epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
217,24392.7,1.8192,2.71131,2.28667,1.88933,0.09837,0.1087,0.12322,0.42066,0.50101,0.45203,0.25786,0.40293,0.4994,0.44202,0.19518,1.45855,2.07319,5.1898,1.63712,nan,0,0,0.000536119,0.000536119,0.000536119
218,24505,1.8357,2.70791,2.34117,1.93061,0.10282,0.11376,0.12683,0.49017,0.46649,0.46829,0.26961,0.48421,0.46136,0.45305,0.22346,1.41831,2.0345,5.28106,1.60766,nan,0,0,0.000534744,0.000534744,0.000534744
219,24617.3,1.78577,2.74967,2.25646,1.90818,0.10135,0.11595,0.12578,0.44391,0.51664,0.47075,0.27907,0.44855,0.49437,0.45901,0.23802,1.43451,2.02961,5.64437,1.62203,nan,0,0,0.00053337,0.00053337,0.00053337
220,24729.6,1.80794,2.66501,2.32776,1.92436,0.10319,0.11138,0.12626,0.45401,0.51119,0.46627,0.27411,0.4484,0.4851,0.44774,0.23024,1.39573,1.98386,5.59732,1.60069,nan,0,0,0.000531995,0.000531995,0.000531995
221,24841.8,1.81013,2.73369,2.34814,1.9362,0.10125,0.11298,0.12781,0.3958,0.52478,0.43722,0.25256,0.38523,0.51628,0.42605,0.22083,1.42044,2.01131,5.13496,1.60582,nan,0,0,0.000530621,0.000530621,0.000530621
222,24954,1.81566,2.67988,2.34966,1.92832,0.10118,0.10778,0.1246,0.40298,0.52791,0.47599,0.28348,0.39752,0.51856,0.46332,0.23415,1.40685,2.02376,5.2506,1.61244,nan,0,0,0.000529247,0.000529247,0.000529247
223,25066.6,1.82719,2.75697,2.29409,1.93099,0.10137,0.10724,0.12483,0.42487,0.525,0.4598,0.27617,0.42452,0.50557,0.44244,0.22619,1.41818,2.02264,4.93974,1.61619,nan,0,0,0.000527872,0.000527872,0.000527872
224,25179,1.82008,2.72761,2.27952,1.91685,0.09858,0.10758,0.12239,0.45982,0.48938,0.46659,0.26139,0.44184,0.47854,0.45182,0.21787,1.46734,2.09342,5.38567,1.63929,nan,0,0,0.000526498,0.000526498,0.000526498
225,25291.2,1.78639,2.66499,2.23498,1.90563,0.10164,0.11295,0.12597,0.43746,0.48551,0.45891,0.25871,0.42994,0.4657,0.4403,0.21121,1.42871,2.06459,5.52617,1.6175,nan,0,0,0.000525123,0.000525123,0.000525123
226,25403.6,1.81497,2.75363,2.23747,1.89881,0.10451,0.11793,0.13057,0.382,0.55254,0.46657,0.27531,0.35025,0.56634,0.45338,0.23526,1.37889,1.97464,6.06687,1.57751,nan,0,0,0.000523749,0.000523749,0.000523749
227,25515.9,1.78162,2.67174,2.20979,1.89039,0.10361,0.11604,0.13007,0.40713,0.5419,0.46677,0.26858,0.39979,0.5335,0.44714,0.22026,1.39464,2.0117,5.94949,1.58475,nan,0,0,0.000522374,0.000522374,0.000522374
228,25628.2,1.77578,2.67673,2.14936,1.84776,0.10517,0.12001,0.13097,0.41194,0.54158,0.45168,0.26658,0.40452,0.53323,0.44291,0.22821,1.38854,1.99349,5.96907,1.58424,nan,0,0,0.000521,0.000521,0.000521
229,25740.4,1.78148,2.68089,2.27266,1.9077,0.1026,0.1096,0.12624,0.39882,0.51442,0.42264,0.24961,0.39269,0.48991,0.41317,0.20366,1.46115,2.07624,4.51367,1.63854,nan,0,0,0.000519625,0.000519625,0.000519625
230,25852.7,1.79572,2.72769,2.22155,1.88104,0.10228,0.11141,0.12515,0.41135,0.55324,0.47892,0.29174,0.40101,0.5415,0.46856,0.2461,1.37066,1.98285,6.14574,1.55876,nan,0,0,0.000518251,0.000518251,0.000518251
231,25965.3,1.7254,2.66228,2.18908,1.86293,0.09998,0.11058,0.12381,0.396,0.57882,0.47006,0.28953,0.38943,0.5749,0.45831,0.23776,1.36361,1.96165,5.58045,1.56196,nan,0,0,0.000516877,0.000516877,0.000516877
232,26077.7,1.75899,2.71656,2.1896,1.87783,0.10537,0.11631,0.13062,0.46496,0.50626,0.45129,0.28021,0.43949,0.49855,0.43714,0.22366,1.40261,2.00279,5.9957,1.59655,nan,0,0,0.000515502,0.000515502,0.000515502
233,26190,1.79628,2.6885,2.16881,1.86003,0.10112,0.11373,0.12573,0.43552,0.51521,0.47444,0.27881,0.43766,0.51544,0.46816,0.23448,1.37389,1.97823,5.56966,1.57391,nan,0,0,0.000514128,0.000514128,0.000514128
234,26302.3,1.79884,2.6905,2.23518,1.90301,0.10037,0.10876,0.12298,0.42951,0.54843,0.45365,0.2725,0.4227,0.54426,0.43434,0.22253,1.38109,2.03018,4.8319,1.5841,nan,0,0,0.000512753,0.000512753,0.000512753
235,26414.5,1.75978,2.67304,2.23902,1.88216,0.10264,0.11226,0.12648,0.42781,0.50263,0.45103,0.25602,0.42245,0.49834,0.43542,0.20044,1.42394,2.05669,4.72053,1.62476,nan,0,0,0.000511379,0.000511379,0.000511379
236,26526.9,1.75141,2.67731,2.2209,1.88138,0.10517,0.1157,0.1294,0.41312,0.5157,0.43872,0.23963,0.40098,0.50605,0.42238,0.19942,1.47127,2.06444,4.8555,1.63838,nan,0,0,0.000510004,0.000510004,0.000510004
237,26639.3,1.75467,2.65508,2.1075,1.85202,0.10521,0.11919,0.13137,0.44741,0.55421,0.49725,0.29478,0.45446,0.52998,0.48573,0.25807,1.35173,1.93568,6.4765,1.5552,nan,0,0,0.00050863,0.00050863,0.00050863
238,26751.8,1.73022,2.62415,2.16944,1.84058,0.10275,0.11232,0.12457,0.3969,0.55843,0.47481,0.27754,0.40447,0.51735,0.45719,0.23439,1.39933,1.98129,5.17065,1.58676,nan,0,0,0.000507255,0.000507255,0.000507255
239,26864.1,1.78409,2.6489,2.20945,1.86894,0.10115,0.1116,0.12614,0.40268,0.56747,0.4973,0.30063,0.3994,0.56113,0.48368,0.25617,1.33981,1.93865,6.23768,1.53859,nan,0,0,0.000505881,0.000505881,0.000505881
240,26976.7,1.73653,2.65604,2.15462,1.85611,0.10271,0.11304,0.12573,0.43341,0.54813,0.48221,0.29526,0.43024,0.5288,0.47329,0.23291,1.38723,2.00233,5.25392,1.58446,nan,0,0,0.000504506,0.000504506,0.000504506
241,27089.1,1.80339,2.66818,2.21459,1.84134,0.1031,0.11526,0.12859,0.38985,0.57458,0.48159,0.28289,0.38736,0.56521,0.46865,0.24372,1.36818,1.95502,6.05126,1.55866,nan,0,0,0.000503132,0.000503132,0.000503132
242,27201.6,1.77398,2.66949,2.22181,1.88713,0.10241,0.1162,0.12961,0.42014,0.54865,0.49356,0.3046,0.39927,0.52424,0.47541,0.26087,1.34955,1.94549,5.5952,1.5424,nan,0,0,0.000501758,0.000501758,0.000501758
243,27314.1,1.78507,2.71092,2.26467,1.90388,0.10126,0.10877,0.12269,0.39937,0.54244,0.45509,0.26937,0.38623,0.52864,0.44193,0.23152,1.36374,1.96852,5.31023,1.56924,nan,0,0,0.000500383,0.000500383,0.000500383
244,27426.4,1.77124,2.66176,2.18905,1.83884,0.1031,0.11286,0.12566,0.44487,0.54737,0.48178,0.28226,0.43232,0.537,0.46946,0.24109,1.34589,1.93726,6.46807,1.53666,nan,0,0,0.000499009,0.000499009,0.000499009
245,27538.7,1.76271,2.67664,2.24499,1.87209,0.10056,0.11043,0.12561,0.42053,0.57705,0.49085,0.29826,0.41018,0.56589,0.47719,0.24916,1.34264,1.93879,5.17226,1.54067,nan,0,0,0.000497634,0.000497634,0.000497634
246,27651,1.75492,2.63458,2.14012,1.84265,0.10256,0.11408,0.12699,0.40072,0.55512,0.46213,0.27936,0.38208,0.54583,0.43657,0.23568,1.341,1.95131,5.27434,1.55416,nan,0,0,0.00049626,0.00049626,0.00049626
247,27763.4,1.76332,2.63199,2.14301,1.84106,0.09955,0.10799,0.1215,0.42682,0.58281,0.49212,0.29742,0.41416,0.57383,0.47713,0.24822,1.31147,1.92011,6.25428,1.52121,nan,0,0,0.000494885,0.000494885,0.000494885
248,27875.7,1.76891,2.5547,2.1753,1.85624,0.09841,0.10812,0.12007,0.39909,0.54064,0.48784,0.30223,0.38614,0.53322,0.47575,0.25112,1.34436,1.91888,6.00416,1.54087,nan,0,0,0.000493511,0.000493511,0.000493511
249,27988,1.73609,2.53741,2.09291,1.84245,0.10192,0.11361,0.12562,0.45256,0.55811,0.50657,0.30897,0.44152,0.54342,0.49584,0.25194,1.34579,1.96064,5.75052,1.54376,nan,0,0,0.000492136,0.000492136,0.000492136
250,28100.3,1.74656,2.62229,2.12781,1.8395,0.10295,0.11495,0.12834,0.49845,0.48926,0.5004,0.28004,0.48609,0.47942,0.48585,0.2464,1.39843,1.98702,4.85417,1.57982,nan,0,0,0.000490762,0.000490762,0.000490762
251,28212.6,1.73143,2.59486,2.1145,1.82907,0.10189,0.11467,0.12738,0.40125,0.60336,0.49563,0.28383,0.39484,0.58124,0.48141,0.23963,1.36015,1.96173,5.54277,1.5477,nan,0,0,0.000489387,0.000489387,0.000489387
252,28324.9,1.75382,2.59011,2.10732,1.84957,0.10096,0.11157,0.12556,0.43035,0.55832,0.50765,0.29576,0.45135,0.52567,0.49575,0.2418,1.3258,1.92644,5.19402,1.53677,nan,0,0,0.000488013,0.000488013,0.000488013
253,28437.2,1.74212,2.60179,2.09632,1.82429,0.0973,0.10905,0.11953,0.41124,0.60784,0.51152,0.29705,0.39906,0.59841,0.49926,0.2435,1.32612,1.93342,6.12648,1.52521,nan,0,0,0.000486639,0.000486639,0.000486639
254,28549.5,1.74701,2.59355,2.09721,1.83423,0.10594,0.11817,0.13037,0.49823,0.5523,0.53334,0.32192,0.48971,0.55439,0.52173,0.25557,1.29832,1.92558,5.58716,1.50463,nan,0,0,0.000485264,0.000485264,0.000485264
255,28661.9,1.71273,2.61945,2.13115,1.84866,0.0993,0.10892,0.12265,0.45641,0.5733,0.50715,0.31006,0.43981,0.55394,0.49026,0.27045,1.28997,1.88488,6.51431,1.50012,nan,0,0,0.00048389,0.00048389,0.00048389
256,28774.4,1.74859,2.62676,2.13185,1.84946,0.10124,0.10896,0.12412,0.4894,0.57689,0.53716,0.33435,0.46533,0.56034,0.51737,0.27546,1.28699,1.89956,6.3961,1.51037,nan,0,0,0.000482515,0.000482515,0.000482515
257,28887,1.75783,2.64872,2.15397,1.83407,0.10076,0.11316,0.12513,0.48399,0.52879,0.5117,0.30582,0.45471,0.53163,0.48899,0.25627,1.35972,1.97302,6.16245,1.56162,nan,0,0,0.000481141,0.000481141,0.000481141
258,28999.4,1.74059,2.62414,2.13365,1.82941,0.10211,0.11398,0.12595,0.45841,0.59012,0.54033,0.33252,0.43928,0.58687,0.52234,0.28637,1.27719,1.87501,5.46143,1.49275,nan,0,0,0.000479766,0.000479766,0.000479766
259,29111.9,1.7339,2.56757,2.1081,1.82951,0.09875,0.10812,0.12211,0.49842,0.49146,0.48093,0.28757,0.48555,0.47545,0.46399,0.22861,1.371,1.96135,4.63919,1.56076,nan,0,0,0.000478392,0.000478392,0.000478392
260,29224.1,1.73887,2.57685,2.07243,1.82958,0.10151,0.11287,0.12557,0.44405,0.62403,0.52343,0.31533,0.42981,0.60923,0.50305,0.25648,1.3117,1.89646,5.44266,1.52263,nan,0,0,0.000477017,0.000477017,0.000477017
261,29336.4,1.67884,2.5373,2.05465,1.8179,0.10339,0.11527,0.126,0.51665,0.5856,0.54711,0.33448,0.50115,0.56568,0.52893,0.28377,1.2829,1.86676,6.35568,1.49737,nan,0,0,0.000475643,0.000475643,0.000475643
262,29448.7,1.70903,2.61204,2.0856,1.80972,0.10206,0.11322,0.12399,0.45437,0.55483,0.50609,0.31511,0.46321,0.51518,0.48474,0.25433,1.34067,1.92203,5.7279,1.54879,nan,0,0,0.000474269,0.000474269,0.000474269
263,29560.9,1.67481,2.54985,2.08155,1.79852,0.09849,0.10822,0.12129,0.48638,0.54363,0.52481,0.32379,0.47104,0.53163,0.50423,0.26456,1.30913,1.90767,5.25115,1.51964,nan,0,0,0.000472894,0.000472894,0.000472894
264,29673.1,1.71628,2.59507,2.06098,1.82059,0.10021,0.11024,0.12426,0.50634,0.51533,0.50043,0.30726,0.49084,0.50406,0.47982,0.24674,1.33962,1.9298,5.0105,1.52933,nan,0,0,0.00047152,0.00047152,0.00047152
265,29785.2,1.66942,2.57419,2.04594,1.81111,0.10179,0.11347,0.12563,0.51836,0.55276,0.5368,0.33557,0.50865,0.53646,0.52037,0.27591,1.29197,1.88079,5.56815,1.50111,nan,0,0,0.000470145,0.000470145,0.000470145
266,29897.5,1.73084,2.59764,2.09205,1.82406,0.10095,0.11473,0.12578,0.51508,0.55321,0.54499,0.33041,0.46574,0.57778,0.52528,0.27763,1.27995,1.86287,5.51976,1.49475,nan,0,0,0.000468771,0.000468771,0.000468771
267,30009.8,1.68083,2.53524,2.03945,1.80862,0.10094,0.11424,0.1239,0.53842,0.54015,0.54988,0.34418,0.50989,0.54962,0.53306,0.28805,1.25876,1.8877,6.3109,1.47422,nan,0,0,0.000467396,0.000467396,0.000467396
268,30122.4,1.69878,2.58368,2.04516,1.78663,0.10001,0.10993,0.12181,0.47938,0.5981,0.55291,0.34103,0.48248,0.57095,0.53406,0.2855,1.25373,1.84879,5.79168,1.46943,nan,0,0,0.000466022,0.000466022,0.000466022
269,30234.6,1.70109,2.56916,2.05941,1.80339,0.09878,0.1081,0.12005,0.48907,0.55001,0.52662,0.3202,0.5132,0.53761,0.51669,0.25821,1.30646,1.90002,4.47566,1.50508,nan,0,0,0.000464647,0.000464647,0.000464647
270,30346.8,1.69467,2.58696,2.06338,1.79796,0.10029,0.1087,0.12039,0.52963,0.59031,0.5651,0.3521,0.5117,0.58507,0.55142,0.29288,1.25617,1.84586,5.10061,1.46873,nan,0,0,0.000463273,0.000463273,0.000463273
271,30459.3,1.68627,2.61495,2.07958,1.81532,0.10271,0.11418,0.12706,0.48308,0.57436,0.54727,0.35563,0.4779,0.56384,0.53885,0.2863,1.30105,1.90399,4.79522,1.5129,nan,0,0,0.000461898,0.000461898,0.000461898
272,30571.5,1.69467,2.50546,2.03387,1.80338,0.10175,0.11236,0.12401,0.47332,0.54187,0.54434,0.35057,0.41615,0.62369,0.53397,0.28806,1.28267,1.87962,5.65291,1.49359,nan,0,0,0.000460524,0.000460524,0.000460524
273,30683.8,1.70046,2.54052,2.06669,1.79518,0.10104,0.11383,0.12479,0.4645,0.62507,0.55976,0.35313,0.44755,0.61212,0.5464,0.29044,1.25527,1.8356,5.91466,1.47409,nan,0,0,0.00045915,0.00045915,0.00045915
274,30796,1.70226,2.57597,2.0255,1.79937,0.09629,0.10528,0.11605,0.46569,0.63368,0.57852,0.36556,0.44497,0.6193,0.55249,0.30135,1.23929,1.81821,6.51632,1.45514,nan,0,0,0.000457775,0.000457775,0.000457775
275,30908.5,1.69207,2.52527,2.06063,1.80208,0.101,0.11165,0.12271,0.46524,0.60578,0.5315,0.33266,0.45016,0.59589,0.51813,0.27825,1.26659,1.86301,5.33964,1.47873,nan,0,0,0.000456401,0.000456401,0.000456401
276,31020.8,1.7046,2.5417,2.05017,1.81024,0.10032,0.11149,0.123,0.50966,0.56303,0.55533,0.35043,0.50821,0.53765,0.53611,0.2838,1.2371,1.83101,5.98283,1.45831,nan,0,0,0.000455026,0.000455026,0.000455026
277,31133,1.68604,2.52664,2.06565,1.78147,0.09915,0.11047,0.12282,0.47291,0.57269,0.52382,0.33475,0.47307,0.52293,0.49635,0.26229,1.28719,1.8745,5.07765,1.50622,nan,0,0,0.000453652,0.000453652,0.000453652
278,31245.4,1.69327,2.54579,2.00166,1.79618,0.09933,0.11114,0.12167,0.49549,0.58878,0.53653,0.33272,0.48541,0.57874,0.52519,0.27766,1.27798,1.85157,5.84184,1.48642,nan,0,0,0.000452277,0.000452277,0.000452277
279,31357.6,1.68364,2.5481,2.05207,1.80443,0.10331,0.11575,0.12739,0.48743,0.57043,0.54138,0.33995,0.48016,0.56471,0.53018,0.2799,1.26443,1.86004,5.62744,1.48579,nan,0,0,0.000450903,0.000450903,0.000450903
280,31469.8,1.69612,2.55759,2.05507,1.80049,0.10128,0.11211,0.12375,0.48473,0.56508,0.51286,0.30694,0.4733,0.55395,0.49737,0.23484,1.36268,1.989,4.06143,1.55664,nan,0,0,0.000449528,0.000449528,0.000449528
281,31582.2,1.73936,2.62415,2.02868,1.79965,0.10373,0.11665,0.12711,0.50843,0.59755,0.57959,0.37504,0.49886,0.59349,0.56388,0.31446,1.21481,1.79655,6.66978,1.43676,nan,0,0,0.000448154,0.000448154,0.000448154
282,31694.7,1.67849,2.51116,2.00211,1.81044,0.09972,0.11278,0.12218,0.45432,0.59101,0.53562,0.33776,0.43663,0.57186,0.51382,0.2713,1.26702,1.85937,5.81523,1.47597,nan,0,0,0.00044678,0.00044678,0.00044678
283,31807,1.68451,2.52231,2.07061,1.79332,0.10244,0.11223,0.12632,0.48751,0.62571,0.57265,0.36747,0.47052,0.61142,0.55212,0.31374,1.20435,1.80578,6.32115,1.43444,nan,0,0,0.000445405,0.000445405,0.000445405
284,31919.3,1.67799,2.51059,1.96566,1.76043,0.09782,0.11078,0.12151,0.48716,0.61691,0.57035,0.36501,0.47141,0.6019,0.54705,0.31062,1.24945,1.81694,5.60304,1.47277,nan,0,0,0.000444031,0.000444031,0.000444031
285,32031.6,1.70177,2.5381,2.00973,1.78946,0.09964,0.11452,0.12414,0.47906,0.61771,0.55331,0.35875,0.47609,0.59631,0.53483,0.2897,1.24447,1.83487,7.31715,1.46424,nan,0,0,0.000442656,0.000442656,0.000442656
286,32143.9,1.73091,2.5496,2.05423,1.81189,0.09971,0.11169,0.12248,0.53781,0.56614,0.56415,0.35086,0.52637,0.55892,0.54849,0.28353,1.27395,1.85601,6.60736,1.48764,nan,0,0,0.000441282,0.000441282,0.000441282
287,32256.1,1.68361,2.5509,2.00125,1.80433,0.10127,0.11317,0.12266,0.48364,0.59127,0.53569,0.329,0.47451,0.5798,0.52645,0.25471,1.30112,1.909,6.05962,1.50922,nan,0,0,0.000439907,0.000439907,0.000439907
288,32368.6,1.64472,2.56179,1.93855,1.76298,0.10191,0.11591,0.12508,0.51643,0.58703,0.56876,0.36256,0.4998,0.56829,0.54812,0.29044,1.23828,1.82219,6.23392,1.4494,nan,0,0,0.000438533,0.000438533,0.000438533
289,32480.8,1.69051,2.57084,2.04719,1.82545,0.09762,0.10923,0.12003,0.47726,0.62539,0.55751,0.35048,0.44731,0.62726,0.53813,0.28715,1.26063,1.83013,6.60134,1.47103,nan,0,0,0.000437158,0.000437158,0.000437158
290,32593.1,1.68945,2.49446,2.02356,1.76528,0.10137,0.11369,0.12439,0.47235,0.64519,0.58235,0.37564,0.46145,0.62949,0.56232,0.31593,1.22428,1.80315,6.27898,1.44585,nan,0,0,0.000435784,0.000435784,0.000435784
291,32705.5,1.64759,2.46934,1.96695,1.77343,0.10004,0.11229,0.12357,0.46276,0.64292,0.57683,0.37716,0.45278,0.62472,0.56326,0.3219,1.20308,1.76998,6.77723,1.43529,nan,0,0,0.000434409,0.000434409,0.000434409
292,32818.2,1.65967,2.51974,1.98388,1.77811,0.10504,0.11809,0.12867,0.4618,0.65175,0.58541,0.37661,0.45594,0.63818,0.56897,0.32732,1.21444,1.78035,6.50364,1.43989,nan,0,0,0.000433035,0.000433035,0.000433035
293,32930.7,1.6391,2.49046,1.95483,1.7667,0.10347,0.11051,0.12272,0.45454,0.67703,0.5859,0.3737,0.44292,0.66403,0.56106,0.31773,1.2089,1.77538,6.9345,1.43052,nan,0,0,0.000431661,0.000431661,0.000431661
294,33042.9,1.63505,2.49573,1.96875,1.75251,0.10111,0.11302,0.12473,0.50794,0.57361,0.54294,0.33459,0.49246,0.56081,0.52785,0.27315,1.33102,1.85771,4.971,1.52218,nan,0,0,0.000430286,0.000430286,0.000430286
295,33155.3,1.69381,2.51678,1.98104,1.78961,0.1013,0.11632,0.12617,0.46065,0.61297,0.55496,0.35029,0.44144,0.59695,0.53291,0.2897,1.24639,1.80617,6.58326,1.46452,nan,0,0,0.000428912,0.000428912,0.000428912
296,33267.4,1.66157,2.5508,2.04037,1.78514,0.09767,0.10761,0.11732,0.49911,0.5291,0.50842,0.30928,0.48386,0.53058,0.49773,0.24902,1.33669,1.90987,5.57478,1.5378,nan,0,0,0.000427537,0.000427537,0.000427537
297,33379.7,1.63817,2.48947,1.92711,1.74569,0.09965,0.11151,0.12277,0.54793,0.52464,0.53605,0.33799,0.53337,0.51337,0.52043,0.27729,1.28378,1.86061,6.76297,1.48624,nan,0,0,0.000426163,0.000426163,0.000426163
298,33492,1.61151,2.44615,1.91383,1.72576,0.09863,0.11066,0.11943,0.56761,0.59848,0.58453,0.37273,0.5523,0.58876,0.56481,0.30383,1.21003,1.76515,6.46069,1.42559,nan,0,0,0.000424788,0.000424788,0.000424788
299,33604.2,1.68421,2.52113,2.04583,1.78093,0.09818,0.10818,0.11956,0.54111,0.58037,0.58246,0.3682,0.53235,0.56149,0.56047,0.30357,1.23127,1.78764,6.0541,1.4462,nan,0,0,0.000423414,0.000423414,0.000423414
300,33716.5,1.67546,2.51931,1.95281,1.77306,0.10129,0.11666,0.12598,0.52817,0.62146,0.60497,0.37799,0.51463,0.60164,0.58254,0.32087,1.21025,1.76174,5.74245,1.43534,nan,0,0,0.000422039,0.000422039,0.000422039
301,33828.8,1.64033,2.47926,1.93663,1.76359,0.09809,0.11205,0.12133,0.50475,0.6253,0.60157,0.38722,0.46725,0.62746,0.57724,0.32365,1.20966,1.77588,5.60998,1.43117,nan,0,0,0.000420665,0.000420665,0.000420665
302,33941.2,1.62049,2.52113,1.96305,1.76035,0.1004,0.11248,0.12288,0.54952,0.58419,0.585,0.37045,0.54707,0.55288,0.56587,0.31347,1.22799,1.8092,5.53614,1.44257,nan,0,0,0.000419291,0.000419291,0.000419291
303,34053.6,1.65861,2.47311,1.88411,1.76313,0.10363,0.12013,0.13004,0.54504,0.6284,0.59545,0.38149,0.51617,0.63415,0.57847,0.32127,1.18004,1.74163,7.01177,1.41024,nan,0,0,0.000417916,0.000417916,0.000417916
304,34165.9,1.66754,2.47075,1.98711,1.7751,0.10326,0.11718,0.12654,0.4636,0.61284,0.55822,0.35536,0.45369,0.60179,0.54327,0.29633,1.25533,1.84419,5.92586,1.47822,nan,0,0,0.000416542,0.000416542,0.000416542
305,34278,1.63721,2.48122,1.92645,1.73451,0.09692,0.1066,0.11718,0.50471,0.62557,0.5755,0.37161,0.49504,0.62069,0.56042,0.31106,1.20568,1.75814,6.38373,1.43462,nan,0,0,0.000415167,0.000415167,0.000415167
306,34390.3,1.65556,2.5022,1.94833,1.76326,0.10238,0.11464,0.12624,0.54823,0.6015,0.58524,0.37352,0.53776,0.59256,0.57484,0.31207,1.20653,1.77121,6.49654,1.42742,nan,0,0,0.000413793,0.000413793,0.000413793
307,34502.3,1.64239,2.4812,1.92688,1.74856,0.09785,0.10909,0.11916,0.53258,0.60323,0.59612,0.38201,0.5052,0.58814,0.57776,0.32385,1.21511,1.76078,6.01724,1.43283,nan,0,0,0.000412418,0.000412418,0.000412418
308,34614.5,1.636,2.45189,2.00784,1.76323,0.09941,0.11022,0.12075,0.57715,0.56267,0.60325,0.39995,0.54864,0.55718,0.58328,0.31868,1.21135,1.76876,5.73824,1.42936,nan,0,0,0.000411044,0.000411044,0.000411044
309,34726.9,1.64872,2.4585,1.96469,1.78072,0.09993,0.11179,0.12071,0.56281,0.59151,0.61912,0.40604,0.5454,0.57618,0.59945,0.33451,1.19494,1.7612,6.07245,1.42079,nan,0,0,0.000409669,0.000409669,0.000409669
310,34839.3,1.6228,2.47992,1.9876,1.76833,0.0992,0.10778,0.11844,0.53297,0.63281,0.60562,0.39872,0.51612,0.61823,0.58971,0.33381,1.1899,1.75187,6.2152,1.42123,nan,0,0,0.000408295,0.000408295,0.000408295
311,34951.5,1.67208,2.46793,1.98348,1.76443,0.10229,0.11569,0.12644,0.54984,0.5631,0.57908,0.3629,0.55808,0.54888,0.56712,0.29313,1.24473,1.82899,5.44134,1.46525,nan,0,0,0.00040692,0.00040692,0.00040692
312,35063.7,1.5758,2.40785,1.86696,1.72521,0.10145,0.11541,0.12436,0.52732,0.63382,0.58484,0.38087,0.51724,0.62515,0.57325,0.31325,1.22477,1.78288,5.82639,1.44498,nan,0,0,0.000405546,0.000405546,0.000405546
313,35175.9,1.59558,2.44399,1.89551,1.74661,0.10152,0.1124,0.12172,0.53944,0.65735,0.60336,0.39339,0.52343,0.65309,0.58624,0.32701,1.17685,1.73585,6.26144,1.40124,nan,0,0,0.000404172,0.000404172,0.000404172
314,35288.2,1.67028,2.49011,1.98715,1.78051,0.09992,0.10873,0.12037,0.56519,0.61937,0.6075,0.3988,0.55172,0.60624,0.58938,0.3372,1.19359,1.72992,6.19111,1.41629,nan,0,0,0.000402797,0.000402797,0.000402797
315,35400.5,1.60766,2.40089,1.90192,1.73265,0.09945,0.1117,0.12003,0.51076,0.65339,0.57562,0.37507,0.50005,0.6346,0.56625,0.31328,1.22243,1.77719,5.07687,1.43724,nan,0,0,0.000401423,0.000401423,0.000401423
316,35512.8,1.62211,2.47458,1.95,1.72009,0.09954,0.1104,0.12069,0.50922,0.63986,0.6064,0.39177,0.4988,0.62874,0.59399,0.32829,1.19912,1.74469,5.12926,1.42063,nan,0,0,0.000400048,0.000400048,0.000400048
317,35625.1,1.62628,2.42289,1.90216,1.7323,0.10047,0.11146,0.12148,0.51817,0.66052,0.61205,0.39389,0.5133,0.63859,0.59892,0.33131,1.17526,1.72239,6.09067,1.40185,nan,0,0,0.000398674,0.000398674,0.000398674
318,35737.2,1.58392,2.39875,1.92997,1.74754,0.09804,0.10552,0.11671,0.50361,0.65065,0.5873,0.37951,0.48394,0.64885,0.57297,0.31461,1.20709,1.75619,5.26855,1.42915,nan,0,0,0.000397299,0.000397299,0.000397299
319,35849.6,1.6056,2.47214,1.90701,1.73912,0.10532,0.1197,0.13028,0.51441,0.63032,0.60567,0.39434,0.48828,0.6171,0.58816,0.33885,1.18488,1.69821,6.59087,1.40863,nan,0,0,0.000395925,0.000395925,0.000395925
320,35961.8,1.59981,2.46462,1.91142,1.72296,0.09914,0.11037,0.11925,0.51025,0.65172,0.60779,0.39429,0.50047,0.63914,0.5918,0.33612,1.18663,1.70771,6.28992,1.41142,nan,0,0,0.00039455,0.00039455,0.00039455
321,36074.2,1.63626,2.47572,1.87993,1.74691,0.10075,0.11241,0.12295,0.55031,0.58608,0.61002,0.38978,0.53225,0.56808,0.58489,0.31915,1.18688,1.72082,6.21729,1.41454,nan,0,0,0.000393176,0.000393176,0.000393176
322,36186.5,1.61016,2.45134,1.94279,1.74812,0.09765,0.10626,0.11652,0.52476,0.63621,0.60177,0.38453,0.51103,0.62295,0.57933,0.32555,1.17635,1.72454,6.73344,1.40617,nan,0,0,0.000391802,0.000391802,0.000391802
323,36298.9,1.6167,2.45027,1.86945,1.72495,0.10198,0.11251,0.12303,0.51736,0.61927,0.60603,0.3892,0.49491,0.6111,0.57578,0.3334,1.18349,1.71491,5.87379,1.40709,nan,0,0,0.000390427,0.000390427,0.000390427
324,36411.4,1.6401,2.46263,1.90303,1.72959,0.10236,0.11264,0.12387,0.54685,0.60853,0.61524,0.3937,0.50575,0.61264,0.58449,0.32767,1.1671,1.71554,6.91983,1.39305,nan,0,0,0.000389053,0.000389053,0.000389053
