epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
315,117739,1.52378,2.41994,1.78572,1.72257,0.10131,0.13094,0.14345,0.57566,0.66782,0.64984,0.43725,0.54567,0.64052,0.61308,0.34785,1.20791,1.97215,1.80975,1.49803,0.08627,0,0,0.000401423,0.000401423,0.000401423
316,118112,1.54701,2.46501,1.75374,1.7253,0.1003,0.13186,0.14279,0.56332,0.66455,0.65907,0.4374,0.54695,0.6411,0.62864,0.34851,1.21782,1.96985,1.59677,1.50232,0.0859,0,0,0.000400048,0.000400048,0.000400048
317,118486,1.54175,2.46076,1.73136,1.71595,0.10096,0.13231,0.14344,0.55958,0.66958,0.66462,0.43991,0.55435,0.61748,0.63321,0.35661,1.20404,1.95788,1.68502,1.49285,0.08576,0,0,0.000398674,0.000398674,0.000398674
318,118859,1.50048,2.3645,1.71346,1.69742,0.10097,0.13008,0.1413,0.55603,0.68052,0.66899,0.45296,0.54828,0.64883,0.64547,0.36506,1.18529,1.95027,1.64567,1.48175,0.08566,0,0,0.000397299,0.000397299,0.000397299
319,119232,1.51718,2.40075,1.68957,1.70118,0.10315,0.1355,0.14658,0.53586,0.65905,0.65811,0.45084,0.54137,0.6249,0.63452,0.35909,1.1872,1.9468,1.65375,1.49002,0.08564,0,0,0.000395925,0.000395925,0.000395925
320,119606,1.49353,2.37967,1.67728,1.69138,0.1018,0.13046,0.1419,0.53847,0.67228,0.66401,0.43694,0.5189,0.64681,0.63571,0.35037,1.20601,1.95536,1.69443,1.50028,0.0852,0,0,0.00039455,0.00039455,0.00039455
321,119979,1.54027,2.40718,1.73756,1.69886,0.10324,0.13429,0.14567,0.58336,0.60853,0.6591,0.43521,0.52818,0.61752,0.62365,0.35028,1.1979,1.95751,1.66839,1.49735,0.08545,0,0,0.000393176,0.000393176,0.000393176
322,120353,1.51322,2.44417,1.69593,1.6995,0.10228,0.13576,0.14636,0.58321,0.62336,0.6632,0.45047,0.56275,0.60391,0.63105,0.35849,1.19289,1.94514,1.69342,1.49087,0.08571,0,0,0.000391802,0.000391802,0.000391802
323,120726,1.51885,2.43198,1.72275,1.71348,0.10106,0.13102,0.14137,0.55744,0.65286,0.65969,0.45524,0.5395,0.6363,0.63095,0.36222,1.18804,1.93799,1.65689,1.48513,0.08532,0,0,0.000390427,0.000390427,0.000390427
324,121099,1.51218,2.38387,1.65821,1.70838,0.1009,0.13088,0.14205,0.54987,0.67915,0.66981,0.44672,0.52915,0.66807,0.64193,0.36292,1.18066,1.9393,1.67256,1.48206,0.08551,0,0,0.000389053,0.000389053,0.000389053
325,121473,1.52132,2.39722,1.71594,1.70296,0.10314,0.13501,0.14627,0.55056,0.67549,0.66631,0.45428,0.53013,0.65833,0.63994,0.36364,1.18734,1.94722,1.62037,1.48033,0.08583,0,0,0.000387678,0.000387678,0.000387678
326,121846,1.53117,2.40666,1.70661,1.70912,0.10527,0.13484,0.14718,0.55445,0.67469,0.67506,0.45377,0.53843,0.65795,0.65238,0.36857,1.19138,1.94765,1.56465,1.48408,0.08522,0,0,0.000386304,0.000386304,0.000386304
327,122220,1.52231,2.41102,1.68954,1.67726,0.10253,0.13242,0.14369,0.5882,0.64612,0.68141,0.4581,0.57035,0.62836,0.65307,0.37779,1.19606,1.94013,1.62033,1.48602,0.08564,0,0,0.000384929,0.000384929,0.000384929
328,122594,1.49656,2.42069,1.65483,1.67393,0.09958,0.12902,0.13931,0.57727,0.6576,0.686,0.45869,0.53586,0.6561,0.65646,0.37475,1.1925,1.94396,1.6763,1.48298,0.08497,0,0,0.000383555,0.000383555,0.000383555
329,122967,1.50119,2.41638,1.74075,1.70648,0.10843,0.13877,0.15158,0.54046,0.67818,0.66394,0.43596,0.5152,0.66168,0.63607,0.36284,1.18328,1.93686,1.73603,1.48258,0.08533,0,0,0.00038218,0.00038218,0.00038218
330,123341,1.52197,2.41357,1.69225,1.69449,0.10337,0.13497,0.14474,0.54719,0.63006,0.65637,0.44471,0.52487,0.60855,0.62192,0.36094,1.19312,1.94719,1.70516,1.49169,0.08571,0,0,0.000380806,0.000380806,0.000380806
331,123714,1.48982,2.38383,1.72286,1.69079,0.10118,0.13308,0.14469,0.57074,0.67327,0.65693,0.43601,0.55087,0.65657,0.62575,0.3538,1.19238,1.93732,1.7185,1.48798,0.08548,0,0,0.000379431,0.000379431,0.000379431
332,124088,1.52352,2.37901,1.72736,1.69972,0.10453,0.13416,0.14625,0.62892,0.6243,0.66289,0.43666,0.60086,0.60832,0.62962,0.35507,1.18893,1.93229,1.61368,1.48135,0.08503,0,0,0.000378057,0.000378057,0.000378057
333,124461,1.48628,2.35997,1.67374,1.6911,0.10335,0.13205,0.14377,0.55931,0.65765,0.67614,0.45355,0.5303,0.64582,0.64404,0.36419,1.18632,1.93909,1.6682,1.48052,0.08534,0,0,0.000376683,0.000376683,0.000376683
334,124835,1.51102,2.39394,1.67535,1.68898,0.10138,0.13022,0.14172,0.59234,0.651,0.67327,0.44579,0.56718,0.6398,0.64653,0.36691,1.19247,1.93729,1.71797,1.4793,0.08571,0,0,0.000375308,0.000375308,0.000375308
335,125208,1.46888,2.36835,1.69938,1.69422,0.10107,0.13095,0.1419,0.59346,0.65617,0.67052,0.44621,0.56166,0.62968,0.63642,0.36716,1.17713,1.93114,1.74486,1.47308,0.08569,0,0,0.000373934,0.000373934,0.000373934
336,125581,1.4956,2.38033,1.68293,1.68282,0.10285,0.1321,0.14419,0.58855,0.64406,0.68092,0.4461,0.56482,0.62229,0.64855,0.36363,1.17843,1.92563,1.71622,1.47426,0.08509,0,0,0.000372559,0.000372559,0.000372559
337,125955,1.48451,2.35349,1.64163,1.68113,0.1008,0.13031,0.14159,0.61089,0.64036,0.67835,0.44459,0.61286,0.61095,0.6527,0.35938,1.16905,1.9147,1.63825,1.46737,0.08504,0,0,0.000371185,0.000371185,0.000371185
338,126328,1.46754,2.36719,1.64239,1.66073,0.10136,0.13032,0.14142,0.57669,0.68191,0.67307,0.45004,0.56308,0.65588,0.64237,0.36526,1.17213,1.91512,1.58088,1.46893,0.08547,0,0,0.00036981,0.00036981,0.00036981
339,126701,1.49856,2.3906,1.67622,1.68297,0.09974,0.13045,0.14101,0.57718,0.66816,0.68011,0.45164,0.56276,0.64652,0.65661,0.37526,1.17854,1.90647,1.5865,1.47544,0.08545,0,0,0.000368436,0.000368436,0.000368436
340,127075,1.48067,2.37765,1.66557,1.68456,0.10231,0.12805,0.13889,0.58066,0.67019,0.67784,0.45544,0.57045,0.66047,0.65664,0.3763,1.18399,1.90654,1.61131,1.47959,0.08519,0,0,0.000367061,0.000367061,0.000367061
341,127448,1.47474,2.3497,1.66182,1.66684,0.10037,0.12842,0.13933,0.54454,0.70544,0.67355,0.45231,0.5346,0.69575,0.6538,0.37696,1.16819,1.91096,1.64882,1.46082,0.08537,0,0,0.000365687,0.000365687,0.000365687
342,127821,1.48223,2.34373,1.67086,1.6917,0.10058,0.13043,0.14119,0.60457,0.63536,0.67344,0.45919,0.58829,0.61266,0.64985,0.37885,1.16219,1.90497,1.63585,1.4624,0.08512,0,0,0.000364313,0.000364313,0.000364313
343,128195,1.50797,2.36003,1.67425,1.69706,0.0985,0.12663,0.1373,0.59281,0.67826,0.67058,0.45727,0.57499,0.66555,0.64876,0.37083,1.16432,1.90019,1.63112,1.46342,0.08447,0,0,0.000362938,0.000362938,0.000362938
344,128568,1.47145,2.34233,1.66152,1.67491,0.10239,0.13027,0.1417,0.60192,0.64124,0.67514,0.46453,0.58406,0.62825,0.65271,0.37605,1.17367,1.90514,1.67914,1.46387,0.08453,0,0,0.000361564,0.000361564,0.000361564
345,128942,1.49005,2.39248,1.69207,1.6975,0.09998,0.12918,0.14067,0.56793,0.67915,0.67947,0.46107,0.55452,0.6654,0.65631,0.38057,1.17649,1.90764,1.65265,1.46939,0.08451,0,0,0.000360189,0.000360189,0.000360189
346,129316,1.50316,2.39191,1.67685,1.69257,0.10401,0.13524,0.14686,0.57311,0.67564,0.67754,0.45618,0.55858,0.65312,0.65285,0.37533,1.17469,1.90407,1.70387,1.46857,0.08492,0,0,0.000358815,0.000358815,0.000358815
347,129689,1.50142,2.41597,1.72463,1.70143,0.10297,0.13027,0.14171,0.58745,0.64831,0.66966,0.45041,0.57638,0.63669,0.64853,0.36557,1.18694,1.90744,1.62881,1.47752,0.08495,0,0,0.00035744,0.00035744,0.00035744
348,130063,1.49301,2.38644,1.64703,1.67361,0.10146,0.12988,0.14044,0.57962,0.65795,0.67794,0.45897,0.55786,0.6515,0.65479,0.36596,1.19128,1.89907,1.59361,1.48,0.08423,0,0,0.000356066,0.000356066,0.000356066
349,130436,1.49931,2.37303,1.66963,1.69711,0.10205,0.13049,0.14209,0.57253,0.6891,0.68115,0.4624,0.555,0.67062,0.65634,0.37006,1.1729,1.8992,1.58609,1.46571,0.08456,0,0,0.000354691,0.000354691,0.000354691
350,130810,1.46465,2.38558,1.64491,1.65327,0.10096,0.12972,0.14001,0.57468,0.68186,0.68316,0.46733,0.55718,0.66441,0.65865,0.37698,1.17826,1.90009,1.59149,1.46378,0.08456,0,0,0.000353317,0.000353317,0.000353317
351,131184,1.47756,2.34355,1.66086,1.68418,0.1027,0.13133,0.14306,0.57163,0.6988,0.67593,0.47246,0.58027,0.65128,0.65445,0.38116,1.15804,1.88666,1.62996,1.45374,0.08398,0,0,0.000351942,0.000351942,0.000351942
352,131558,1.50293,2.38991,1.68693,1.68824,0.10082,0.13088,0.14131,0.60479,0.68314,0.67696,0.46752,0.60957,0.64582,0.65735,0.38258,1.16363,1.89525,1.6073,1.45885,0.08425,0,0,0.000350568,0.000350568,0.000350568
353,131931,1.45748,2.32786,1.65077,1.66126,0.10094,0.12739,0.1387,0.58121,0.67552,0.67236,0.46683,0.56709,0.66071,0.65138,0.38567,1.16608,1.90056,1.54998,1.45799,0.08397,0,0,0.000349194,0.000349194,0.000349194
354,132304,1.48047,2.41599,1.68228,1.67846,0.10377,0.13316,0.14455,0.54789,0.6811,0.66517,0.46448,0.54038,0.6616,0.64514,0.37554,1.1641,1.89284,1.5998,1.45657,0.08431,0,0,0.000347819,0.000347819,0.000347819
355,132678,1.47319,2.38286,1.66113,1.67053,0.09952,0.12671,0.13807,0.60083,0.67141,0.67727,0.4724,0.58424,0.65572,0.65379,0.38255,1.16845,1.88683,1.59379,1.45894,0.08435,0,0,0.000346445,0.000346445,0.000346445
356,133052,1.47799,2.3756,1.65104,1.6612,0.10241,0.13335,0.14426,0.59371,0.67789,0.67823,0.46935,0.58021,0.66127,0.65317,0.38766,1.16006,1.88977,1.59363,1.4541,0.08407,0,0,0.00034507,0.00034507,0.00034507
357,133426,1.49673,2.36503,1.66107,1.676,0.10185,0.13072,0.14239,0.57404,0.69628,0.67773,0.46551,0.55571,0.68199,0.65079,0.37596,1.14925,1.88942,1.61658,1.44749,0.08411,0,0,0.000343696,0.000343696,0.000343696
358,133799,1.47131,2.34148,1.61375,1.66098,0.10149,0.12885,0.13985,0.56809,0.70793,0.67674,0.46336,0.55741,0.67941,0.64158,0.37208,1.14684,1.87925,1.59995,1.44567,0.08429,0,0,0.000342321,0.000342321,0.000342321
359,134172,1.45862,2.34731,1.62815,1.64663,0.10158,0.12706,0.13844,0.58075,0.69343,0.68761,0.46151,0.55954,0.67529,0.655,0.38066,1.14562,1.8782,1.64497,1.44766,0.08458,0,0,0.000340947,0.000340947,0.000340947
360,134546,1.47644,2.34319,1.62223,1.67798,0.10185,0.13109,0.1408,0.55671,0.65027,0.66786,0.44918,0.50242,0.68876,0.63309,0.38005,1.14345,1.88372,1.66609,1.44567,0.08426,0,0,0.000339572,0.000339572,0.000339572
361,134919,1.46002,2.35463,1.62699,1.66208,0.10214,0.12936,0.14111,0.57289,0.68468,0.6735,0.44373,0.56685,0.62824,0.63792,0.37848,1.15168,1.882,1.68959,1.44788,0.08451,0,0,0.000338198,0.000338198,0.000338198
362,135293,1.48137,2.37764,1.62898,1.67849,0.1025,0.13067,0.14149,0.60617,0.66093,0.68533,0.45772,0.58814,0.64308,0.65674,0.38377,1.14975,1.87142,1.63433,1.44768,0.08469,0,0,0.000336824,0.000336824,0.000336824
363,135666,1.44324,2.30443,1.59215,1.62926,0.1001,0.12901,0.13953,0.60309,0.68463,0.68691,0.46012,0.59794,0.64056,0.65839,0.37701,1.14275,1.86292,1.63007,1.43874,0.08457,0,0,0.000335449,0.000335449,0.000335449
364,136040,1.44661,2.32789,1.61026,1.645,0.10345,0.13383,0.14506,0.61183,0.67699,0.68553,0.46976,0.59907,0.66354,0.66315,0.37888,1.1288,1.85472,1.63485,1.4324,0.08453,0,0,0.000334075,0.000334075,0.000334075
365,136413,1.49202,2.31975,1.62594,1.64481,0.09988,0.12637,0.1365,0.61264,0.65857,0.68227,0.46815,0.58804,0.66461,0.66133,0.38714,1.13446,1.85928,1.62654,1.43237,0.08421,0,0,0.0003327,0.0003327,0.0003327
366,136786,1.45864,2.34635,1.63222,1.65364,0.10037,0.12594,0.13724,0.58944,0.65281,0.68938,0.47444,0.57672,0.64087,0.6686,0.38878,1.12708,1.85666,1.65155,1.42953,0.08406,0,0,0.000331326,0.000331326,0.000331326
367,137160,1.49023,2.33788,1.62677,1.66476,0.10024,0.12499,0.13492,0.54362,0.67732,0.68502,0.46912,0.5304,0.65777,0.662,0.38482,1.1292,1.85711,1.65628,1.43176,0.08396,0,0,0.000329951,0.000329951,0.000329951
368,137534,1.46821,2.32884,1.61237,1.64479,0.09846,0.12577,0.13647,0.56867,0.71184,0.68646,0.46535,0.55316,0.69328,0.6626,0.38735,1.12865,1.85625,1.62262,1.42756,0.08355,0,0,0.000328577,0.000328577,0.000328577
369,137907,1.46405,2.35417,1.62005,1.6422,0.10185,0.12871,0.13918,0.59235,0.68949,0.68967,0.47572,0.57925,0.67319,0.66818,0.38634,1.13554,1.85474,1.63728,1.43347,0.08343,0,0,0.000327202,0.000327202,0.000327202
370,138281,1.46051,2.29571,1.57693,1.62024,0.10032,0.12605,0.13718,0.59417,0.67925,0.69063,0.48021,0.59319,0.65162,0.67372,0.391,1.13342,1.85036,1.60254,1.43362,0.08352,0,0,0.000325828,0.000325828,0.000325828
371,138655,1.48131,2.34518,1.62552,1.64999,0.09841,0.12606,0.1366,0.56555,0.67969,0.69383,0.46542,0.53005,0.69779,0.67014,0.38802,1.13808,1.85417,1.63498,1.43844,0.08359,0,0,0.000324453,0.000324453,0.000324453
372,139028,1.44762,2.31563,1.58884,1.65891,0.10018,0.12656,0.13766,0.57207,0.7012,0.67981,0.45543,0.55475,0.6835,0.65453,0.36779,1.12544,1.8521,1.61772,1.42671,0.08364,0,0,0.000323079,0.000323079,0.000323079
373,139402,1.46099,2.34405,1.6379,1.64977,0.10053,0.12952,0.14021,0.62035,0.63454,0.68155,0.4733,0.58396,0.63512,0.6585,0.3824,1.12699,1.85427,1.63904,1.42816,0.08393,0,0,0.000321705,0.000321705,0.000321705
374,139775,1.44454,2.32383,1.62139,1.66066,0.10075,0.12909,0.14011,0.58035,0.70031,0.69497,0.46636,0.56306,0.67795,0.66757,0.38219,1.1246,1.85319,1.65987,1.42841,0.08391,0,0,0.00032033,0.00032033,0.00032033
375,140149,1.44518,2.28998,1.59413,1.65882,0.09802,0.12583,0.13565,0.54557,0.72584,0.69605,0.46788,0.53183,0.71323,0.6721,0.38514,1.14205,1.85136,1.69047,1.43536,0.0842,0,0,0.000318956,0.000318956,0.000318956
376,140522,1.50345,2.32374,1.62098,1.66935,0.09768,0.12285,0.13244,0.63632,0.64595,0.69691,0.47871,0.62298,0.63119,0.6715,0.38735,1.13479,1.85197,1.58363,1.43325,0.08388,0,0,0.000317581,0.000317581,0.000317581
377,140895,1.46502,2.33908,1.64651,1.64953,0.10007,0.12749,0.13761,0.6279,0.66118,0.69951,0.48338,0.62459,0.63741,0.67601,0.39567,1.13111,1.84693,1.63569,1.43234,0.08372,0,0,0.000316207,0.000316207,0.000316207
378,141270,1.44195,2.29571,1.5682,1.63589,0.09924,0.12732,0.13646,0.57687,0.70166,0.6953,0.48299,0.56504,0.69077,0.67908,0.39328,1.12617,1.84754,1.64909,1.42693,0.08353,0,0,0.000314832,0.000314832,0.000314832
379,141643,1.48892,2.3705,1.61892,1.68048,0.10091,0.12657,0.13697,0.63143,0.66093,0.69874,0.48334,0.61077,0.65148,0.67764,0.3902,1.13215,1.8521,1.68533,1.42813,0.08389,0,0,0.000313458,0.000313458,0.000313458
380,142016,1.42606,2.3062,1.58555,1.62581,0.10013,0.12723,0.13782,0.56377,0.71905,0.69794,0.49205,0.5454,0.69999,0.67603,0.39141,1.1293,1.84558,1.70874,1.42802,0.08348,0,0,0.000312083,0.000312083,0.000312083
381,142390,1.45603,2.33301,1.63358,1.65367,0.10193,0.12977,0.1409,0.60932,0.65663,0.70096,0.49307,0.59554,0.64455,0.67989,0.39609,1.12874,1.84779,1.68417,1.43041,0.08367,0,0,0.000310709,0.000310709,0.000310709
382,142764,1.46986,2.32976,1.58579,1.64885,0.10018,0.12707,0.13762,0.56989,0.74066,0.7003,0.49186,0.55724,0.7311,0.68053,0.40026,1.1211,1.83636,1.64052,1.42241,0.0836,0,0,0.000309335,0.000309335,0.000309335
383,143137,1.45458,2.31665,1.63563,1.65398,0.10245,0.12959,0.14104,0.57108,0.70523,0.69943,0.48567,0.558,0.69431,0.67736,0.39663,1.11839,1.83705,1.64738,1.42022,0.08368,0,0,0.00030796,0.00030796,0.00030796
384,143510,1.4251,2.30335,1.60858,1.65075,0.09915,0.12602,0.13595,0.56005,0.73673,0.70105,0.48713,0.54294,0.71722,0.67003,0.39466,1.11751,1.83687,1.6758,1.42017,0.08321,0,0,0.000306586,0.000306586,0.000306586
385,143884,1.45579,2.28426,1.60906,1.67013,0.10146,0.12658,0.13628,0.59133,0.69765,0.69678,0.48737,0.57143,0.68948,0.67214,0.39594,1.12132,1.8311,1.62309,1.42054,0.08303,0,0,0.000305211,0.000305211,0.000305211
386,144257,1.44687,2.30788,1.60125,1.63649,0.10093,0.12781,0.13864,0.60076,0.69106,0.70146,0.49308,0.57355,0.6988,0.68322,0.39679,1.12105,1.82593,1.67158,1.42506,0.08342,0,0,0.000303837,0.000303837,0.000303837
387,144631,1.41113,2.24335,1.58094,1.64501,0.09882,0.12109,0.13216,0.61413,0.67185,0.69808,0.48741,0.60877,0.65478,0.67447,0.39589,1.12505,1.82643,1.6664,1.42488,0.08389,0,0,0.000302462,0.000302462,0.000302462
388,145004,1.43639,2.31704,1.59296,1.65162,0.10001,0.12854,0.13947,0.63726,0.64693,0.69991,0.48302,0.60315,0.64138,0.66756,0.39619,1.11912,1.82245,1.64592,1.41974,0.08331,0,0,0.000301088,0.000301088,0.000301088
389,145377,1.46607,2.31604,1.62872,1.64917,0.10012,0.12631,0.13718,0.61634,0.67478,0.7011,0.48301,0.59106,0.65902,0.67015,0.39301,1.11612,1.82287,1.60369,1.41396,0.08314,0,0,0.000299713,0.000299713,0.000299713
390,145750,1.41701,2.26778,1.56059,1.61332,0.10169,0.12964,0.14049,0.56916,0.71674,0.70425,0.49237,0.5523,0.69778,0.67392,0.39832,1.12125,1.8187,1.59445,1.41721,0.08302,0,0,0.000298339,0.000298339,0.000298339
391,146124,1.42187,2.29222,1.57054,1.62534,0.10237,0.12737,0.139,0.58423,0.72186,0.70457,0.49721,0.57279,0.71191,0.68999,0.40322,1.10504,1.81333,1.58751,1.40958,0.08339,0,0,0.000296964,0.000296964,0.000296964
392,146497,1.44963,2.32281,1.59888,1.65203,0.09808,0.12727,0.13691,0.61645,0.70227,0.7026,0.4915,0.58977,0.70177,0.6834,0.3992,1.11134,1.82165,1.56835,1.41503,0.08272,0,0,0.00029559,0.00029559,0.00029559
393,146870,1.43802,2.3233,1.59256,1.64101,0.09974,0.12574,0.13651,0.59993,0.72193,0.69423,0.48736,0.57849,0.70342,0.66888,0.39651,1.11137,1.8213,1.55126,1.41605,0.08265,0,0,0.000294216,0.000294216,0.000294216
394,147244,1.44715,2.31318,1.58443,1.62915,0.10126,0.12826,0.13888,0.65221,0.65125,0.69913,0.49447,0.63277,0.63898,0.67547,0.39656,1.11019,1.81713,1.573,1.41643,0.08316,0,0,0.000292841,0.000292841,0.000292841
395,147617,1.46081,2.29927,1.58444,1.64542,0.10113,0.12866,0.13963,0.61328,0.69712,0.69694,0.49174,0.59348,0.68138,0.67297,0.39444,1.10936,1.8146,1.57696,1.41478,0.08317,0,0,0.000291467,0.000291467,0.000291467
396,147990,1.45742,2.25843,1.60962,1.63107,0.09961,0.12298,0.13425,0.61945,0.69261,0.69499,0.48822,0.59489,0.68607,0.67138,0.39159,1.11419,1.81536,1.55918,1.41467,0.083,0,0,0.000290092,0.000290092,0.000290092
397,148364,1.46359,2.34017,1.59733,1.6361,0.10021,0.12558,0.1356,0.59268,0.71403,0.69518,0.48837,0.5781,0.69925,0.6734,0.39695,1.11681,1.82179,1.59084,1.41617,0.08317,0,0,0.000288718,0.000288718,0.000288718
398,148737,1.43467,2.28592,1.56431,1.62839,0.09836,0.12395,0.13442,0.57924,0.71241,0.69503,0.48638,0.55768,0.69359,0.67266,0.39772,1.11318,1.81744,1.59654,1.41213,0.08314,0,0,0.000287343,0.000287343,0.000287343
399,149110,1.44254,2.27011,1.58184,1.61222,0.10027,0.12588,0.13653,0.62493,0.68217,0.70065,0.48991,0.61518,0.64548,0.67903,0.3999,1.11053,1.80972,1.56316,1.40955,0.08299,0,0,0.000285969,0.000285969,0.000285969
400,149484,1.43198,2.281,1.58872,1.62243,0.09835,0.1241,0.13447,0.62239,0.67327,0.70106,0.4941,0.59699,0.65536,0.67496,0.4046,1.10785,1.81041,1.57731,1.40867,0.08298,0,0,0.000284594,0.000284594,0.000284594
401,149857,1.40931,2.26446,1.53344,1.61688,0.1001,0.12586,0.13738,0.59567,0.71866,0.70251,0.4981,0.57925,0.70489,0.67521,0.40065,1.10549,1.80619,1.56809,1.40891,0.0828,0,0,0.00028322,0.00028322,0.00028322
402,150230,1.41111,2.23436,1.54,1.62007,0.09968,0.12632,0.13755,0.61689,0.70621,0.70189,0.49965,0.59825,0.68584,0.67362,0.40402,1.1035,1.80579,1.62655,1.40811,0.0831,0,0,0.000281846,0.000281846,0.000281846
403,150604,1.43417,2.2829,1.57398,1.63474,0.09966,0.12522,0.13557,0.65747,0.66682,0.70145,0.49417,0.64109,0.6504,0.675,0.40305,1.09864,1.7959,1.54266,1.4031,0.08304,0,0,0.000280471,0.000280471,0.000280471
404,150977,1.39994,2.25548,1.54133,1.5966,0.10011,0.12714,0.13823,0.61339,0.68975,0.69774,0.48971,0.60311,0.66934,0.67298,0.39899,1.10429,1.79783,1.52948,1.40742,0.08284,0,0,0.000279097,0.000279097,0.000279097
405,151351,1.4165,2.25229,1.58552,1.6394,0.10255,0.12949,0.13977,0.62742,0.69357,0.71127,0.49794,0.61271,0.67818,0.68586,0.40397,1.10543,1.80038,1.5127,1.40892,0.08268,0,0,0.000277722,0.000277722,0.000277722
406,151724,1.42102,2.27312,1.55462,1.63124,0.09992,0.12444,0.13571,0.64798,0.68614,0.72194,0.50224,0.64327,0.65466,0.69605,0.41188,1.09758,1.80289,1.51197,1.40336,0.08264,0,0,0.000276348,0.000276348,0.000276348
407,152098,1.41071,2.25018,1.57336,1.61522,0.0992,0.1261,0.13674,0.62352,0.71705,0.71722,0.50101,0.60752,0.70111,0.69145,0.40894,1.10122,1.80048,1.5417,1.4035,0.08283,0,0,0.000274973,0.000274973,0.000274973
408,152471,1.42247,2.26695,1.54904,1.60903,0.1011,0.128,0.13878,0.6109,0.72953,0.71477,0.5038,0.59479,0.71476,0.68765,0.40807,1.09938,1.79787,1.54912,1.40206,0.08254,0,0,0.000273599,0.000273599,0.000273599
409,152845,1.41659,2.25995,1.54351,1.60911,0.10299,0.12473,0.13768,0.64286,0.70726,0.71575,0.50755,0.62582,0.69351,0.69314,0.41039,1.09577,1.78658,1.52797,1.40059,0.08282,0,0,0.000272224,0.000272224,0.000272224
410,153219,1.40973,2.23077,1.53132,1.61608,0.09833,0.1228,0.13317,0.61861,0.74524,0.71761,0.50567,0.59663,0.73187,0.69015,0.40671,1.09627,1.78464,1.50033,1.39808,0.083,0,0,0.00027085,0.00027085,0.00027085
411,153592,1.43663,2.25085,1.5321,1.61782,0.09704,0.12362,0.13291,0.60428,0.72158,0.71451,0.50081,0.5899,0.70588,0.68955,0.40524,1.09674,1.79085,1.5052,1.39711,0.08256,0,0,0.000269475,0.000269475,0.000269475
412,153966,1.40901,2.2279,1.56153,1.60571,0.09896,0.12325,0.13362,0.60846,0.7268,0.71032,0.50223,0.57879,0.71395,0.68614,0.40655,1.08985,1.79139,1.51562,1.39363,0.08257,0,0,0.000268101,0.000268101,0.000268101
413,154339,1.39323,2.23126,1.55869,1.61714,0.0989,0.12248,0.13262,0.58611,0.74732,0.71669,0.50806,0.57542,0.73433,0.69471,0.41397,1.08305,1.78698,1.51591,1.39194,0.0824,0,0,0.000266727,0.000266727,0.000266727
414,154713,1.40988,2.26359,1.53592,1.60833,0.10196,0.12771,0.13847,0.62548,0.74294,0.71236,0.50679,0.61413,0.7292,0.69147,0.40955,1.08066,1.78143,1.52778,1.39035,0.08235,0,0,0.000265352,0.000265352,0.000265352
415,155086,1.40434,2.26476,1.54369,1.60638,0.09996,0.12495,0.13543,0.64505,0.71497,0.71438,0.5058,0.62107,0.70929,0.689,0.41453,1.08481,1.78746,1.53976,1.38985,0.08234,0,0,0.000263978,0.000263978,0.000263978
416,155460,1.41298,2.24669,1.55415,1.61554,0.10056,0.12545,0.13623,0.67024,0.6708,0.71433,0.51301,0.65229,0.65523,0.69113,0.41119,1.08805,1.78403,1.49016,1.39174,0.08219,0,0,0.000262603,0.000262603,0.000262603
417,155834,1.4338,2.29489,1.54741,1.61464,0.0982,0.12624,0.13607,0.63299,0.69665,0.70846,0.50874,0.6188,0.68212,0.68773,0.40721,1.08216,1.78073,1.50958,1.38944,0.08188,0,0,0.000261229,0.000261229,0.000261229
418,156207,1.43737,2.28801,1.53404,1.61425,0.09758,0.12255,0.13251,0.62326,0.74197,0.70631,0.5018,0.62048,0.71281,0.68411,0.40603,1.08292,1.77509,1.52993,1.38568,0.08213,0,0,0.000259854,0.000259854,0.000259854
419,156581,1.42233,2.24857,1.5478,1.62,0.1,0.12585,0.13642,0.58829,0.73369,0.70275,0.49707,0.58058,0.70631,0.67951,0.40029,1.08493,1.77584,1.5325,1.38817,0.0824,0,0,0.00025848,0.00025848,0.00025848
420,156954,1.4265,2.27484,1.54532,1.61041,0.09668,0.11841,0.1285,0.61347,0.72756,0.70304,0.50195,0.60133,0.71234,0.6825,0.40128,1.09122,1.78525,1.49133,1.39396,0.08241,0,0,0.000257105,0.000257105,0.000257105
421,157328,1.42061,2.22549,1.54149,1.60909,0.0972,0.12384,0.13342,0.61895,0.70697,0.70616,0.50315,0.61604,0.68456,0.691,0.40801,1.07676,1.77773,1.50992,1.3848,0.08222,0,0,0.000255731,0.000255731,0.000255731
422,157701,1.43623,2.27731,1.55502,1.61973,0.09966,0.12424,0.13569,0.63195,0.70599,0.71086,0.50862,0.61468,0.68788,0.68977,0.41382,1.07568,1.7754,1.52488,1.38627,0.08208,0,0,0.000254357,0.000254357,0.000254357
