epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
353,55954.9,nan,nan,nan,nan,nan,nan,nan,0.46738,0.55372,0.53276,0.32099,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000349194,0.000349194,0.000349194
354,56111.5,nan,nan,nan,nan,nan,nan,nan,0.47416,0.54531,0.53327,0.32228,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000347819,0.000347819,0.000347819
355,56268.1,nan,nan,nan,nan,nan,nan,nan,0.47787,0.54358,0.53337,0.32133,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000346445,0.000346445,0.000346445
356,56424.7,nan,nan,nan,nan,nan,nan,nan,0.45636,0.59069,0.54091,0.3254,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00034507,0.00034507,0.00034507
357,56581.3,nan,nan,nan,nan,nan,nan,nan,0.46124,0.59902,0.54288,0.3257,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000343696,0.000343696,0.000343696
358,56737.8,nan,nan,nan,nan,nan,nan,nan,0.45555,0.62097,0.5403,0.32487,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000342321,0.000342321,0.000342321
359,56894.3,nan,nan,nan,nan,nan,nan,nan,0.46986,0.5617,0.5379,0.32357,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000340947,0.000340947,0.000340947
360,57050.9,nan,nan,nan,nan,nan,nan,nan,0.48369,0.5494,0.53604,0.32199,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000339572,0.000339572,0.000339572
361,57207.4,nan,nan,nan,nan,nan,nan,nan,0.47828,0.54483,0.53773,0.32396,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000338198,0.000338198,0.000338198
362,57364,nan,nan,nan,nan,nan,nan,nan,0.44029,0.61292,0.53797,0.32124,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000336824,0.000336824,0.000336824
363,57520.6,nan,nan,nan,nan,nan,nan,nan,0.44971,0.60464,0.54105,0.32394,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000335449,0.000335449,0.000335449
364,57677.2,nan,nan,nan,nan,nan,nan,nan,0.47159,0.55239,0.53639,0.32361,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000334075,0.000334075,0.000334075
365,57833.9,nan,nan,nan,nan,nan,nan,nan,0.46488,0.55239,0.53417,0.32133,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.0003327,0.0003327,0.0003327
366,57990.4,nan,nan,nan,nan,nan,nan,nan,0.46,0.55456,0.53476,0.32094,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000331326,0.000331326,0.000331326
367,58147,nan,nan,nan,nan,nan,nan,nan,0.47116,0.54988,0.53563,0.32237,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000329951,0.000329951,0.000329951
368,58303.6,nan,nan,nan,nan,nan,nan,nan,0.46747,0.56615,0.53396,0.32185,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000328577,0.000328577,0.000328577
369,58460,nan,nan,nan,nan,nan,nan,nan,0.47355,0.56043,0.53609,0.32231,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000327202,0.000327202,0.000327202
370,58616.6,nan,nan,nan,nan,nan,nan,nan,0.45996,0.55511,0.53469,0.32027,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000325828,0.000325828,0.000325828
371,58773.2,nan,nan,nan,nan,nan,nan,nan,0.44619,0.6219,0.53776,0.3223,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000324453,0.000324453,0.000324453
372,58929.7,nan,nan,nan,nan,nan,nan,nan,0.46311,0.56608,0.531,0.31915,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000323079,0.000323079,0.000323079
373,59086.2,nan,nan,nan,nan,nan,nan,nan,0.47331,0.55238,0.53538,0.32132,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000321705,0.000321705,0.000321705
374,59242.8,nan,nan,nan,nan,nan,nan,nan,0.46385,0.56231,0.53282,0.3206,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00032033,0.00032033,0.00032033
375,59399.3,nan,nan,nan,nan,nan,nan,nan,0.47069,0.55698,0.53993,0.32305,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000318956,0.000318956,0.000318956
376,59555.7,nan,nan,nan,nan,nan,nan,nan,0.48487,0.5555,0.53764,0.32348,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000317581,0.000317581,0.000317581
377,59712.2,nan,nan,nan,nan,nan,nan,nan,0.47521,0.55037,0.534,0.32172,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000316207,0.000316207,0.000316207
378,59868.7,nan,nan,nan,nan,nan,nan,nan,0.47317,0.55969,0.53515,0.32137,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000314832,0.000314832,0.000314832
379,60025.4,nan,nan,nan,nan,nan,nan,nan,0.46765,0.5465,0.53088,0.31879,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000313458,0.000313458,0.000313458
380,60181.9,nan,nan,nan,nan,nan,nan,nan,0.46615,0.55432,0.53552,0.32043,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000312083,0.000312083,0.000312083
381,60338.4,nan,nan,nan,nan,nan,nan,nan,0.46223,0.56495,0.5351,0.32112,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000310709,0.000310709,0.000310709
382,60494.8,nan,nan,nan,nan,nan,nan,nan,0.47084,0.5563,0.53551,0.3202,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000309335,0.000309335,0.000309335
383,60651.5,nan,nan,nan,nan,nan,nan,nan,0.46956,0.56134,0.53479,0.32022,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00030796,0.00030796,0.00030796
384,60808,nan,nan,nan,nan,nan,nan,nan,0.46573,0.5658,0.53552,0.32131,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000306586,0.000306586,0.000306586
385,60964.6,nan,nan,nan,nan,nan,nan,nan,0.46066,0.58989,0.53574,0.32169,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000305211,0.000305211,0.000305211
386,61121.2,nan,nan,nan,nan,nan,nan,nan,0.46156,0.55591,0.53388,0.32296,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000303837,0.000303837,0.000303837
387,61277.8,nan,nan,nan,nan,nan,nan,nan,0.46694,0.5539,0.53656,0.32088,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000302462,0.000302462,0.000302462
388,61434.3,nan,nan,nan,nan,nan,nan,nan,0.46797,0.54648,0.53062,0.31984,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000301088,0.000301088,0.000301088
389,61590.9,nan,nan,nan,nan,nan,nan,nan,0.46687,0.55242,0.53655,0.32423,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000299713,0.000299713,0.000299713
390,61747.4,nan,nan,nan,nan,nan,nan,nan,0.45359,0.62864,0.53983,0.32439,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000298339,0.000298339,0.000298339
391,61904.1,nan,nan,nan,nan,nan,nan,nan,0.48498,0.54486,0.53872,0.32393,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000296964,0.000296964,0.000296964
392,62060.8,nan,nan,nan,nan,nan,nan,nan,0.46894,0.55944,0.53441,0.32021,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00029559,0.00029559,0.00029559
393,62217.4,nan,nan,nan,nan,nan,nan,nan,0.47463,0.55512,0.53358,0.32108,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000294216,0.000294216,0.000294216
394,62373.9,nan,nan,nan,nan,nan,nan,nan,0.47655,0.53759,0.53399,0.32245,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000292841,0.000292841,0.000292841
395,62530.5,nan,nan,nan,nan,nan,nan,nan,0.4752,0.55214,0.53599,0.32223,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000291467,0.000291467,0.000291467
396,62687.1,nan,nan,nan,nan,nan,nan,nan,0.46772,0.55547,0.53509,0.32307,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000290092,0.000290092,0.000290092
397,62843.6,nan,nan,nan,nan,nan,nan,nan,0.47211,0.53878,0.53368,0.32316,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000288718,0.000288718,0.000288718
398,63000.1,nan,nan,nan,nan,nan,nan,nan,0.47069,0.56347,0.53296,0.32128,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000287343,0.000287343,0.000287343
399,63156.8,nan,nan,nan,nan,nan,nan,nan,0.4742,0.55139,0.53473,0.32267,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000285969,0.000285969,0.000285969
400,63313.3,nan,nan,nan,nan,nan,nan,nan,0.46611,0.56095,0.53402,0.32167,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000284594,0.000284594,0.000284594
401,63469.8,nan,nan,nan,nan,nan,nan,nan,0.46932,0.56341,0.53553,0.32343,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00028322,0.00028322,0.00028322
402,63626.3,nan,nan,nan,nan,nan,nan,nan,0.44709,0.60234,0.53929,0.32283,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000281846,0.000281846,0.000281846
403,63782.8,nan,nan,nan,nan,nan,nan,nan,0.47078,0.55959,0.5375,0.32402,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000280471,0.000280471,0.000280471
404,63939.3,nan,nan,nan,nan,nan,nan,nan,0.48114,0.55671,0.53745,0.32426,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000279097,0.000279097,0.000279097
405,64095.8,nan,nan,nan,nan,nan,nan,nan,0.46419,0.61905,0.54051,0.32442,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000277722,0.000277722,0.000277722
406,64252.2,nan,nan,nan,nan,nan,nan,nan,0.47322,0.55027,0.53528,0.32221,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000276348,0.000276348,0.000276348
407,64408.6,nan,nan,nan,nan,nan,nan,nan,0.45441,0.61239,0.53787,0.32376,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000274973,0.000274973,0.000274973
408,64565.2,nan,nan,nan,nan,nan,nan,nan,0.47206,0.55439,0.5359,0.32401,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000273599,0.000273599,0.000273599
409,64721.8,nan,nan,nan,nan,nan,nan,nan,0.46032,0.57518,0.53334,0.32162,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000272224,0.000272224,0.000272224
410,64878.2,nan,nan,nan,nan,nan,nan,nan,0.46378,0.56204,0.53518,0.32217,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00027085,0.00027085,0.00027085
411,65034.6,nan,nan,nan,nan,nan,nan,nan,0.47054,0.54055,0.53609,0.32131,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000269475,0.000269475,0.000269475
412,65191.1,nan,nan,nan,nan,nan,nan,nan,0.46238,0.56242,0.53526,0.32204,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000268101,0.000268101,0.000268101
413,65347.7,nan,nan,nan,nan,nan,nan,nan,0.46412,0.5492,0.53634,0.32256,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000266727,0.000266727,0.000266727
414,65504.1,nan,nan,nan,nan,nan,nan,nan,0.46985,0.60845,0.54482,0.32442,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000265352,0.000265352,0.000265352
415,65660.6,nan,nan,nan,nan,nan,nan,nan,0.46645,0.55911,0.53566,0.32134,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000263978,0.000263978,0.000263978
416,65817,nan,nan,nan,nan,nan,nan,nan,0.45692,0.60599,0.53735,0.32266,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000262603,0.000262603,0.000262603
417,65973.6,nan,nan,nan,nan,nan,nan,nan,0.47839,0.55244,0.53388,0.32142,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000261229,0.000261229,0.000261229
418,66130.2,nan,nan,nan,nan,nan,nan,nan,0.4498,0.59076,0.53916,0.32451,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000259854,0.000259854,0.000259854
419,66286.5,nan,nan,nan,nan,nan,nan,nan,0.45939,0.60791,0.54161,0.32387,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00025848,0.00025848,0.00025848
420,66442.8,nan,nan,nan,nan,nan,nan,nan,0.47182,0.55968,0.53603,0.32235,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000257105,0.000257105,0.000257105
421,66599.3,nan,nan,nan,nan,nan,nan,nan,0.46955,0.56391,0.53382,0.32186,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000255731,0.000255731,0.000255731
422,66755.7,nan,nan,nan,nan,nan,nan,nan,0.46839,0.55416,0.53227,0.32043,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000254357,0.000254357,0.000254357
423,66912.2,nan,nan,nan,nan,nan,nan,nan,0.47444,0.55447,0.53562,0.32196,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000252982,0.000252982,0.000252982
424,67068.6,nan,nan,nan,nan,nan,nan,nan,0.47151,0.6138,0.53997,0.32369,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000251608,0.000251608,0.000251608
425,67225.2,nan,nan,nan,nan,nan,nan,nan,0.44217,0.60725,0.53775,0.32388,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000250233,0.000250233,0.000250233
426,67381.8,nan,nan,nan,nan,nan,nan,nan,0.46754,0.55333,0.5348,0.32212,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000248859,0.000248859,0.000248859
427,67538.3,nan,nan,nan,nan,nan,nan,nan,0.46909,0.55427,0.53556,0.32203,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000247484,0.000247484,0.000247484
428,67694.8,nan,nan,nan,nan,nan,nan,nan,0.4392,0.62142,0.53534,0.32151,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00024611,0.00024611,0.00024611
429,67851.2,nan,nan,nan,nan,nan,nan,nan,0.45626,0.60594,0.54039,0.32406,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000244735,0.000244735,0.000244735
430,68007.6,nan,nan,nan,nan,nan,nan,nan,0.47994,0.55075,0.53784,0.32211,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000243361,0.000243361,0.000243361
431,68164,nan,nan,nan,nan,nan,nan,nan,0.47209,0.55452,0.5354,0.32084,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000241986,0.000241986,0.000241986
432,68320.6,nan,nan,nan,nan,nan,nan,nan,0.47642,0.55082,0.53563,0.32343,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000240612,0.000240612,0.000240612
433,68477.1,nan,nan,nan,nan,nan,nan,nan,0.4786,0.54479,0.53474,0.32209,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000239238,0.000239238,0.000239238
434,68633.6,nan,nan,nan,nan,nan,nan,nan,0.47793,0.54583,0.53333,0.32125,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000237863,0.000237863,0.000237863
435,68790.2,nan,nan,nan,nan,nan,nan,nan,0.47001,0.56182,0.53519,0.32226,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000236489,0.000236489,0.000236489
436,68946.8,nan,nan,nan,nan,nan,nan,nan,0.47392,0.55193,0.53632,0.32282,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000235114,0.000235114,0.000235114
437,69103.3,nan,nan,nan,nan,nan,nan,nan,0.46682,0.56131,0.53578,0.32334,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00023374,0.00023374,0.00023374
438,69259.8,nan,nan,nan,nan,nan,nan,nan,0.46738,0.56102,0.53406,0.32047,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000232365,0.000232365,0.000232365
439,69416.4,nan,nan,nan,nan,nan,nan,nan,0.46757,0.55441,0.5334,0.32132,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000230991,0.000230991,0.000230991
440,69573,nan,nan,nan,nan,nan,nan,nan,0.47579,0.54057,0.53691,0.32406,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000229616,0.000229616,0.000229616
441,69729.5,nan,nan,nan,nan,nan,nan,nan,0.47255,0.55342,0.53705,0.32348,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000228242,0.000228242,0.000228242
442,69886,nan,nan,nan,nan,nan,nan,nan,0.47672,0.5508,0.53528,0.32302,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000226868,0.000226868,0.000226868
443,70042.5,nan,nan,nan,nan,nan,nan,nan,0.46581,0.56245,0.53253,0.31991,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000225493,0.000225493,0.000225493
444,70199.2,nan,nan,nan,nan,nan,nan,nan,0.47589,0.5575,0.53272,0.31971,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000224119,0.000224119,0.000224119
445,70355.7,nan,nan,nan,nan,nan,nan,nan,0.47296,0.55907,0.53593,0.32275,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000222744,0.000222744,0.000222744
446,70512.1,nan,nan,nan,nan,nan,nan,nan,0.4689,0.56031,0.53577,0.32256,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00022137,0.00022137,0.00022137
447,70668.6,nan,nan,nan,nan,nan,nan,nan,0.47551,0.56371,0.53727,0.32059,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000219995,0.000219995,0.000219995
448,70825.2,nan,nan,nan,nan,nan,nan,nan,0.46598,0.56476,0.53278,0.321,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000218621,0.000218621,0.000218621
449,70981.8,nan,nan,nan,nan,nan,nan,nan,0.44806,0.60957,0.53725,0.32308,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000217246,0.000217246,0.000217246
450,71138.3,nan,nan,nan,nan,nan,nan,nan,0.46922,0.56099,0.53411,0.32165,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000215872,0.000215872,0.000215872
451,71294.7,nan,nan,nan,nan,nan,nan,nan,0.48109,0.54686,0.53348,0.31999,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000214497,0.000214497,0.000214497
452,71451.3,nan,nan,nan,nan,nan,nan,nan,0.45224,0.58764,0.5383,0.32381,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000213123,0.000213123,0.000213123
453,71608,nan,nan,nan,nan,nan,nan,nan,0.45837,0.58884,0.54068,0.32448,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000211749,0.000211749,0.000211749
454,71764.4,nan,nan,nan,nan,nan,nan,nan,0.45548,0.59675,0.53975,0.32454,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000210374,0.000210374,0.000210374
455,71921,nan,nan,nan,nan,nan,nan,nan,0.45714,0.61422,0.54056,0.32465,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000209,0.000209,0.000209
456,72077.5,nan,nan,nan,nan,nan,nan,nan,0.45028,0.61931,0.53874,0.32458,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000207625,0.000207625,0.000207625
457,72234,nan,nan,nan,nan,nan,nan,nan,0.4691,0.55739,0.53421,0.32284,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000206251,0.000206251,0.000206251
458,72390.5,nan,nan,nan,nan,nan,nan,nan,0.46191,0.55543,0.53547,0.32115,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000204876,0.000204876,0.000204876
459,72547,nan,nan,nan,nan,nan,nan,nan,0.47634,0.54453,0.53429,0.32047,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000203502,0.000203502,0.000203502
460,72703.5,nan,nan,nan,nan,nan,nan,nan,0.47311,0.60209,0.54263,0.32432,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000202127,0.000202127,0.000202127
461,72860,nan,nan,nan,nan,nan,nan,nan,0.47643,0.55091,0.53503,0.3226,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000200753,0.000200753,0.000200753
462,73016.5,nan,nan,nan,nan,nan,nan,nan,0.47422,0.55106,0.53633,0.32342,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000199379,0.000199379,0.000199379
463,73173,nan,nan,nan,nan,nan,nan,nan,0.46602,0.55982,0.53553,0.32166,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000198004,0.000198004,0.000198004
464,73329.5,nan,nan,nan,nan,nan,nan,nan,0.47582,0.55818,0.53745,0.3226,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00019663,0.00019663,0.00019663
465,73486.1,nan,nan,nan,nan,nan,nan,nan,0.48008,0.55026,0.53644,0.32415,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000195255,0.000195255,0.000195255
466,73642.6,nan,nan,nan,nan,nan,nan,nan,0.45421,0.60792,0.53844,0.32361,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000193881,0.000193881,0.000193881
467,73799.1,nan,nan,nan,nan,nan,nan,nan,0.47081,0.55574,0.5339,0.32081,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000192506,0.000192506,0.000192506
468,73955.6,nan,nan,nan,nan,nan,nan,nan,0.47324,0.53504,0.53362,0.32017,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000191132,0.000191132,0.000191132
469,74112.2,nan,nan,nan,nan,nan,nan,nan,0.47172,0.55207,0.53333,0.32163,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000189757,0.000189757,0.000189757
470,74268.7,nan,nan,nan,nan,nan,nan,nan,0.47818,0.54921,0.53163,0.32043,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000188383,0.000188383,0.000188383
471,74425.3,nan,nan,nan,nan,nan,nan,nan,0.47328,0.55154,0.53234,0.31979,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000187008,0.000187008,0.000187008
472,74581.8,nan,nan,nan,nan,nan,nan,nan,0.45704,0.61949,0.54058,0.32385,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000185634,0.000185634,0.000185634
473,74738.4,nan,nan,nan,nan,nan,nan,nan,0.45545,0.58446,0.54024,0.32547,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00018426,0.00018426,0.00018426
474,74894.9,nan,nan,nan,nan,nan,nan,nan,0.48136,0.54938,0.53542,0.3223,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000182885,0.000182885,0.000182885
475,75051.3,nan,nan,nan,nan,nan,nan,nan,0.46609,0.5624,0.53567,0.32133,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000181511,0.000181511,0.000181511
476,75207.7,nan,nan,nan,nan,nan,nan,nan,0.45825,0.61601,0.5402,0.32355,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000180136,0.000180136,0.000180136
477,75364.2,nan,nan,nan,nan,nan,nan,nan,0.47494,0.55277,0.53609,0.32327,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000178762,0.000178762,0.000178762
478,75520.8,nan,nan,nan,nan,nan,nan,nan,0.47831,0.54984,0.53682,0.32272,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000177387,0.000177387,0.000177387
479,75677.3,nan,nan,nan,nan,nan,nan,nan,0.47657,0.55084,0.53565,0.32288,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000176013,0.000176013,0.000176013
480,75833.7,nan,nan,nan,nan,nan,nan,nan,0.48607,0.54497,0.53609,0.32374,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000174638,0.000174638,0.000174638
481,75990.2,nan,nan,nan,nan,nan,nan,nan,0.46485,0.59801,0.5397,0.32575,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000173264,0.000173264,0.000173264
482,76146.9,nan,nan,nan,nan,nan,nan,nan,0.46251,0.59545,0.54237,0.32547,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00017189,0.00017189,0.00017189
483,76303.6,nan,nan,nan,nan,nan,nan,nan,0.46764,0.55603,0.53523,0.32308,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000170515,0.000170515,0.000170515
484,76460.2,nan,nan,nan,nan,nan,nan,nan,0.46806,0.55649,0.53868,0.32271,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000169141,0.000169141,0.000169141
485,76616.7,nan,nan,nan,nan,nan,nan,nan,0.45819,0.61974,0.53805,0.3235,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000167766,0.000167766,0.000167766
486,76773.1,nan,nan,nan,nan,nan,nan,nan,0.46984,0.56159,0.53576,0.32297,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000166392,0.000166392,0.000166392
487,76929.6,nan,nan,nan,nan,nan,nan,nan,0.46954,0.55497,0.53716,0.32217,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000165017,0.000165017,0.000165017
488,77086,nan,nan,nan,nan,nan,nan,nan,0.48025,0.54957,0.53685,0.3228,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000163643,0.000163643,0.000163643
489,77242.5,nan,nan,nan,nan,nan,nan,nan,0.47586,0.55239,0.53395,0.32344,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000162268,0.000162268,0.000162268
490,77399.1,nan,nan,nan,nan,nan,nan,nan,0.48742,0.55,0.53663,0.32376,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000160894,0.000160894,0.000160894
491,77555.6,nan,nan,nan,nan,nan,nan,nan,0.46468,0.56206,0.53624,0.32403,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00015952,0.00015952,0.00015952
492,77712.1,nan,nan,nan,nan,nan,nan,nan,0.46705,0.55488,0.53656,0.32097,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000158145,0.000158145,0.000158145
493,77868.6,nan,nan,nan,nan,nan,nan,nan,0.46839,0.55972,0.53363,0.32191,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000156771,0.000156771,0.000156771
494,78025.1,nan,nan,nan,nan,nan,nan,nan,0.46584,0.54723,0.53455,0.32091,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000155396,0.000155396,0.000155396
495,78181.6,nan,nan,nan,nan,nan,nan,nan,0.47018,0.54502,0.53292,0.32119,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000154022,0.000154022,0.000154022
496,78338.1,nan,nan,nan,nan,nan,nan,nan,0.4725,0.55279,0.5345,0.32169,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000152647,0.000152647,0.000152647
497,78494.7,nan,nan,nan,nan,nan,nan,nan,0.47328,0.56131,0.53665,0.3236,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000151273,0.000151273,0.000151273
498,78651.3,nan,nan,nan,nan,nan,nan,nan,0.47308,0.5513,0.53486,0.32232,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000149898,0.000149898,0.000149898
499,78807.9,nan,nan,nan,nan,nan,nan,nan,0.47948,0.54802,0.53395,0.32104,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000148524,0.000148524,0.000148524
500,78964.3,nan,nan,nan,nan,nan,nan,nan,0.46448,0.56617,0.53464,0.32259,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000147149,0.000147149,0.000147149
