epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
324,56601.6,1.46418,2.23288,1.57728,1.62341,0.21635,0.14011,0.14768,0.6371,0.66264,0.71491,0.4873,0.63545,0.63578,0.68571,0.40639,1.1612,1.84027,1.23788,1.45307,nan,0,0,0.000389053,0.000389053,0.000389053
325,56775.8,1.45173,2.26468,1.59075,1.63786,0.21558,0.1392,0.14607,0.58807,0.69372,0.70831,0.48782,0.62849,0.63346,0.68775,0.40417,1.16586,1.83752,1.22925,1.45265,nan,0,0,0.000387678,0.000387678,0.000387678
326,56950.1,1.45804,2.2571,1.56791,1.61951,0.21676,0.13759,0.1446,0.61871,0.68135,0.71658,0.49417,0.60825,0.66636,0.68419,0.3988,1.15916,1.83815,1.2141,1.45194,nan,0,0,0.000386304,0.000386304,0.000386304
327,57124.6,1.43781,2.25496,1.542,1.62148,0.22006,0.14269,0.15001,0.60184,0.72626,0.7143,0.50163,0.58074,0.71282,0.68629,0.39964,1.16267,1.8302,1.23385,1.45506,nan,0,0,0.000384929,0.000384929,0.000384929
328,57299.1,1.46719,2.27096,1.56222,1.62271,0.21417,0.13942,0.14627,0.61002,0.69939,0.7137,0.49257,0.57595,0.693,0.68021,0.40094,1.1543,1.82726,1.23099,1.44744,nan,0,0,0.000383555,0.000383555,0.000383555
329,57473.5,1.45391,2.27577,1.59104,1.63431,0.21676,0.13999,0.14767,0.6126,0.67997,0.72232,0.51665,0.58851,0.6814,0.69073,0.41571,1.15246,1.8196,1.23164,1.44667,nan,0,0,0.00038218,0.00038218,0.00038218
330,57648.3,1.46077,2.24485,1.57487,1.63469,0.21497,0.1378,0.14449,0.60341,0.67703,0.72549,0.51435,0.58724,0.66155,0.69595,0.42168,1.13495,1.82338,1.22559,1.43932,nan,0,0,0.000380806,0.000380806,0.000380806
331,57823.2,1.45541,2.23528,1.56156,1.63291,0.21454,0.13902,0.14576,0.61288,0.66439,0.71222,0.48693,0.59742,0.64686,0.68649,0.39961,1.14889,1.81656,1.22632,1.44401,nan,0,0,0.000379431,0.000379431,0.000379431
332,57997.6,1.46208,2.22585,1.60404,1.64134,0.21454,0.13888,0.14522,0.66666,0.68062,0.72989,0.51008,0.64246,0.66602,0.70613,0.40559,1.13692,1.82452,1.21771,1.4389,nan,0,0,0.000378057,0.000378057,0.000378057
333,58171.9,1.44907,2.24664,1.55937,1.63638,0.21355,0.13865,0.14574,0.64826,0.64292,0.7271,0.50423,0.63202,0.63066,0.70031,0.40901,1.15745,1.82637,1.21502,1.44928,nan,0,0,0.000376683,0.000376683,0.000376683
334,58346.1,1.48551,2.30461,1.58322,1.63761,0.21679,0.14052,0.1461,0.63934,0.70224,0.71454,0.48665,0.62616,0.68558,0.69191,0.4049,1.14057,1.80923,1.23636,1.43696,nan,0,0,0.000375308,0.000375308,0.000375308
335,58520.4,1.4337,2.23126,1.56573,1.64298,0.21598,0.13755,0.14563,0.71053,0.63015,0.71416,0.48469,0.69375,0.61746,0.68804,0.40572,1.13961,1.81141,1.20643,1.43975,nan,0,0,0.000373934,0.000373934,0.000373934
336,58694.8,1.44546,2.27004,1.54615,1.64022,0.21698,0.14265,0.1493,0.64807,0.69154,0.7088,0.48984,0.63401,0.67765,0.6862,0.40286,1.12716,1.79505,1.19558,1.42996,nan,0,0,0.000372559,0.000372559,0.000372559
337,58869.1,1.42987,2.22323,1.55946,1.6088,0.2149,0.13836,0.14573,0.68515,0.68731,0.71181,0.49522,0.67605,0.67077,0.69171,0.40523,1.13989,1.80616,1.21749,1.43497,nan,0,0,0.000371185,0.000371185,0.000371185
338,59043.5,1.46252,2.27121,1.58859,1.62174,0.21596,0.14249,0.14835,0.6738,0.69617,0.71554,0.4982,0.65165,0.68944,0.68845,0.40688,1.14108,1.80654,1.20088,1.4378,nan,0,0,0.00036981,0.00036981,0.00036981
339,59217.8,1.46657,2.2515,1.54584,1.62909,0.21609,0.14019,0.14834,0.65147,0.70312,0.71751,0.49927,0.64106,0.68945,0.69866,0.40849,1.14436,1.80632,1.2129,1.43787,nan,0,0,0.000368436,0.000368436,0.000368436
340,59392.1,1.42306,2.19618,1.5262,1.61432,0.21408,0.13763,0.14493,0.67098,0.65725,0.71717,0.49786,0.65913,0.64659,0.69567,0.41054,1.13511,1.80911,1.21753,1.4336,nan,0,0,0.000367061,0.000367061,0.000367061
341,59566.7,1.43937,2.23073,1.5718,1.61963,0.21507,0.13771,0.14418,0.62691,0.68142,0.71144,0.49256,0.60797,0.66818,0.68657,0.40372,1.14662,1.80631,1.21985,1.44003,nan,0,0,0.000365687,0.000365687,0.000365687
342,59741,1.4578,2.26492,1.5723,1.62747,0.21405,0.13723,0.14479,0.60946,0.71759,0.71095,0.49186,0.59393,0.71012,0.69092,0.40501,1.13584,1.79064,1.20748,1.43506,nan,0,0,0.000364313,0.000364313,0.000364313
343,59915.4,1.4514,2.27685,1.56143,1.625,0.2153,0.13866,0.14693,0.625,0.75054,0.72028,0.49545,0.61121,0.73459,0.69976,0.41094,1.13592,1.79532,1.21536,1.43644,nan,0,0,0.000362938,0.000362938,0.000362938
344,60089.9,1.46029,2.2148,1.53594,1.62251,0.21591,0.13937,0.14614,0.66475,0.69205,0.71931,0.50426,0.65692,0.67966,0.70048,0.41896,1.12914,1.79179,1.21063,1.42981,nan,0,0,0.000361564,0.000361564,0.000361564
345,60264.6,1.45348,2.26065,1.54969,1.61825,0.21777,0.14,0.14686,0.66371,0.69365,0.72653,0.50756,0.65354,0.68253,0.70547,0.4148,1.13058,1.79503,1.21217,1.43274,nan,0,0,0.000360189,0.000360189,0.000360189
346,60439,1.41449,2.20619,1.50481,1.60472,0.21419,0.13468,0.14207,0.66079,0.68735,0.73186,0.50631,0.6575,0.67122,0.71356,0.41543,1.13556,1.79694,1.21093,1.43215,nan,0,0,0.000358815,0.000358815,0.000358815
347,60613.3,1.44881,2.21627,1.55866,1.63321,0.21141,0.13631,0.14329,0.66681,0.70185,0.7308,0.50571,0.65444,0.68998,0.71391,0.42472,1.13143,1.79851,1.23505,1.43006,nan,0,0,0.00035744,0.00035744,0.00035744
348,60787.9,1.47207,2.28398,1.56323,1.63526,0.21326,0.13927,0.14492,0.63237,0.70492,0.73399,0.51134,0.62636,0.68717,0.71532,0.42661,1.14078,1.79818,1.2162,1.43688,nan,0,0,0.000356066,0.000356066,0.000356066
349,60962.9,1.38451,2.1655,1.47693,1.58107,0.21405,0.13672,0.14427,0.65721,0.68434,0.73433,0.50466,0.65383,0.67239,0.71324,0.42227,1.1368,1.78837,1.19078,1.4309,nan,0,0,0.000354691,0.000354691,0.000354691
350,61137.2,1.40489,2.18427,1.50503,1.59193,0.21579,0.13966,0.14621,0.63578,0.71797,0.72979,0.50384,0.61766,0.69934,0.70344,0.41101,1.12624,1.78902,1.19382,1.42728,nan,0,0,0.000353317,0.000353317,0.000353317
351,61311.7,1.45423,2.2566,1.52784,1.62104,0.2116,0.13459,0.14178,0.68817,0.68107,0.72919,0.50197,0.68315,0.66673,0.70721,0.41487,1.12754,1.77868,1.19488,1.4267,nan,0,0,0.000351942,0.000351942,0.000351942
352,61486.2,1.43947,2.2471,1.55562,1.61791,0.21414,0.13763,0.1444,0.67447,0.68908,0.72264,0.50361,0.66217,0.67643,0.70191,0.41942,1.11856,1.76998,1.19023,1.42278,nan,0,0,0.000350568,0.000350568,0.000350568
353,61660.5,1.42927,2.21649,1.54031,1.6363,0.21155,0.13688,0.14333,0.64378,0.69687,0.73529,0.51235,0.63115,0.67891,0.71435,0.42415,1.1257,1.77557,1.19654,1.4269,nan,0,0,0.000349194,0.000349194,0.000349194
354,61835.1,1.44595,2.20813,1.54605,1.61046,0.21672,0.13808,0.14577,0.63078,0.68669,0.72449,0.50117,0.63186,0.67426,0.71151,0.41838,1.12535,1.78118,1.19686,1.42715,nan,0,0,0.000347819,0.000347819,0.000347819
355,62009.5,1.43668,2.21967,1.52564,1.59859,0.21422,0.13636,0.14249,0.65849,0.68466,0.72954,0.49975,0.65028,0.67426,0.70888,0.42044,1.13219,1.77662,1.20593,1.43179,nan,0,0,0.000346445,0.000346445,0.000346445
356,62184,1.42836,2.23478,1.51554,1.59728,0.21443,0.13854,0.14392,0.62647,0.70949,0.73392,0.49167,0.6198,0.68013,0.7131,0.42039,1.12902,1.77483,1.21609,1.42648,nan,0,0,0.00034507,0.00034507,0.00034507
357,62358.6,1.43107,2.2211,1.53695,1.60491,0.21747,0.14026,0.14752,0.60808,0.7197,0.72943,0.49413,0.57443,0.71425,0.69904,0.41515,1.13142,1.76435,1.19884,1.42786,nan,0,0,0.000343696,0.000343696,0.000343696
358,62533.1,1.4135,2.22125,1.4918,1.60363,0.21235,0.13219,0.1397,0.61112,0.69744,0.73594,0.50364,0.60085,0.68715,0.71754,0.41836,1.11911,1.76232,1.195,1.42238,nan,0,0,0.000342321,0.000342321,0.000342321
359,62707.5,1.4226,2.21404,1.5172,1.59683,0.21634,0.13611,0.14426,0.63966,0.71912,0.73095,0.49717,0.62712,0.70375,0.70612,0.42023,1.12057,1.76067,1.20131,1.42059,nan,0,0,0.000340947,0.000340947,0.000340947
360,62881.8,1.41573,2.19495,1.51761,1.60291,0.21293,0.13969,0.14513,0.66067,0.69074,0.74092,0.51073,0.64604,0.67416,0.72092,0.42455,1.11912,1.76187,1.19396,1.41732,nan,0,0,0.000339572,0.000339572,0.000339572
361,63056.2,1.41507,2.19927,1.51089,1.59916,0.21321,0.13518,0.14153,0.61171,0.70597,0.73511,0.50185,0.59853,0.69387,0.71796,0.4231,1.11894,1.7609,1.19429,1.41383,nan,0,0,0.000338198,0.000338198,0.000338198
362,63230.7,1.42637,2.24722,1.52149,1.59425,0.21232,0.1375,0.14483,0.64343,0.71435,0.73395,0.50409,0.62926,0.69918,0.71529,0.41851,1.11776,1.75454,1.20396,1.41688,nan,0,0,0.000336824,0.000336824,0.000336824
363,63405.2,1.37772,2.17554,1.48182,1.56865,0.21519,0.13593,0.14281,0.63008,0.7157,0.73288,0.51601,0.61793,0.70143,0.71603,0.43472,1.1138,1.75684,1.18868,1.41154,nan,0,0,0.000335449,0.000335449,0.000335449
364,63580.1,1.40487,2.23512,1.51319,1.59065,0.21243,0.13538,0.14263,0.64794,0.71384,0.73144,0.51396,0.63474,0.69776,0.71331,0.43388,1.11066,1.75368,1.18167,1.41117,nan,0,0,0.000334075,0.000334075,0.000334075
365,63754.4,1.3973,2.18513,1.492,1.59647,0.21084,0.13152,0.13711,0.63864,0.69816,0.73477,0.52022,0.62556,0.67904,0.71205,0.42594,1.10819,1.75428,1.17997,1.40924,nan,0,0,0.0003327,0.0003327,0.0003327
366,63928.7,1.39774,2.18836,1.52475,1.59139,0.21568,0.13851,0.14556,0.64986,0.68005,0.72627,0.51517,0.63927,0.66913,0.7098,0.42609,1.10468,1.75105,1.17923,1.40986,nan,0,0,0.000331326,0.000331326,0.000331326
367,64103.1,1.39003,2.19165,1.48032,1.59014,0.21477,0.13409,0.14173,0.68542,0.64042,0.72316,0.50401,0.67817,0.6261,0.70693,0.41669,1.10729,1.74556,1.19441,1.40822,nan,0,0,0.000329951,0.000329951,0.000329951
368,64277.7,1.41198,2.1925,1.48795,1.58754,0.21286,0.13785,0.1441,0.64006,0.66733,0.73233,0.50822,0.63771,0.64858,0.71412,0.42669,1.10367,1.74522,1.17763,1.39996,nan,0,0,0.000328577,0.000328577,0.000328577
369,64452,1.40794,2.21472,1.53208,1.58979,0.21343,0.1371,0.14419,0.66605,0.66982,0.73447,0.51907,0.65248,0.66497,0.71701,0.42476,1.10564,1.7527,1.17328,1.4067,nan,0,0,0.000327202,0.000327202,0.000327202
370,64626.4,1.40093,2.17443,1.50567,1.58685,0.21788,0.14101,0.1489,0.62152,0.73361,0.73238,0.52225,0.61064,0.71875,0.7134,0.42893,1.10703,1.74845,1.18006,1.41013,nan,0,0,0.000325828,0.000325828,0.000325828
371,64801.4,1.41974,2.21902,1.48835,1.57417,0.2131,0.13843,0.14465,0.68159,0.66823,0.72562,0.50998,0.63477,0.66829,0.69536,0.4311,1.11263,1.75438,1.18408,1.40969,nan,0,0,0.000324453,0.000324453,0.000324453
372,64975.8,1.39386,2.18416,1.50682,1.6067,0.21362,0.13529,0.14113,0.65141,0.70321,0.73946,0.52806,0.63098,0.6911,0.71335,0.43807,1.09474,1.74581,1.16646,1.40104,nan,0,0,0.000323079,0.000323079,0.000323079
373,65150.8,1.42388,2.18108,1.50791,1.59259,0.21136,0.13302,0.13889,0.62725,0.74265,0.7396,0.5211,0.61478,0.72826,0.71566,0.42858,1.0953,1.74192,1.17432,1.40247,nan,0,0,0.000321705,0.000321705,0.000321705
374,65325.1,1.40865,2.20592,1.49972,1.59816,0.21323,0.13633,0.14303,0.65522,0.68964,0.74206,0.51743,0.64643,0.68391,0.72815,0.43295,1.10541,1.74033,1.17207,1.40717,nan,0,0,0.00032033,0.00032033,0.00032033
375,65499.7,1.38331,2.14872,1.48609,1.58528,0.21733,0.13699,0.14358,0.63702,0.72434,0.72751,0.51479,0.63014,0.7087,0.7134,0.42625,1.09418,1.73582,1.1712,1.39922,nan,0,0,0.000318956,0.000318956,0.000318956
376,65674.2,1.41577,2.16479,1.49483,1.60402,0.21178,0.13223,0.13938,0.65194,0.68369,0.73287,0.52072,0.63924,0.66059,0.71229,0.43034,1.07979,1.73212,1.1575,1.38895,nan,0,0,0.000317581,0.000317581,0.000317581
377,65848.6,1.40036,2.15137,1.50242,1.58507,0.21081,0.13343,0.14,0.6634,0.70779,0.73952,0.521,0.64467,0.69319,0.7166,0.43196,1.09179,1.72436,1.15518,1.39451,nan,0,0,0.000316207,0.000316207,0.000316207
378,66023.1,1.42498,2.17578,1.48187,1.59549,0.2099,0.13493,0.14056,0.65153,0.7044,0.74347,0.51963,0.63401,0.68605,0.71542,0.43317,1.08273,1.73177,1.15088,1.39104,nan,0,0,0.000314832,0.000314832,0.000314832
379,66197.6,1.42151,2.1913,1.5063,1.60517,0.21266,0.13797,0.14501,0.66866,0.69738,0.74228,0.52714,0.65388,0.68214,0.71429,0.43411,1.08197,1.72648,1.15964,1.39206,nan,0,0,0.000313458,0.000313458,0.000313458
380,66372,1.41291,2.19679,1.48192,1.58135,0.20928,0.133,0.1396,0.6528,0.69184,0.73146,0.50716,0.63673,0.67689,0.7036,0.41957,1.09523,1.72691,1.16644,1.39902,nan,0,0,0.000312083,0.000312083,0.000312083
381,66546.5,1.38084,2.17317,1.49254,1.58824,0.21537,0.1367,0.1441,0.63102,0.7193,0.73984,0.51856,0.61092,0.70946,0.70604,0.4302,1.09381,1.72718,1.17098,1.39764,nan,0,0,0.000310709,0.000310709,0.000310709
382,66720.8,1.38865,2.12374,1.49745,1.56273,0.21254,0.13653,0.14436,0.62156,0.73303,0.73702,0.51755,0.6053,0.71705,0.70847,0.43496,1.08415,1.71403,1.16883,1.39148,nan,0,0,0.000309335,0.000309335,0.000309335
383,66895.2,1.39179,2.194,1.49959,1.59325,0.21078,0.13284,0.13938,0.65371,0.70621,0.74066,0.52391,0.62873,0.69519,0.7135,0.4348,1.08863,1.71779,1.15892,1.39409,nan,0,0,0.00030796,0.00030796,0.00030796
384,67069.6,1.41683,2.19211,1.50387,1.5923,0.21199,0.13254,0.13838,0.63925,0.71287,0.74831,0.5224,0.61817,0.69619,0.71983,0.43055,1.09111,1.71915,1.15612,1.39496,nan,0,0,0.000306586,0.000306586,0.000306586
385,67243.9,1.38264,2.1577,1.48954,1.589,0.21439,0.13702,0.14509,0.64171,0.71356,0.73944,0.52129,0.61659,0.69547,0.71058,0.43323,1.08534,1.71948,1.15474,1.39213,nan,0,0,0.000305211,0.000305211,0.000305211
386,67418.5,1.40346,2.15422,1.47584,1.57,0.21143,0.13609,0.14196,0.65652,0.70903,0.74175,0.52999,0.6424,0.69488,0.7181,0.43904,1.0716,1.70091,1.13478,1.38292,nan,0,0,0.000303837,0.000303837,0.000303837
387,67593.3,1.38478,2.18471,1.50725,1.58429,0.21358,0.13426,0.14191,0.64643,0.73415,0.74925,0.5389,0.63038,0.71661,0.72231,0.43686,1.06778,1.70184,1.13738,1.38332,nan,0,0,0.000302462,0.000302462,0.000302462
388,67768.1,1.38238,2.17731,1.47222,1.58069,0.21087,0.13474,0.14147,0.68559,0.67184,0.74841,0.53342,0.6474,0.66595,0.72277,0.43801,1.07568,1.7012,1.14905,1.38544,nan,0,0,0.000301088,0.000301088,0.000301088
389,67942.6,1.35784,2.13394,1.45787,1.56101,0.2132,0.13365,0.14153,0.6947,0.64899,0.75234,0.53023,0.67684,0.63394,0.72801,0.43714,1.06653,1.69854,1.13011,1.38063,nan,0,0,0.000299713,0.000299713,0.000299713
390,68116.8,1.3541,2.12244,1.46532,1.56299,0.21229,0.13324,0.14086,0.66451,0.69847,0.74815,0.52789,0.65248,0.68657,0.73125,0.44155,1.06819,1.6911,1.14213,1.38109,nan,0,0,0.000298339,0.000298339,0.000298339
391,68291.3,1.36693,2.12071,1.43026,1.54627,0.21232,0.13474,0.14132,0.65554,0.75213,0.74823,0.52894,0.6425,0.73784,0.72869,0.4408,1.06496,1.68912,1.14288,1.3785,nan,0,0,0.000296964,0.000296964,0.000296964
392,68465.9,1.40035,2.14122,1.50185,1.58003,0.20956,0.13075,0.13808,0.65348,0.74741,0.75477,0.52979,0.64434,0.73381,0.73929,0.44548,1.06372,1.69078,1.13262,1.37609,nan,0,0,0.00029559,0.00029559,0.00029559
393,68640.3,1.37723,2.13477,1.44464,1.57879,0.21278,0.13349,0.14083,0.64953,0.70565,0.74792,0.52753,0.64338,0.6852,0.73027,0.44139,1.06612,1.69357,1.1551,1.37597,nan,0,0,0.000294216,0.000294216,0.000294216
394,68814.8,1.38981,2.16371,1.52452,1.58906,0.21237,0.13409,0.14099,0.63224,0.71597,0.74814,0.53065,0.61391,0.70652,0.7311,0.43688,1.07248,1.69417,1.14915,1.38345,nan,0,0,0.000292841,0.000292841,0.000292841
395,68989.2,1.37542,2.19239,1.45407,1.57203,0.21527,0.13874,0.14596,0.64145,0.72214,0.75018,0.52796,0.62534,0.70796,0.7343,0.45107,1.06052,1.68978,1.1309,1.37603,nan,0,0,0.000291467,0.000291467,0.000291467
396,69164.2,1.38739,2.15266,1.47618,1.57676,0.21184,0.1321,0.14049,0.64229,0.73258,0.74753,0.53226,0.61128,0.75292,0.73146,0.44548,1.05173,1.68759,1.13332,1.37367,nan,0,0,0.000290092,0.000290092,0.000290092
397,69338.8,1.34994,2.12642,1.4311,1.56623,0.2123,0.13457,0.14243,0.60988,0.72675,0.75797,0.53571,0.59683,0.73068,0.74283,0.44456,1.06532,1.68163,1.1444,1.38075,nan,0,0,0.000288718,0.000288718,0.000288718
398,69513.6,1.34434,2.10401,1.47036,1.55855,0.2119,0.13219,0.13838,0.63393,0.69088,0.74503,0.52279,0.61787,0.67781,0.72487,0.4332,1.08322,1.68819,1.14296,1.38992,nan,0,0,0.000287343,0.000287343,0.000287343
399,69688,1.40412,2.13271,1.4638,1.5713,0.21293,0.13475,0.14126,0.65288,0.68497,0.73877,0.51856,0.64019,0.67202,0.72239,0.4267,1.07635,1.68548,1.12912,1.38364,nan,0,0,0.000285969,0.000285969,0.000285969
400,69862.5,1.40745,2.15761,1.47771,1.5823,0.21066,0.13399,0.14197,0.64521,0.68918,0.74595,0.52645,0.6257,0.67267,0.72644,0.43371,1.07439,1.68999,1.14151,1.38193,nan,0,0,0.000284594,0.000284594,0.000284594
401,70037.3,1.37546,2.12348,1.42535,1.54447,0.21239,0.13474,0.14123,0.68878,0.64641,0.74311,0.52613,0.67485,0.63417,0.72017,0.43643,1.06369,1.68564,1.13267,1.37508,nan,0,0,0.00028322,0.00028322,0.00028322
402,70211.9,1.372,2.12993,1.43619,1.56068,0.21262,0.13551,0.14306,0.64133,0.68015,0.74239,0.52158,0.62498,0.67006,0.71924,0.43509,1.06699,1.68544,1.13032,1.37727,nan,0,0,0.000281846,0.000281846,0.000281846
403,70386.3,1.34816,2.15093,1.46692,1.56406,0.20951,0.13225,0.13917,0.59422,0.73587,0.73827,0.51896,0.58174,0.72185,0.72226,0.4386,1.0633,1.67762,1.11963,1.37564,nan,0,0,0.000280471,0.000280471,0.000280471
404,70560.9,1.38114,2.13432,1.43907,1.56068,0.21555,0.13938,0.14667,0.60512,0.73478,0.74993,0.53329,0.59497,0.72135,0.73324,0.45335,1.06778,1.68009,1.12795,1.37943,nan,0,0,0.000279097,0.000279097,0.000279097
405,70735.8,1.38318,2.13855,1.47145,1.58041,0.20904,0.13343,0.14041,0.65649,0.71475,0.74964,0.54507,0.64224,0.69186,0.72746,0.44839,1.06357,1.67461,1.1267,1.37431,nan,0,0,0.000277722,0.000277722,0.000277722
406,70910.8,1.35129,2.10703,1.42927,1.5471,0.20955,0.13376,0.14206,0.64524,0.7099,0.75072,0.5421,0.63225,0.69767,0.72816,0.4521,1.06217,1.67486,1.12717,1.37624,nan,0,0,0.000276348,0.000276348,0.000276348
407,71085.8,1.37211,2.11791,1.45099,1.56902,0.2067,0.13367,0.14072,0.63123,0.73952,0.75507,0.54019,0.61991,0.7168,0.72923,0.45083,1.06363,1.67459,1.12479,1.3747,nan,0,0,0.000274973,0.000274973,0.000274973
408,71260.3,1.38977,2.14291,1.44415,1.55297,0.20266,0.12963,0.13618,0.69015,0.68196,0.75226,0.54122,0.66974,0.6573,0.72574,0.44651,1.05349,1.67281,1.13231,1.36946,nan,0,0,0.000273599,0.000273599,0.000273599
409,71434.8,1.38064,2.1281,1.43004,1.54157,0.20542,0.13484,0.14023,0.67008,0.7166,0.75791,0.53527,0.65423,0.70059,0.7339,0.44867,1.05967,1.66814,1.1345,1.37124,nan,0,0,0.000272224,0.000272224,0.000272224
410,71609.4,1.3833,2.12622,1.45415,1.56579,0.2026,0.13229,0.1384,0.65975,0.69847,0.75514,0.53703,0.66656,0.67879,0.73697,0.45182,1.05861,1.66834,1.13027,1.3724,nan,0,0,0.00027085,0.00027085,0.00027085
411,71783.6,1.34433,2.13286,1.44309,1.55254,0.20094,0.12944,0.13844,0.6724,0.68516,0.75858,0.5399,0.65866,0.66365,0.737,0.45093,1.05409,1.66766,1.12352,1.36766,nan,0,0,0.000269475,0.000269475,0.000269475
412,71958.2,1.36691,2.13838,1.42712,1.54727,0.19988,0.1309,0.13904,0.63723,0.72364,0.76048,0.54453,0.63776,0.68277,0.73655,0.45266,1.05587,1.67216,1.12554,1.36924,nan,0,0,0.000268101,0.000268101,0.000268101
413,72133.1,1.34152,2.06391,1.41349,1.53908,0.20068,0.13054,0.13711,0.67249,0.6958,0.765,0.5503,0.6592,0.68245,0.74219,0.46216,1.05752,1.66515,1.12093,1.36779,nan,0,0,0.000266727,0.000266727,0.000266727
414,72308.2,1.34734,2.09722,1.4139,1.53508,0.20059,0.13459,0.14,0.67184,0.7081,0.76361,0.54409,0.65813,0.69525,0.74187,0.4632,1.054,1.65665,1.12144,1.36565,nan,0,0,0.000265352,0.000265352,0.000265352
415,72482.5,1.36132,2.10678,1.43419,1.55013,0.2001,0.13373,0.14175,0.63272,0.72736,0.76072,0.55106,0.61753,0.70707,0.74048,0.46018,1.05929,1.65763,1.12124,1.36709,nan,0,0,0.000263978,0.000263978,0.000263978
416,72656.9,1.35339,2.11198,1.43538,1.55666,0.2014,0.13441,0.14258,0.62204,0.72058,0.76059,0.54649,0.61308,0.70644,0.73976,0.44743,1.05731,1.66233,1.1224,1.36661,nan,0,0,0.000262603,0.000262603,0.000262603
417,72831.4,1.34798,2.12304,1.43329,1.54709,0.20249,0.1352,0.14249,0.67978,0.68935,0.75393,0.54068,0.64899,0.69257,0.73158,0.44938,1.05824,1.6634,1.12799,1.36685,nan,0,0,0.000261229,0.000261229,0.000261229
418,73005.9,1.34877,2.05355,1.40666,1.54078,0.20103,0.13341,0.14116,0.65759,0.7101,0.75103,0.54068,0.66162,0.6767,0.73581,0.45012,1.04796,1.66352,1.12326,1.36205,nan,0,0,0.000259854,0.000259854,0.000259854
419,73180.2,1.36008,2.11252,1.44067,1.55154,0.20075,0.13109,0.1393,0.66687,0.71275,0.75002,0.54151,0.65579,0.69903,0.73332,0.45203,1.0468,1.65783,1.11294,1.35927,nan,0,0,0.00025848,0.00025848,0.00025848
420,73354.5,1.36722,2.09146,1.45439,1.56256,0.1945,0.12739,0.13422,0.65211,0.70608,0.75712,0.54448,0.63832,0.68774,0.73584,0.45044,1.04099,1.65189,1.11997,1.3541,nan,0,0,0.000257105,0.000257105,0.000257105
421,73528.9,1.37673,2.10243,1.44712,1.55113,0.1967,0.13085,0.13874,0.63336,0.72808,0.76543,0.55144,0.62165,0.70578,0.74188,0.45241,1.04274,1.65047,1.10264,1.35528,nan,0,0,0.000255731,0.000255731,0.000255731
422,73703.4,1.37672,2.13269,1.44514,1.56292,0.20152,0.13623,0.14408,0.64953,0.72332,0.77074,0.55721,0.64694,0.70399,0.75613,0.46117,1.03758,1.64742,1.10756,1.35568,nan,0,0,0.000254357,0.000254357,0.000254357
423,73878.5,1.37237,2.11926,1.43902,1.55358,0.19981,0.13037,0.13661,0.64994,0.73085,0.76689,0.55404,0.63785,0.71209,0.74586,0.4658,1.03689,1.6474,1.09895,1.35452,nan,0,0,0.000252982,0.000252982,0.000252982
424,74053.4,1.34069,2.06851,1.39508,1.51546,0.19716,0.12974,0.13693,0.66395,0.72421,0.76458,0.5527,0.64955,0.71117,0.74345,0.46015,1.04647,1.64851,1.11089,1.35765,nan,0,0,0.000251608,0.000251608,0.000251608
425,74227.9,1.36792,2.10565,1.43397,1.54078,0.19824,0.1312,0.13742,0.67041,0.72721,0.76303,0.54684,0.65569,0.71873,0.74145,0.45474,1.03966,1.6438,1.10664,1.35436,nan,0,0,0.000250233,0.000250233,0.000250233
426,74402.7,1.35497,2.07665,1.43659,1.54626,0.2,0.13169,0.13976,0.66772,0.73329,0.76415,0.54972,0.65416,0.71606,0.73622,0.45219,1.03891,1.64168,1.10034,1.35439,nan,0,0,0.000248859,0.000248859,0.000248859
427,74577.1,1.36704,2.06899,1.42229,1.54756,0.19734,0.1282,0.13466,0.648,0.75088,0.76732,0.55038,0.6351,0.7379,0.74583,0.45771,1.04374,1.63707,1.11294,1.35177,nan,0,0,0.000247484,0.000247484,0.000247484
428,74751.7,1.33747,2.05371,1.40559,1.53559,0.19833,0.13277,0.1394,0.64861,0.73024,0.76787,0.55049,0.64424,0.71097,0.73804,0.46149,1.05385,1.64479,1.1096,1.36081,nan,0,0,0.00024611,0.00024611,0.00024611
429,74926.1,1.34758,2.09293,1.41316,1.54838,0.19629,0.13002,0.13667,0.61439,0.77169,0.75571,0.54601,0.60831,0.74581,0.72809,0.45232,1.05381,1.63596,1.09198,1.36281,nan,0,0,0.000244735,0.000244735,0.000244735
430,75100.4,1.33815,2.09483,1.39946,1.54317,0.19678,0.12967,0.13694,0.64862,0.72449,0.76577,0.55017,0.63309,0.70682,0.73741,0.45564,1.05218,1.63617,1.09133,1.36255,nan,0,0,0.000243361,0.000243361,0.000243361
431,75274.8,1.35728,2.09279,1.42144,1.54446,0.20352,0.13466,0.14176,0.65377,0.73582,0.76537,0.54375,0.63803,0.7203,0.73745,0.45394,1.05011,1.63883,1.08781,1.36397,nan,0,0,0.000241986,0.000241986,0.000241986
