epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
320,8235.22,1.54502,2.66871,1.59191,1.472,0.12659,0.1048,0.1142,0.4978,0.6479,0.61252,0.40271,0.56525,0.47994,0.50726,0.28586,1.17187,2.02716,6.11935,1.24226,0,0,0,0.00039455,0.00039455,0.00039455
321,8260.93,1.51542,2.70398,1.57577,1.4668,0.12684,0.10317,0.11456,0.49669,0.68035,0.61714,0.39729,0.52577,0.50999,0.50303,0.28535,1.1662,2.03023,6.32683,1.24231,0,0,0,0.000393176,0.000393176,0.000393176
322,8286.37,1.51862,2.66234,1.57758,1.43669,0.11805,0.09784,0.10788,0.54516,0.65156,0.62535,0.42102,0.53087,0.52517,0.49731,0.28255,1.17582,2.05644,5.60335,1.25001,0,0,0,0.000391802,0.000391802,0.000391802
323,8312.17,1.52466,2.66423,1.56361,1.45169,0.12778,0.10555,0.11579,0.53707,0.65976,0.63823,0.42222,0.55761,0.50926,0.51952,0.28623,1.17315,2.05128,5.60319,1.251,0,0,0,0.000390427,0.000390427,0.000390427
324,8337.64,1.52322,2.64818,1.59087,1.44658,0.12828,0.10665,0.11755,0.53093,0.67178,0.61737,0.3914,0.52087,0.5247,0.49244,0.26983,1.15565,2.01312,5.441,1.23595,0,0,0,0.000389053,0.000389053,0.000389053
325,8363.21,1.53494,2.64922,1.60074,1.44521,0.12684,0.10468,0.11509,0.52762,0.67142,0.6348,0.40954,0.52528,0.51922,0.5066,0.27847,1.15221,2.01316,5.69143,1.23359,0,0,0,0.000387678,0.000387678,0.000387678
326,8388.75,1.49611,2.63153,1.57508,1.46472,0.13196,0.10863,0.11852,0.54703,0.64331,0.62286,0.39545,0.52574,0.51338,0.49698,0.27558,1.16062,2.00749,6.20849,1.23976,0,0,0,0.000386304,0.000386304,0.000386304
327,8414.13,1.55639,2.67839,1.60511,1.46247,0.12102,0.09866,0.10924,0.54114,0.64624,0.62853,0.39595,0.44526,0.54558,0.4864,0.26244,1.17853,2.05094,5.74826,1.24697,0,0,0,0.000384929,0.000384929,0.000384929
328,8439.82,1.57405,2.68985,1.57667,1.44825,0.12753,0.10601,0.11625,0.49196,0.69228,0.61943,0.37534,0.44955,0.51435,0.4887,0.25733,1.17749,2.03062,6.04104,1.24653,0,0,0,0.000383555,0.000383555,0.000383555
329,8465.3,1.54201,2.66518,1.63747,1.49054,0.12901,0.10491,0.1157,0.59976,0.61581,0.64997,0.41191,0.57831,0.49484,0.51313,0.27506,1.14164,2.01836,6.21288,1.23685,0,0,0,0.00038218,0.00038218,0.00038218
330,8490.72,1.52463,2.68443,1.59221,1.46511,0.12697,0.10275,0.11346,0.55289,0.6636,0.65157,0.4296,0.46961,0.57903,0.50861,0.27999,1.13039,2.00628,5.55267,1.23105,0,0,0,0.000380806,0.000380806,0.000380806
331,8516.55,1.51841,2.66699,1.54741,1.45839,0.12706,0.10425,0.11458,0.57823,0.64168,0.65424,0.42379,0.51997,0.55077,0.52068,0.2886,1.11145,1.98824,5.71209,1.21542,0,0,0,0.000379431,0.000379431,0.000379431
332,8542.15,1.55975,2.67749,1.56899,1.45186,0.12972,0.10728,0.11701,0.57419,0.59579,0.64119,0.42564,0.52948,0.53555,0.53085,0.2945,1.13745,1.99987,6.40811,1.22245,0,0,0,0.000378057,0.000378057,0.000378057
333,8567.89,1.54391,2.59713,1.58947,1.45728,0.12073,0.09905,0.11006,0.59163,0.6372,0.6504,0.43818,0.55034,0.53827,0.52962,0.28966,1.13589,1.99967,5.79569,1.2188,0,0,0,0.000376683,0.000376683,0.000376683
334,8593.6,1.52752,2.66411,1.53831,1.42401,0.12441,0.10252,0.11325,0.6017,0.63801,0.65413,0.44842,0.51992,0.55113,0.51885,0.29184,1.13691,1.98196,5.59112,1.21718,0,0,0,0.000375308,0.000375308,0.000375308
335,8619.28,1.4853,2.60176,1.58118,1.46046,0.12466,0.10018,0.11064,0.56318,0.64579,0.64349,0.43812,0.50346,0.55028,0.49805,0.27301,1.13742,1.98466,5.58812,1.22265,0,0,0,0.000373934,0.000373934,0.000373934
336,8644.65,1.50452,2.58171,1.5704,1.43883,0.12423,0.10434,0.11326,0.5734,0.65217,0.65272,0.43351,0.51538,0.54113,0.52463,0.29102,1.13674,1.98106,5.79294,1.21978,0,0,0,0.000372559,0.000372559,0.000372559
337,8670.37,1.51703,2.62129,1.522,1.43805,0.12764,0.10759,0.11765,0.5535,0.65162,0.65125,0.41372,0.46829,0.55348,0.52557,0.28242,1.13108,1.97725,5.73298,1.22331,0,0,0,0.000371185,0.000371185,0.000371185
338,8695.77,1.49663,2.57745,1.52905,1.44123,0.12677,0.10552,0.11598,0.56875,0.65685,0.63711,0.41456,0.50155,0.55508,0.50922,0.27657,1.11796,1.97143,6.01055,1.21139,0,0,0,0.00036981,0.00036981,0.00036981
339,8721.3,1.51835,2.63493,1.55768,1.45317,0.12486,0.10298,0.11322,0.55487,0.67242,0.64264,0.42106,0.4801,0.57534,0.51721,0.28852,1.12634,1.98663,6.43009,1.21691,0,0,0,0.000368436,0.000368436,0.000368436
340,8746.89,1.52416,2.63024,1.56511,1.45304,0.12332,0.10255,0.11203,0.58145,0.60683,0.63945,0.42243,0.50546,0.52184,0.5118,0.28458,1.12691,1.97334,6.01554,1.22117,0,0,0,0.000367061,0.000367061,0.000367061
341,8772.32,1.51155,2.55909,1.53727,1.43106,0.12044,0.1006,0.11031,0.54995,0.62888,0.656,0.44221,0.5072,0.52533,0.53558,0.30658,1.13647,1.96971,5.72473,1.23627,0,0,0,0.000365687,0.000365687,0.000365687
342,8798.24,1.51945,2.64159,1.58605,1.45613,0.11994,0.09832,0.10804,0.52504,0.66854,0.6473,0.44047,0.4951,0.53675,0.52643,0.2988,1.13592,1.98318,6.0653,1.227,0,0,0,0.000364313,0.000364313,0.000364313
343,8824.27,1.47776,2.56888,1.55806,1.43091,0.1209,0.10168,0.11171,0.51776,0.67977,0.65016,0.44046,0.50033,0.5238,0.52235,0.29442,1.12904,1.98498,5.62861,1.21546,0,0,0,0.000362938,0.000362938,0.000362938
344,8849.53,1.49585,2.62083,1.52569,1.42951,0.12987,0.10792,0.11894,0.55415,0.63536,0.65312,0.45015,0.53128,0.5105,0.51934,0.29585,1.12812,1.95547,6.06719,1.21504,0,0,0,0.000361564,0.000361564,0.000361564
345,8875.01,1.48831,2.5569,1.54896,1.44197,0.1251,0.10332,0.11294,0.64596,0.60551,0.657,0.44996,0.59495,0.53106,0.54033,0.30299,1.12661,1.96872,5.97246,1.21896,0,0,0,0.000360189,0.000360189,0.000360189
346,8900.75,1.558,2.6349,1.61341,1.46004,0.12365,0.10273,0.11267,0.58124,0.64014,0.65914,0.4467,0.50757,0.55996,0.54912,0.30456,1.10236,1.95946,6.03709,1.21011,0,0,0,0.000358815,0.000358815,0.000358815
347,8926.1,1.50884,2.58342,1.53957,1.42491,0.11677,0.09588,0.10569,0.53823,0.69424,0.66735,0.45941,0.50925,0.55897,0.54958,0.31391,1.12326,1.94133,5.71122,1.2116,0,0,0,0.00035744,0.00035744,0.00035744
348,8951.73,1.54507,2.64558,1.55669,1.43387,0.1225,0.10207,0.11264,0.58958,0.65167,0.6643,0.44693,0.52881,0.55918,0.54263,0.30941,1.1286,1.94747,6.68345,1.21146,0,0,0,0.000356066,0.000356066,0.000356066
349,8977.49,1.50988,2.56603,1.52384,1.443,0.12628,0.105,0.11497,0.57819,0.67061,0.66706,0.45203,0.5161,0.56424,0.55792,0.3066,1.11607,1.94709,6.11086,1.20659,0,0,0,0.000354691,0.000354691,0.000354691
350,9002.7,1.44634,2.5184,1.46681,1.40557,0.12395,0.10417,0.11454,0.57253,0.71354,0.66359,0.44732,0.5089,0.60657,0.54308,0.29669,1.11034,1.95465,6.1932,1.20171,0,0,0,0.000353317,0.000353317,0.000353317
351,9028.27,1.46388,2.57396,1.50361,1.42877,0.12897,0.10696,0.11678,0.58123,0.65659,0.67371,0.4496,0.54659,0.54118,0.54583,0.31024,1.12935,1.96479,6.97982,1.21149,0,0,0,0.000351942,0.000351942,0.000351942
352,9053.77,1.47569,2.57777,1.54585,1.4512,0.12781,0.10585,0.11565,0.57248,0.66802,0.65391,0.43387,0.51028,0.57463,0.52533,0.29077,1.11733,1.95378,6.41091,1.20519,0,0,0,0.000350568,0.000350568,0.000350568
353,9079.29,1.49884,2.59164,1.52752,1.41482,0.1205,0.1012,0.1112,0.59398,0.66588,0.64994,0.43006,0.5173,0.57617,0.52198,0.28706,1.09828,1.9441,6.14464,1.20222,0,0,0,0.000349194,0.000349194,0.000349194
354,9104.82,1.50951,2.57042,1.5307,1.41726,0.1164,0.09884,0.10827,0.58828,0.66741,0.64583,0.42558,0.50484,0.59178,0.52206,0.27927,1.10386,1.94978,5.91874,1.20004,0,0,0,0.000347819,0.000347819,0.000347819
355,9130.23,1.43635,2.52581,1.47316,1.37414,0.12219,0.10506,0.1138,0.5503,0.66794,0.63575,0.41657,0.48501,0.58091,0.50575,0.27362,1.09159,1.93654,6.11879,1.19193,0,0,0,0.000346445,0.000346445,0.000346445
356,9155.82,1.48122,2.54471,1.50287,1.41008,0.12459,0.10419,0.11512,0.57013,0.67348,0.66276,0.43642,0.49391,0.58047,0.5399,0.29991,1.08454,1.92032,6.49412,1.19056,0,0,0,0.00034507,0.00034507,0.00034507
357,9181.25,1.48252,2.56034,1.51718,1.42159,0.12556,0.10379,0.11467,0.56927,0.64175,0.65214,0.43861,0.51798,0.57295,0.53673,0.30364,1.0997,1.93268,6.60455,1.19256,0,0,0,0.000343696,0.000343696,0.000343696
358,9206.55,1.43124,2.50002,1.4874,1.41828,0.1229,0.10115,0.1117,0.53903,0.67711,0.65127,0.4417,0.47682,0.59819,0.52078,0.30324,1.10013,1.91753,6.33197,1.19301,0,0,0,0.000342321,0.000342321,0.000342321
359,9232.23,1.46212,2.58541,1.50692,1.40629,0.12609,0.10621,0.11542,0.56039,0.65275,0.66398,0.45072,0.51073,0.58715,0.54242,0.31625,1.09684,1.91628,6.64629,1.19523,0,0,0,0.000340947,0.000340947,0.000340947
360,9257.86,1.51181,2.60247,1.5755,1.43415,0.12076,0.09887,0.10985,0.56255,0.69458,0.66507,0.45084,0.49239,0.56163,0.52822,0.30444,1.1055,1.91369,6.35301,1.19522,0,0,0,0.000339572,0.000339572,0.000339572
361,9283.36,1.44206,2.47455,1.47987,1.41902,0.1246,0.10509,0.11486,0.57614,0.66222,0.66861,0.44442,0.47263,0.6002,0.54506,0.31193,1.1104,1.92847,6.35563,1.19785,0,0,0,0.000338198,0.000338198,0.000338198
362,9308.99,1.49695,2.57099,1.47763,1.41197,0.12658,0.10738,0.11751,0.5489,0.65917,0.65357,0.43316,0.56146,0.51613,0.53454,0.30041,1.11794,1.92194,6.06197,1.20795,0,0,0,0.000336824,0.000336824,0.000336824
363,9334.65,1.42107,2.5108,1.4589,1.37841,0.12188,0.10319,0.11248,0.55243,0.66212,0.6531,0.42028,0.55198,0.54409,0.5423,0.29211,1.11506,1.92642,6.33915,1.20645,0,0,0,0.000335449,0.000335449,0.000335449
364,9359.98,1.44573,2.52106,1.48648,1.42201,0.12888,0.10797,0.11849,0.56988,0.65441,0.65987,0.43567,0.55088,0.56279,0.55675,0.31693,1.10088,1.89642,6.77899,1.19685,0,0,0,0.000334075,0.000334075,0.000334075
365,9385.57,1.4361,2.4443,1.50683,1.40616,0.11901,0.0982,0.10853,0.59099,0.64316,0.66082,0.45355,0.52343,0.57072,0.54664,0.31396,1.08866,1.89503,6.83949,1.19019,0,0,0,0.0003327,0.0003327,0.0003327
366,9411.07,1.47454,2.51315,1.6001,1.42149,0.11802,0.0987,0.10874,0.57392,0.67294,0.65821,0.45127,0.50908,0.57492,0.54682,0.32046,1.0788,1.89338,5.96651,1.18726,0,0,0,0.000331326,0.000331326,0.000331326
367,9436.63,1.49539,2.56932,1.53336,1.42015,0.12213,0.10126,0.11179,0.56167,0.63101,0.65415,0.45665,0.52543,0.53535,0.53851,0.30968,1.07863,1.90518,6.09228,1.18431,0,0,0,0.000329951,0.000329951,0.000329951
368,9462.27,1.46511,2.53986,1.50422,1.40506,0.12413,0.10408,0.11432,0.57661,0.64665,0.66674,0.46072,0.52807,0.57495,0.5457,0.31812,1.08249,1.912,5.7428,1.18921,0,0,0,0.000328577,0.000328577,0.000328577
369,9487.86,1.48216,2.55241,1.49167,1.4329,0.12773,0.10493,0.11498,0.56329,0.68454,0.67887,0.45734,0.51362,0.60039,0.55412,0.31404,1.09345,1.91501,5.62904,1.19455,0,0,0,0.000327202,0.000327202,0.000327202
370,9513.17,1.46741,2.52392,1.48993,1.37874,0.123,0.10436,0.11408,0.57305,0.68153,0.66868,0.44152,0.52358,0.59223,0.54182,0.30333,1.08984,1.90616,6.04134,1.18936,0,0,0,0.000325828,0.000325828,0.000325828
371,9538.78,1.47978,2.52691,1.52456,1.43375,0.11957,0.09848,0.10854,0.58779,0.66955,0.65786,0.44777,0.49204,0.61112,0.52562,0.30279,1.0846,1.90848,6.24549,1.18822,0,0,0,0.000324453,0.000324453,0.000324453
372,9564.43,1.46778,2.56566,1.50467,1.42278,0.12774,0.10727,0.11729,0.61073,0.6608,0.65979,0.45251,0.56321,0.58036,0.54279,0.31245,1.09714,1.88822,6.16697,1.18619,0,0,0,0.000323079,0.000323079,0.000323079
373,9589.94,1.47293,2.55469,1.47099,1.39998,0.12676,0.10623,0.11646,0.53626,0.71172,0.65287,0.44194,0.51139,0.60488,0.54306,0.30272,1.10317,1.88871,6.43597,1.1884,0,0,0,0.000321705,0.000321705,0.000321705
374,9615.6,1.47227,2.52283,1.49333,1.39029,0.12235,0.10291,0.11261,0.63364,0.629,0.64387,0.43046,0.56822,0.55359,0.52411,0.29146,1.09789,1.90745,6.26695,1.18807,0,0,0,0.00032033,0.00032033,0.00032033
375,9640.96,1.39754,2.46793,1.42507,1.39143,0.11858,0.10018,0.1101,0.55871,0.70476,0.64307,0.43256,0.51419,0.60468,0.52499,0.2914,1.10489,1.89349,6.30045,1.18388,0,0,0,0.000318956,0.000318956,0.000318956
376,9666.74,1.47443,2.53784,1.47276,1.38064,0.12089,0.10343,0.11279,0.59477,0.6708,0.65222,0.44416,0.53454,0.59728,0.53646,0.29919,1.08937,1.88529,6.04156,1.18141,0,0,0,0.000317581,0.000317581,0.000317581
377,9692.26,1.42469,2.49774,1.48117,1.41039,0.12131,0.10108,0.11051,0.61304,0.65918,0.66282,0.47226,0.5425,0.58748,0.53935,0.31201,1.07548,1.8792,5.61148,1.1785,0,0,0,0.000316207,0.000316207,0.000316207
378,9717.97,1.47579,2.50359,1.48595,1.4116,0.11856,0.10138,0.11052,0.5848,0.69678,0.67686,0.48448,0.52624,0.58147,0.55312,0.32323,1.08457,1.87993,5.7202,1.17783,0,0,0,0.000314832,0.000314832,0.000314832
379,9743.9,1.45608,2.58047,1.48337,1.38154,0.1264,0.10554,0.11618,0.55274,0.68603,0.68699,0.48674,0.51199,0.60877,0.5803,0.33814,1.0781,1.87642,6.21313,1.17191,0,0,0,0.000313458,0.000313458,0.000313458
380,9769.61,1.48576,2.49471,1.51262,1.38256,0.11687,0.09725,0.10714,0.53903,0.71157,0.68221,0.4743,0.53998,0.56535,0.56859,0.33389,1.08685,1.87525,5.90784,1.17617,0,0,0,0.000312083,0.000312083,0.000312083
381,9794.98,1.52318,2.55516,1.5149,1.40573,0.11604,0.09869,0.10797,0.58505,0.64288,0.67755,0.46932,0.54168,0.5853,0.57158,0.33067,1.0867,1.87987,5.82723,1.1785,0,0,0,0.000310709,0.000310709,0.000310709
382,9820.37,1.42428,2.40869,1.42894,1.40243,0.12089,0.10154,0.1111,0.60349,0.60996,0.66812,0.46548,0.56449,0.56966,0.57384,0.33379,1.08097,1.86438,5.9334,1.17395,0,0,0,0.000309335,0.000309335,0.000309335
383,9845.82,1.45705,2.53549,1.47372,1.40291,0.12132,0.10129,0.11107,0.57459,0.66433,0.66382,0.45215,0.53191,0.61821,0.56782,0.32412,1.06671,1.85676,6.37499,1.17017,0,0,0,0.00030796,0.00030796,0.00030796
384,9871.24,1.45009,2.50893,1.43387,1.36584,0.11666,0.09871,0.10865,0.569,0.69195,0.684,0.46738,0.5764,0.5765,0.57375,0.33889,1.06152,1.87095,6.58358,1.16919,0,0,0,0.000306586,0.000306586,0.000306586
385,9896.7,1.44502,2.5063,1.49685,1.38717,0.11845,0.0992,0.1092,0.61859,0.6122,0.67425,0.46063,0.5802,0.57307,0.567,0.33333,1.05601,1.86528,6.24447,1.16927,0,0,0,0.000305211,0.000305211,0.000305211
386,9922.45,1.46261,2.53896,1.45356,1.37559,0.12225,0.10554,0.11446,0.57875,0.69379,0.67538,0.46579,0.5793,0.58425,0.56572,0.32235,1.05943,1.86702,6.63484,1.17318,0,0,0,0.000303837,0.000303837,0.000303837
387,9947.82,1.43538,2.51223,1.51237,1.41059,0.1241,0.10214,0.11236,0.57193,0.67383,0.6718,0.46012,0.50471,0.60007,0.55609,0.31743,1.06529,1.8562,6.08076,1.17481,0,0,0,0.000302462,0.000302462,0.000302462
388,9973.44,1.44851,2.48041,1.40935,1.377,0.12118,0.10309,0.11258,0.56245,0.67615,0.66609,0.44692,0.57604,0.54437,0.55408,0.31608,1.05063,1.85114,6.60361,1.16604,0,0,0,0.000301088,0.000301088,0.000301088
389,9999.15,1.45506,2.55603,1.4816,1.37954,0.12263,0.10166,0.11251,0.58308,0.64271,0.65286,0.44642,0.56205,0.5813,0.54883,0.31182,1.06947,1.8654,6.07027,1.17126,0,0,0,0.000299713,0.000299713,0.000299713
390,10025,1.43158,2.52464,1.4578,1.39851,0.12081,0.10233,0.1123,0.60411,0.65206,0.64782,0.44742,0.5779,0.58282,0.54746,0.3172,1.07215,1.8733,6.25902,1.17404,0,0,0,0.000298339,0.000298339,0.000298339
391,10050.5,1.43448,2.47469,1.46306,1.39867,0.12107,0.10184,0.11174,0.59518,0.64898,0.65586,0.45658,0.55982,0.60305,0.55632,0.32017,1.05829,1.85809,6.42521,1.16994,0,0,0,0.000296964,0.000296964,0.000296964
392,10075.9,1.4521,2.50518,1.45202,1.37933,0.11853,0.10055,0.10992,0.54349,0.74339,0.6849,0.47278,0.52322,0.62394,0.582,0.33324,1.06409,1.84817,6.18701,1.17182,0,0,0,0.00029559,0.00029559,0.00029559
393,10101.4,1.41302,2.45639,1.4176,1.37889,0.11443,0.09932,0.10818,0.56875,0.68216,0.68264,0.46474,0.53746,0.63514,0.58721,0.34222,1.05828,1.84721,6.22951,1.17079,0,0,0,0.000294216,0.000294216,0.000294216
394,10127.2,1.44045,2.50067,1.44098,1.36396,0.1223,0.10227,0.1119,0.58126,0.65271,0.67378,0.4715,0.52837,0.62143,0.56851,0.33625,1.05042,1.84936,5.72831,1.16494,0,0,0,0.000292841,0.000292841,0.000292841
395,10152.8,1.40942,2.47874,1.45561,1.3887,0.12282,0.10348,0.11355,0.57152,0.67015,0.66068,0.4495,0.53792,0.61067,0.56497,0.32303,1.04536,1.84743,5.5348,1.16552,0,0,0,0.000291467,0.000291467,0.000291467
396,10178.5,1.45506,2.55927,1.47393,1.42598,0.12685,0.10624,0.11595,0.57588,0.70984,0.67315,0.46002,0.5323,0.60938,0.56728,0.32546,1.05718,1.84927,5.53953,1.16758,0,0,0,0.000290092,0.000290092,0.000290092
397,10204.1,1.44827,2.52911,1.45211,1.3912,0.12353,0.10355,0.1147,0.60339,0.63997,0.67052,0.456,0.5524,0.58878,0.5655,0.32146,1.06862,1.83581,5.83014,1.17171,0,0,0,0.000288718,0.000288718,0.000288718
398,10229.4,1.38981,2.41466,1.45814,1.40731,0.11561,0.09692,0.10585,0.55858,0.69808,0.6708,0.45636,0.51546,0.60402,0.573,0.32285,1.06736,1.83484,5.69866,1.17489,0,0,0,0.000287343,0.000287343,0.000287343
399,10254.9,1.43047,2.4524,1.43111,1.37342,0.12378,0.10461,0.11534,0.56606,0.69706,0.68323,0.47247,0.52152,0.62801,0.57982,0.34502,1.06259,1.82765,5.97452,1.16868,0,0,0,0.000285969,0.000285969,0.000285969
400,10280.4,1.42643,2.48292,1.44011,1.35475,0.11649,0.09996,0.10928,0.54268,0.67074,0.66733,0.47366,0.50607,0.62041,0.56487,0.33365,1.06574,1.81922,6.10082,1.17187,0,0,0,0.000284594,0.000284594,0.000284594
401,10305.6,1.43707,2.51374,1.44248,1.37261,0.12384,0.10569,0.11538,0.6023,0.65345,0.67043,0.4741,0.55651,0.58271,0.57297,0.33516,1.06739,1.82335,6.03995,1.16916,0,0,0,0.00028322,0.00028322,0.00028322
402,10331.2,1.44129,2.49456,1.46426,1.38175,0.12242,0.10133,0.11121,0.59399,0.6763,0.67912,0.48025,0.51083,0.6303,0.56113,0.32628,1.06471,1.81819,5.94022,1.16668,0,0,0,0.000281846,0.000281846,0.000281846
403,10356.6,1.44166,2.48651,1.41672,1.36732,0.12401,0.10598,0.1155,0.60664,0.67788,0.67822,0.47037,0.5161,0.62831,0.55783,0.3223,1.04809,1.79796,6.39927,1.16014,0,0,0,0.000280471,0.000280471,0.000280471
404,10382.1,1.38922,2.4728,1.42899,1.37142,0.12248,0.10447,0.11405,0.5884,0.67968,0.67874,0.48244,0.53708,0.61086,0.58386,0.33985,1.05352,1.81484,6.90617,1.16064,0,0,0,0.000279097,0.000279097,0.000279097
405,10407.7,1.40608,2.4796,1.40054,1.36331,0.12101,0.1034,0.11228,0.6405,0.64548,0.67807,0.48048,0.59969,0.58408,0.58695,0.33724,1.04499,1.80815,6.15141,1.16061,0,0,0,0.000277722,0.000277722,0.000277722
406,10433.2,1.42025,2.41913,1.41622,1.36396,0.12077,0.10425,0.11304,0.56589,0.71105,0.68706,0.48642,0.54592,0.61619,0.59182,0.34693,1.04356,1.79792,6.29969,1.16087,0,0,0,0.000276348,0.000276348,0.000276348
407,10458.9,1.39056,2.43392,1.3975,1.35322,0.11978,0.10316,0.11235,0.5878,0.67667,0.67281,0.4671,0.57774,0.60664,0.57357,0.33804,1.04872,1.80901,6.25638,1.16338,0,0,0,0.000274973,0.000274973,0.000274973
408,10484.5,1.43883,2.45596,1.45914,1.38093,0.12108,0.10209,0.11254,0.58789,0.67197,0.66763,0.45483,0.54085,0.60052,0.55617,0.3172,1.05812,1.80669,6.7762,1.16733,0,0,0,0.000273599,0.000273599,0.000273599
409,10509.8,1.45382,2.52598,1.46104,1.38006,0.12043,0.10235,0.11165,0.57943,0.69179,0.66846,0.4499,0.54851,0.57694,0.55324,0.32125,1.0547,1.81726,6.64621,1.16895,0,0,0,0.000272224,0.000272224,0.000272224
410,10535.2,1.40947,2.42799,1.42013,1.38086,0.12141,0.10451,0.11383,0.58984,0.68002,0.66181,0.44689,0.54598,0.60072,0.54708,0.32807,1.05897,1.83117,6.57051,1.1685,0,0,0,0.00027085,0.00027085,0.00027085
411,10560.8,1.4225,2.3956,1.47693,1.37624,0.11816,0.10032,0.10927,0.59803,0.7027,0.67,0.45548,0.53075,0.6044,0.56569,0.33404,1.04642,1.82599,6.28159,1.15908,0,0,0,0.000269475,0.000269475,0.000269475
412,10586,1.40684,2.48578,1.46964,1.3804,0.11349,0.09753,0.10663,0.58522,0.67086,0.67368,0.46772,0.56218,0.57309,0.57448,0.34575,1.04166,1.80427,6.53299,1.15456,0,0,0,0.000268101,0.000268101,0.000268101
413,10611.4,1.37705,2.38803,1.37374,1.38182,0.12345,0.10189,0.11273,0.59761,0.66614,0.6793,0.48123,0.5515,0.58231,0.58766,0.35772,1.03653,1.78934,6.30569,1.15404,0,0,0,0.000266727,0.000266727,0.000266727
414,10637.4,1.41324,2.48152,1.43854,1.37787,0.12694,0.10821,0.11963,0.59585,0.67855,0.67823,0.48402,0.53453,0.61019,0.58648,0.35156,1.0334,1.78796,6.1859,1.15143,0,0,0,0.000265352,0.000265352,0.000265352
415,10662.8,1.38659,2.38055,1.39449,1.34599,0.11914,0.10172,0.11035,0.57016,0.70474,0.67728,0.48073,0.51166,0.61568,0.57489,0.3409,1.04843,1.78886,6.12075,1.15505,0,0,0,0.000263978,0.000263978,0.000263978
416,10688,1.41364,2.39873,1.51629,1.35384,0.11278,0.09327,0.10333,0.57012,0.71174,0.68408,0.48335,0.51168,0.62591,0.57844,0.34107,1.04709,1.78655,5.78485,1.15969,0,0,0,0.000262603,0.000262603,0.000262603
417,10713.5,1.44126,2.50305,1.44459,1.362,0.12029,0.10115,0.11082,0.55794,0.69727,0.67822,0.47254,0.55792,0.58346,0.58702,0.34075,1.04541,1.786,5.97904,1.15353,0,0,0,0.000261229,0.000261229,0.000261229
418,10738.7,1.41103,2.48083,1.46426,1.35257,0.11674,0.09773,0.1079,0.54466,0.71259,0.67316,0.45579,0.57049,0.56587,0.5821,0.33596,1.04881,1.79471,6.17262,1.15254,0,0,0,0.000259854,0.000259854,0.000259854
419,10764.2,1.34433,2.43694,1.46338,1.33953,0.11672,0.10046,0.10982,0.54421,0.71994,0.6688,0.46679,0.50545,0.64033,0.56984,0.32605,1.03348,1.78531,6.54364,1.14571,0,0,0,0.00025848,0.00025848,0.00025848
420,10789.5,1.42542,2.43962,1.40645,1.35316,0.11992,0.10279,0.11186,0.52122,0.72917,0.67257,0.47843,0.50317,0.63965,0.5682,0.32714,1.03683,1.78147,6.4211,1.14717,0,0,0,0.000257105,0.000257105,0.000257105
421,10815,1.43427,2.46943,1.43677,1.36643,0.11837,0.10135,0.1114,0.61919,0.63675,0.67292,0.45875,0.50368,0.64482,0.57017,0.32232,1.03234,1.76477,5.97658,1.14883,0,0,0,0.000255731,0.000255731,0.000255731
422,10840.4,1.40253,2.45393,1.43668,1.36569,0.12582,0.1061,0.11547,0.63389,0.62617,0.6812,0.46729,0.58576,0.57066,0.57856,0.32853,1.03134,1.76663,5.89181,1.14666,0,0,0,0.000254357,0.000254357,0.000254357
423,10865.9,1.40055,2.44425,1.42333,1.34975,0.12093,0.10375,0.11355,0.62584,0.6117,0.67716,0.48102,0.57178,0.56062,0.57577,0.34189,1.02672,1.77592,6.22445,1.14524,0,0,0,0.000252982,0.000252982,0.000252982
424,10891,1.39708,2.43786,1.40815,1.38149,0.11208,0.09497,0.10427,0.61374,0.64211,0.68396,0.48472,0.57789,0.60106,0.5994,0.3532,1.02427,1.78255,6.2329,1.14616,0,0,0,0.000251608,0.000251608,0.000251608
425,10916.3,1.39352,2.43524,1.38603,1.37461,0.11582,0.09938,0.10854,0.58893,0.69026,0.68834,0.49815,0.55151,0.64743,0.60113,0.35514,1.0246,1.7801,5.49957,1.14385,0,0,0,0.000250233,0.000250233,0.000250233
426,10942,1.40945,2.43791,1.40808,1.35162,0.12447,0.10579,0.11534,0.59438,0.6943,0.68629,0.49383,0.57169,0.60298,0.58282,0.35122,1.03367,1.78135,5.77223,1.14795,0,0,0,0.000248859,0.000248859,0.000248859
427,10967.2,1.40337,2.46771,1.42132,1.35254,0.11625,0.097,0.10744,0.62263,0.69625,0.68155,0.48766,0.57955,0.61927,0.57891,0.34826,1.0347,1.78303,5.78443,1.14544,0,0,0,0.000247484,0.000247484,0.000247484
428,10992.6,1.38927,2.42253,1.40154,1.35286,0.12313,0.1048,0.11427,0.61147,0.6695,0.67992,0.48509,0.57546,0.61266,0.58447,0.34593,1.0246,1.78261,5.72492,1.13977,0,0,0,0.00024611,0.00024611,0.00024611
