epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
316,14662,1.50304,2.38816,1.52975,1.52511,0.09068,0.12286,0.13069,0.67364,0.69132,0.74205,0.50179,0.66227,0.68043,0.72068,0.41317,1.21965,2.02128,1.14526,1.36342,0.06744,0,0,0.000400048,0.000400048,0.000400048
317,14708.1,1.49089,2.36038,1.47968,1.53252,0.09024,0.12381,0.13221,0.67393,0.72675,0.72777,0.49707,0.66165,0.71106,0.70847,0.40862,1.2204,2.01248,1.14837,1.36179,0.06723,0,0,0.000398674,0.000398674,0.000398674
318,14754.1,1.47985,2.37031,1.4923,1.53091,0.09192,0.1242,0.13182,0.70562,0.68111,0.72791,0.50288,0.703,0.66672,0.71327,0.4095,1.21071,2.01389,1.15287,1.35607,0.06833,0,0,0.000397299,0.000397299,0.000397299
319,14800.2,1.51287,2.35725,1.54522,1.54502,0.08996,0.12089,0.12996,0.68318,0.68301,0.72122,0.49983,0.66925,0.66345,0.69969,0.40783,1.22665,2.01202,1.16664,1.3678,0.06776,0,0,0.000395925,0.000395925,0.000395925
320,14846.3,1.49895,2.38582,1.49246,1.54067,0.09233,0.12149,0.12937,0.68391,0.66559,0.72999,0.50517,0.66964,0.65375,0.70878,0.40728,1.22653,2.02589,1.1724,1.36751,0.0673,0,0,0.00039455,0.00039455,0.00039455
321,14892.2,1.49718,2.38296,1.48575,1.5234,0.09003,0.12115,0.12888,0.65399,0.68899,0.72971,0.49865,0.6447,0.68382,0.71575,0.4149,1.20826,2.00405,1.14708,1.35688,0.06683,0,0,0.000393176,0.000393176,0.000393176
322,14938.4,1.5139,2.3606,1.52508,1.51287,0.0929,0.12492,0.1347,0.66471,0.71198,0.73326,0.50167,0.65095,0.69707,0.71556,0.41791,1.2081,1.99791,1.15101,1.35384,0.06677,0,0,0.000391802,0.000391802,0.000391802
323,14984.3,1.48888,2.37371,1.48777,1.53314,0.08855,0.11814,0.12632,0.6516,0.73282,0.72942,0.50116,0.64385,0.72268,0.70998,0.4115,1.19396,2.00081,1.13024,1.34834,0.06753,0,0,0.000390427,0.000390427,0.000390427
324,15030.4,1.48985,2.41397,1.50967,1.53712,0.09,0.11984,0.12715,0.69819,0.69123,0.73575,0.50212,0.68496,0.6794,0.70659,0.40897,1.21164,2.01133,1.15757,1.3604,0.06778,0,0,0.000389053,0.000389053,0.000389053
325,15076.4,1.49039,2.37653,1.49255,1.52055,0.08932,0.11939,0.12787,0.67347,0.70075,0.73343,0.49288,0.65622,0.68354,0.69444,0.39881,1.21092,2.01548,1.15412,1.35745,0.0677,0,0,0.000387678,0.000387678,0.000387678
326,15122.5,1.49136,2.35507,1.5377,1.52529,0.08975,0.12269,0.13024,0.65877,0.70144,0.72196,0.48348,0.64403,0.68948,0.68846,0.39824,1.20101,2.00413,1.13036,1.35314,0.06678,0,0,0.000386304,0.000386304,0.000386304
327,15168.4,1.44157,2.36284,1.50693,1.52224,0.09012,0.12084,0.12869,0.69802,0.69768,0.72223,0.48262,0.68028,0.68812,0.69287,0.39539,1.19968,2.0003,1.12703,1.35072,0.06691,0,0,0.000384929,0.000384929,0.000384929
328,15214.7,1.55304,2.3646,1.49644,1.52927,0.09159,0.12506,0.13228,0.68977,0.70693,0.73077,0.5035,0.68682,0.67297,0.70949,0.40925,1.19892,1.99689,1.15764,1.35309,0.06691,0,0,0.000383555,0.000383555,0.000383555
329,15260.7,1.4993,2.33303,1.49824,1.52337,0.09117,0.12018,0.12938,0.71754,0.67445,0.73053,0.49988,0.70289,0.67278,0.70801,0.40601,1.19063,1.992,1.14219,1.35226,0.06794,0,0,0.00038218,0.00038218,0.00038218
330,15306.6,1.47109,2.33049,1.47885,1.51529,0.0922,0.1236,0.13221,0.63915,0.72631,0.72624,0.49372,0.63249,0.70691,0.7035,0.40506,1.18937,1.98868,1.12338,1.34386,0.0669,0,0,0.000380806,0.000380806,0.000380806
331,15353,1.48576,2.3626,1.49352,1.50916,0.09038,0.12109,0.12917,0.67094,0.72043,0.73317,0.50453,0.65338,0.70716,0.7053,0.41621,1.1879,1.99101,1.1337,1.34204,0.0664,0,0,0.000379431,0.000379431,0.000379431
332,15399.2,1.45471,2.33383,1.50244,1.51354,0.08777,0.11675,0.12464,0.70899,0.68724,0.73115,0.49812,0.69976,0.67524,0.70825,0.41612,1.18348,1.99453,1.12957,1.34126,0.0661,0,0,0.000378057,0.000378057,0.000378057
333,15445.3,1.51249,2.37121,1.5135,1.5081,0.08838,0.12004,0.12822,0.66929,0.72435,0.72344,0.49515,0.65719,0.71043,0.70038,0.40669,1.19636,1.99275,1.12605,1.34347,0.06616,0,0,0.000376683,0.000376683,0.000376683
334,15491.5,1.50536,2.35947,1.4903,1.52806,0.09085,0.11969,0.12766,0.68243,0.71057,0.72407,0.50063,0.66566,0.69133,0.69539,0.40718,1.19038,1.98959,1.13345,1.34233,0.06647,0,0,0.000375308,0.000375308,0.000375308
335,15537.7,1.49218,2.37033,1.48723,1.50232,0.09231,0.12405,0.13215,0.66486,0.70994,0.72827,0.49803,0.65273,0.69825,0.7031,0.41265,1.19033,1.98491,1.13162,1.34323,0.0662,0,0,0.000373934,0.000373934,0.000373934
336,15583.9,1.50195,2.36824,1.49477,1.51502,0.09138,0.12385,0.13154,0.67801,0.70869,0.72827,0.50813,0.65829,0.69935,0.70324,0.41584,1.20312,1.98038,1.14286,1.33991,0.0666,0,0,0.000372559,0.000372559,0.000372559
337,15629.9,1.49593,2.34117,1.48295,1.53411,0.09015,0.12186,0.12986,0.68103,0.70708,0.73482,0.51042,0.68009,0.69339,0.70912,0.41957,1.18895,1.98292,1.12362,1.33745,0.0661,0,0,0.000371185,0.000371185,0.000371185
338,15676.4,1.51459,2.38424,1.49071,1.5181,0.08973,0.12151,0.12941,0.6575,0.71541,0.73653,0.5101,0.6429,0.69879,0.70338,0.41706,1.17801,1.97306,1.10367,1.33812,0.06585,0,0,0.00036981,0.00036981,0.00036981
339,15722.5,1.47607,2.37014,1.47056,1.50627,0.09097,0.12308,0.13182,0.68552,0.70992,0.73191,0.49656,0.67498,0.69666,0.7025,0.41326,1.18045,1.96085,1.13878,1.33385,0.06661,0,0,0.000368436,0.000368436,0.000368436
340,15768.5,1.49014,2.37298,1.50042,1.52842,0.08885,0.12017,0.12833,0.68875,0.71207,0.72822,0.49732,0.6795,0.70224,0.70777,0.41554,1.18064,1.96909,1.11628,1.33139,0.06671,0,0,0.000367061,0.000367061,0.000367061
341,15814.5,1.46887,2.3363,1.45326,1.52412,0.08793,0.1186,0.12634,0.71401,0.69767,0.73645,0.50667,0.70422,0.68782,0.71449,0.42364,1.17106,1.9692,1.11896,1.32957,0.06606,0,0,0.000365687,0.000365687,0.000365687
342,15860.7,1.48213,2.33508,1.47522,1.49298,0.08529,0.11661,0.12346,0.71589,0.70693,0.74487,0.51108,0.70718,0.69393,0.7226,0.43087,1.16344,1.95317,1.10732,1.32522,0.06582,0,0,0.000364313,0.000364313,0.000364313
343,15906.8,1.47904,2.34259,1.48761,1.49745,0.09077,0.12375,0.1322,0.71487,0.69288,0.73499,0.50423,0.70423,0.68347,0.71315,0.42312,1.17097,1.95957,1.12081,1.32533,0.06592,0,0,0.000362938,0.000362938,0.000362938
344,15952.9,1.45744,2.31866,1.43535,1.49324,0.08894,0.11799,0.12601,0.71825,0.6933,0.74018,0.51377,0.70342,0.68097,0.71324,0.42388,1.16524,1.94943,1.11391,1.32142,0.06626,0,0,0.000361564,0.000361564,0.000361564
345,15999,1.5001,2.36605,1.51999,1.50079,0.08974,0.12124,0.12806,0.68275,0.71343,0.74067,0.50798,0.6801,0.69723,0.71428,0.42093,1.16804,1.95342,1.10377,1.32416,0.066,0,0,0.000360189,0.000360189,0.000360189
346,16045.1,1.45397,2.33217,1.46749,1.50041,0.08868,0.11962,0.12692,0.68697,0.71105,0.73975,0.51272,0.67714,0.69906,0.70994,0.42401,1.17341,1.96769,1.10897,1.33222,0.06636,0,0,0.000358815,0.000358815,0.000358815
347,16091.3,1.49629,2.32532,1.49618,1.51613,0.08783,0.11866,0.12607,0.69301,0.73266,0.73713,0.51512,0.67965,0.71867,0.70999,0.42435,1.1795,1.96195,1.10212,1.32916,0.06541,0,0,0.00035744,0.00035744,0.00035744
348,16137.5,1.50574,2.37146,1.47577,1.50999,0.08949,0.12216,0.13031,0.69438,0.72182,0.75152,0.51608,0.69934,0.69455,0.72716,0.41878,1.16393,1.95464,1.10932,1.32457,0.06522,0,0,0.000356066,0.000356066,0.000356066
349,16183.7,1.45076,2.35923,1.45407,1.50295,0.09062,0.12294,0.1305,0.69523,0.68371,0.74616,0.51103,0.6864,0.663,0.72071,0.41891,1.15713,1.95027,1.10512,1.32178,0.06556,0,0,0.000354691,0.000354691,0.000354691
350,16229.8,1.45119,2.29745,1.45412,1.47469,0.08963,0.11973,0.12827,0.68329,0.72837,0.75307,0.50941,0.68245,0.69034,0.72552,0.43232,1.15822,1.94912,1.09276,1.32081,0.0661,0,0,0.000353317,0.000353317,0.000353317
351,16275.8,1.43407,2.28793,1.42219,1.49135,0.08832,0.11963,0.12719,0.67372,0.72625,0.74845,0.51115,0.66431,0.68668,0.72717,0.4274,1.15848,1.93995,1.0982,1.32312,0.06555,0,0,0.000351942,0.000351942,0.000351942
352,16321.8,1.47459,2.29532,1.46208,1.50012,0.09203,0.12445,0.13263,0.67878,0.71176,0.7491,0.52414,0.66358,0.69182,0.71999,0.42492,1.15991,1.93936,1.09386,1.32435,0.06595,0,0,0.000350568,0.000350568,0.000350568
353,16367.8,1.43498,2.27372,1.43811,1.49729,0.08906,0.11866,0.12597,0.72395,0.68013,0.75958,0.52321,0.73474,0.65202,0.7314,0.43334,1.15719,1.94369,1.08297,1.32192,0.06597,0,0,0.000349194,0.000349194,0.000349194
354,16413.8,1.43263,2.28178,1.43236,1.49507,0.08788,0.12028,0.12789,0.70685,0.70097,0.76147,0.5209,0.69895,0.68993,0.73572,0.43861,1.15863,1.93736,1.09206,1.32044,0.06589,0,0,0.000347819,0.000347819,0.000347819
355,16459.8,1.46123,2.31673,1.45159,1.4943,0.08873,0.11975,0.12752,0.67052,0.71243,0.7523,0.51027,0.66178,0.69772,0.72858,0.42858,1.16452,1.94164,1.09233,1.31874,0.06596,0,0,0.000346445,0.000346445,0.000346445
356,16505.8,1.42627,2.3122,1.41442,1.47215,0.09089,0.12365,0.13048,0.68045,0.71798,0.76716,0.51019,0.67031,0.70688,0.74284,0.44411,1.15859,1.93711,1.09755,1.31377,0.0655,0,0,0.00034507,0.00034507,0.00034507
357,16551.9,1.47117,2.32551,1.45492,1.49264,0.08873,0.11881,0.12681,0.72993,0.68113,0.75444,0.51637,0.72062,0.66826,0.72613,0.44039,1.15961,1.93215,1.09326,1.31325,0.06549,0,0,0.000343696,0.000343696,0.000343696
358,16597.8,1.44926,2.30558,1.46363,1.49694,0.09043,0.12082,0.12846,0.73452,0.67541,0.75704,0.52771,0.72417,0.66643,0.73147,0.43165,1.15335,1.92659,1.08214,1.31189,0.06551,0,0,0.000342321,0.000342321,0.000342321
359,16643.9,1.41099,2.26804,1.39192,1.45066,0.08723,0.1166,0.12374,0.67405,0.73223,0.76158,0.52598,0.67753,0.70268,0.73989,0.43302,1.14866,1.92139,1.09835,1.30912,0.06516,0,0,0.000340947,0.000340947,0.000340947
360,16690,1.43551,2.27452,1.42914,1.47791,0.08837,0.11891,0.12684,0.70371,0.71245,0.76105,0.53111,0.69236,0.70159,0.74038,0.44377,1.14937,1.91723,1.08752,1.30805,0.06486,0,0,0.000339572,0.000339572,0.000339572
361,16736.1,1.45105,2.28951,1.46207,1.49505,0.09038,0.12179,0.13105,0.6573,0.75315,0.75951,0.5252,0.64613,0.70968,0.73222,0.43088,1.14537,1.92859,1.08227,1.306,0.06501,0,0,0.000338198,0.000338198,0.000338198
362,16782.4,1.45214,2.31096,1.42198,1.46602,0.08722,0.11723,0.12484,0.67721,0.70055,0.75584,0.5228,0.66958,0.67745,0.73386,0.43866,1.14682,1.93067,1.08849,1.30541,0.06654,0,0,0.000336824,0.000336824,0.000336824
363,16828.3,1.43949,2.28169,1.40897,1.47476,0.08942,0.11976,0.12715,0.68876,0.70929,0.76317,0.52775,0.6777,0.69766,0.7445,0.44537,1.13991,1.92279,1.06825,1.30566,0.06615,0,0,0.000335449,0.000335449,0.000335449
364,16874.4,1.42275,2.32317,1.40891,1.47173,0.08951,0.12061,0.12814,0.7291,0.66042,0.75953,0.526,0.71552,0.6405,0.73327,0.43642,1.1342,1.91461,1.07952,1.29962,0.06632,0,0,0.000334075,0.000334075,0.000334075
365,16920.5,1.43128,2.2715,1.44821,1.5009,0.09163,0.12286,0.13024,0.74623,0.64921,0.76226,0.5213,0.7266,0.63104,0.73192,0.43592,1.13908,1.91363,1.07677,1.30106,0.0656,0,0,0.0003327,0.0003327,0.0003327
366,16966.6,1.40033,2.29643,1.41896,1.49251,0.09029,0.1217,0.13027,0.71221,0.67194,0.75158,0.52066,0.69476,0.65591,0.72339,0.43119,1.13456,1.9066,1.08402,1.29731,0.06505,0,0,0.000331326,0.000331326,0.000331326
367,17012.5,1.40258,2.28698,1.42811,1.49182,0.0878,0.11819,0.12626,0.69549,0.69191,0.75888,0.52727,0.67966,0.67685,0.73506,0.43426,1.13145,1.90469,1.0716,1.30049,0.06508,0,0,0.000329951,0.000329951,0.000329951
368,17058.3,1.42691,2.30319,1.44165,1.49225,0.08501,0.11375,0.12137,0.71179,0.68562,0.7694,0.52076,0.68654,0.67216,0.73717,0.44084,1.13149,1.89973,1.06408,1.30013,0.06498,0,0,0.000328577,0.000328577,0.000328577
369,17104.2,1.44308,2.29441,1.42807,1.48545,0.08731,0.11675,0.1232,0.73325,0.68203,0.76206,0.5291,0.72372,0.66987,0.74091,0.44228,1.12784,1.90512,1.06014,1.29521,0.06467,0,0,0.000327202,0.000327202,0.000327202
370,17150.3,1.43077,2.27033,1.41654,1.49346,0.09184,0.12429,0.1327,0.7181,0.70902,0.75699,0.52622,0.70086,0.69256,0.72921,0.43892,1.13269,1.90479,1.07679,1.29737,0.0652,0,0,0.000325828,0.000325828,0.000325828
371,17196.3,1.42122,2.26608,1.41476,1.48464,0.08574,0.11702,0.12402,0.70671,0.70656,0.76739,0.52547,0.71336,0.69453,0.74605,0.44649,1.13211,1.90417,1.07026,1.29633,0.06471,0,0,0.000324453,0.000324453,0.000324453
372,17242.5,1.46136,2.34009,1.42375,1.48813,0.08938,0.12104,0.12757,0.70433,0.70948,0.76176,0.52534,0.70729,0.68152,0.73927,0.44426,1.1313,1.90152,1.06815,1.29714,0.0653,0,0,0.000323079,0.000323079,0.000323079
373,17288.5,1.3731,2.21592,1.3577,1.45644,0.08659,0.11857,0.12523,0.71492,0.71273,0.76991,0.52222,0.69808,0.69279,0.74108,0.44541,1.12891,1.8998,1.06914,1.29435,0.06523,0,0,0.000321705,0.000321705,0.000321705
374,17334.6,1.45014,2.31841,1.42368,1.48772,0.08693,0.11757,0.12523,0.70237,0.7278,0.76314,0.53094,0.68387,0.70603,0.72711,0.44034,1.14048,1.89875,1.07592,1.29975,0.06482,0,0,0.00032033,0.00032033,0.00032033
375,17380.7,1.42766,2.25208,1.39979,1.46605,0.08638,0.11582,0.12258,0.71464,0.69069,0.75996,0.5331,0.70418,0.68128,0.73014,0.44259,1.13322,1.89918,1.06516,1.2953,0.06461,0,0,0.000318956,0.000318956,0.000318956
376,17426.8,1.42635,2.27039,1.41072,1.4777,0.09151,0.12352,0.13019,0.67138,0.7442,0.76128,0.54431,0.66223,0.72498,0.72895,0.44648,1.12517,1.8976,1.0582,1.2936,0.06506,0,0,0.000317581,0.000317581,0.000317581
377,17473,1.43196,2.23542,1.40167,1.48174,0.08596,0.11586,0.12271,0.66376,0.75503,0.76703,0.53501,0.64978,0.73604,0.73736,0.44019,1.12957,1.88866,1.05581,1.29221,0.06512,0,0,0.000316207,0.000316207,0.000316207
378,17519.1,1.43623,2.2639,1.41057,1.46135,0.08922,0.11974,0.12713,0.69177,0.73786,0.77445,0.5445,0.6786,0.71943,0.74952,0.45001,1.12925,1.89027,1.06169,1.29588,0.06524,0,0,0.000314832,0.000314832,0.000314832
379,17565.2,1.45247,2.29006,1.43032,1.49534,0.08781,0.12003,0.12647,0.69015,0.74055,0.78073,0.54457,0.65881,0.73445,0.75941,0.4586,1.11836,1.8867,1.05025,1.2903,0.06487,0,0,0.000313458,0.000313458,0.000313458
380,17611.4,1.42077,2.31288,1.40948,1.48067,0.08897,0.11889,0.12632,0.70655,0.72356,0.78859,0.54922,0.68813,0.70509,0.76241,0.47447,1.12282,1.88368,1.06666,1.2899,0.06499,0,0,0.000312083,0.000312083,0.000312083
381,17657.4,1.41381,2.24967,1.39484,1.47334,0.08749,0.11804,0.12447,0.66764,0.75554,0.78584,0.54704,0.64653,0.7413,0.75553,0.46418,1.13005,1.88586,1.06888,1.29253,0.06539,0,0,0.000310709,0.000310709,0.000310709
382,17703.5,1.4137,2.26745,1.39798,1.46438,0.08758,0.11703,0.12406,0.68297,0.75785,0.78673,0.55411,0.67164,0.7437,0.76365,0.46681,1.122,1.87875,1.05961,1.29106,0.06463,0,0,0.000309335,0.000309335,0.000309335
383,17749.3,1.39711,2.267,1.39657,1.4809,0.09096,0.11942,0.12742,0.70934,0.71215,0.78821,0.55181,0.68526,0.68714,0.75703,0.46802,1.11979,1.88049,1.04896,1.29246,0.06481,0,0,0.00030796,0.00030796,0.00030796
384,17795.4,1.41332,2.26677,1.3736,1.46766,0.08923,0.11952,0.12772,0.71734,0.74382,0.79247,0.55273,0.70418,0.73388,0.77181,0.47799,1.12407,1.88407,1.05524,1.29201,0.0645,0,0,0.000306586,0.000306586,0.000306586
385,17841.4,1.40243,2.26788,1.39218,1.47187,0.08694,0.11592,0.12315,0.71601,0.74539,0.79366,0.55499,0.7063,0.73624,0.77719,0.47456,1.11427,1.87346,1.05046,1.2863,0.06457,0,0,0.000305211,0.000305211,0.000305211
386,17887.4,1.41468,2.25917,1.39127,1.46722,0.08622,0.11496,0.12182,0.71366,0.74451,0.78861,0.55157,0.70243,0.73173,0.76772,0.47148,1.10953,1.86816,1.0485,1.27969,0.06421,0,0,0.000303837,0.000303837,0.000303837
387,17933.4,1.41843,2.27677,1.37483,1.46165,0.08772,0.11789,0.12489,0.71004,0.73146,0.78746,0.55432,0.69119,0.71,0.76156,0.46732,1.11006,1.8651,1.04063,1.2781,0.06484,0,0,0.000302462,0.000302462,0.000302462
388,17979.3,1.41375,2.25651,1.39257,1.47543,0.08747,0.11728,0.12488,0.71782,0.72596,0.78607,0.55535,0.70397,0.69889,0.76251,0.47378,1.11054,1.86239,1.0373,1.27953,0.06492,0,0,0.000301088,0.000301088,0.000301088
389,18025.5,1.41621,2.28427,1.38424,1.46776,0.08825,0.11784,0.12537,0.70152,0.75365,0.78476,0.55493,0.68563,0.74387,0.76384,0.47055,1.11106,1.8653,1.04332,1.27832,0.06488,0,0,0.000299713,0.000299713,0.000299713
390,18071.6,1.414,2.26352,1.39227,1.4647,0.08647,0.11575,0.12279,0.69674,0.75249,0.79324,0.54917,0.70318,0.70462,0.76532,0.47399,1.10996,1.87248,1.04649,1.27987,0.06446,0,0,0.000298339,0.000298339,0.000298339
391,18117.7,1.38589,2.25646,1.3676,1.4645,0.08787,0.11886,0.12542,0.69204,0.74195,0.78656,0.55237,0.68023,0.71918,0.76127,0.46628,1.11764,1.87068,1.0382,1.28204,0.06448,0,0,0.000296964,0.000296964,0.000296964
392,18163.8,1.38554,2.21737,1.3523,1.44847,0.08559,0.11453,0.12148,0.68373,0.71131,0.78059,0.54979,0.67472,0.70386,0.76415,0.46894,1.10721,1.87126,1.04027,1.27724,0.06456,0,0,0.00029559,0.00029559,0.00029559
393,18209.8,1.42996,2.27923,1.38778,1.46795,0.08842,0.12008,0.12661,0.68799,0.70924,0.77354,0.54697,0.67494,0.6966,0.75071,0.45483,1.11381,1.87251,1.04427,1.2798,0.06443,0,0,0.000294216,0.000294216,0.000294216
394,18256,1.39672,2.23391,1.36913,1.44824,0.08948,0.12109,0.12838,0.68964,0.71405,0.77306,0.54443,0.68025,0.70506,0.74772,0.45661,1.10802,1.86157,1.04944,1.27754,0.06397,0,0,0.000292841,0.000292841,0.000292841
395,18302.3,1.39166,2.22996,1.37362,1.44653,0.0861,0.11629,0.12225,0.68254,0.73678,0.77788,0.5433,0.67361,0.70973,0.74917,0.45554,1.10834,1.85655,1.0337,1.27678,0.06392,0,0,0.000291467,0.000291467,0.000291467
396,18348.4,1.39888,2.26265,1.37433,1.46534,0.08909,0.12001,0.12741,0.73741,0.68359,0.781,0.54647,0.72339,0.67026,0.7595,0.45162,1.10836,1.85746,1.04218,1.27686,0.06411,0,0,0.000290092,0.000290092,0.000290092
397,18394.3,1.38117,2.29168,1.37867,1.45446,0.08629,0.11665,0.12321,0.67391,0.73728,0.78383,0.55154,0.65749,0.71693,0.75692,0.46189,1.10762,1.85884,1.04787,1.2769,0.06464,0,0,0.000288718,0.000288718,0.000288718
398,18440.4,1.40679,2.27641,1.35573,1.45355,0.09034,0.12209,0.12967,0.67992,0.74425,0.78003,0.54415,0.70716,0.69522,0.76245,0.46751,1.09983,1.85168,1.0291,1.27274,0.06424,0,0,0.000287343,0.000287343,0.000287343
399,18486.3,1.37999,2.20661,1.3538,1.45339,0.0867,0.1171,0.12367,0.7309,0.67582,0.77818,0.54354,0.72326,0.66772,0.75786,0.45803,1.10892,1.85634,1.02739,1.27754,0.06415,0,0,0.000285969,0.000285969,0.000285969
400,18532.3,1.38749,2.24531,1.3636,1.4541,0.08847,0.12046,0.12717,0.71288,0.70931,0.77328,0.54431,0.69974,0.69706,0.74585,0.45476,1.11432,1.85479,1.03216,1.27976,0.06473,0,0,0.000284594,0.000284594,0.000284594
401,18578.3,1.40974,2.27862,1.38157,1.4723,0.08422,0.11427,0.12008,0.72794,0.70411,0.78708,0.5509,0.71383,0.69084,0.7679,0.46892,1.10718,1.85342,1.03636,1.27953,0.06368,0,0,0.00028322,0.00028322,0.00028322
402,18624.1,1.37572,2.24332,1.34628,1.43789,0.08747,0.11861,0.12576,0.7139,0.71612,0.79323,0.55322,0.70051,0.7032,0.77217,0.46538,1.10819,1.85276,1.02974,1.27645,0.06382,0,0,0.000281846,0.000281846,0.000281846
403,18670,1.39199,2.25319,1.35658,1.44932,0.08499,0.11591,0.12211,0.75856,0.70664,0.80189,0.55698,0.74686,0.69459,0.78089,0.47272,1.09879,1.85554,1.01933,1.27196,0.06384,0,0,0.000280471,0.000280471,0.000280471
404,18716,1.42677,2.25579,1.3751,1.46781,0.09073,0.12223,0.12917,0.76653,0.69352,0.79793,0.55638,0.7342,0.69431,0.77929,0.47495,1.09335,1.85005,1.0215,1.27065,0.06378,0,0,0.000279097,0.000279097,0.000279097
405,18762.1,1.38553,2.22147,1.34607,1.44722,0.08577,0.11639,0.12224,0.74333,0.69255,0.78641,0.55533,0.73005,0.681,0.76719,0.46759,1.09258,1.84692,1.02634,1.26987,0.06411,0,0,0.000277722,0.000277722,0.000277722
406,18808.1,1.3957,2.24296,1.36701,1.44377,0.08834,0.11782,0.12533,0.70205,0.73467,0.79303,0.55844,0.69144,0.72408,0.7715,0.47481,1.08329,1.84342,1.01924,1.26676,0.0638,0,0,0.000276348,0.000276348,0.000276348
407,18854.1,1.3873,2.22482,1.34866,1.43876,0.08736,0.11912,0.12604,0.70026,0.73147,0.79365,0.56312,0.68842,0.71732,0.77007,0.48076,1.08573,1.83918,1.02567,1.26969,0.06378,0,0,0.000274973,0.000274973,0.000274973
408,18900.1,1.36285,2.2457,1.35591,1.45141,0.09005,0.12024,0.12755,0.73124,0.70942,0.79985,0.56444,0.71568,0.70424,0.77701,0.47702,1.09136,1.83837,1.02191,1.26771,0.06371,0,0,0.000273599,0.000273599,0.000273599
409,18946,1.35685,2.21172,1.33966,1.43971,0.08908,0.11886,0.12586,0.72796,0.72482,0.79317,0.5616,0.71677,0.71653,0.7707,0.47428,1.08653,1.83361,1.01541,1.26515,0.06363,0,0,0.000272224,0.000272224,0.000272224
410,18992,1.36298,2.20706,1.33549,1.43006,0.09303,0.12393,0.13057,0.70725,0.75455,0.79407,0.5659,0.69649,0.73972,0.77142,0.47892,1.08676,1.82544,1.02131,1.26544,0.06408,0,0,0.00027085,0.00027085,0.00027085
411,19038.1,1.37368,2.25386,1.34226,1.44384,0.08775,0.1181,0.12599,0.71834,0.77658,0.80375,0.56389,0.70651,0.75935,0.78494,0.49012,1.08497,1.82731,1.01301,1.2659,0.06386,0,0,0.000269475,0.000269475,0.000269475
412,19084.2,1.42327,2.24971,1.36875,1.45519,0.0869,0.11837,0.12486,0.70089,0.76884,0.79797,0.55061,0.68393,0.75073,0.77499,0.48348,1.08656,1.82643,1.01635,1.26692,0.06399,0,0,0.000268101,0.000268101,0.000268101
413,19130.3,1.41001,2.27899,1.36512,1.44354,0.08662,0.11632,0.12286,0.72675,0.77258,0.80946,0.56142,0.70591,0.75676,0.77995,0.48729,1.08657,1.82382,1.01747,1.26667,0.06416,0,0,0.000266727,0.000266727,0.000266727
414,19176.2,1.33178,2.17525,1.31547,1.42621,0.08631,0.11565,0.12201,0.70921,0.73148,0.80266,0.55645,0.69746,0.71951,0.78218,0.48139,1.07926,1.82192,1.0162,1.26273,0.06387,0,0,0.000265352,0.000265352,0.000265352
415,19222,1.32653,2.16415,1.30901,1.42091,0.08509,0.11424,0.12069,0.70792,0.74117,0.79589,0.55642,0.69377,0.72673,0.76944,0.47103,1.08353,1.82215,1.00934,1.26299,0.06431,0,0,0.000263978,0.000263978,0.000263978
416,19268,1.38784,2.21208,1.36065,1.43274,0.08728,0.11783,0.12365,0.71456,0.72247,0.79534,0.55434,0.70423,0.71321,0.77578,0.47741,1.08043,1.81356,1.01366,1.25872,0.06385,0,0,0.000262603,0.000262603,0.000262603
417,19313.9,1.37701,2.19284,1.3318,1.43149,0.08914,0.11956,0.12694,0.71233,0.74341,0.80045,0.56167,0.70864,0.72575,0.78226,0.48122,1.07543,1.80632,1.0059,1.25641,0.06346,0,0,0.000261229,0.000261229,0.000261229
418,19359.9,1.34687,2.16039,1.32545,1.43078,0.08627,0.11676,0.12349,0.6893,0.75774,0.797,0.56413,0.68546,0.73759,0.77485,0.47135,1.07848,1.81462,1.00903,1.25692,0.06376,0,0,0.000259854,0.000259854,0.000259854
419,19405.9,1.39713,2.2407,1.354,1.44063,0.08742,0.11821,0.12571,0.68198,0.76745,0.8027,0.55959,0.66977,0.7543,0.78153,0.47698,1.07968,1.82196,1.0026,1.2589,0.06368,0,0,0.00025848,0.00025848,0.00025848
420,19451.8,1.35746,2.22239,1.32023,1.41301,0.08565,0.11618,0.12319,0.70629,0.74685,0.80576,0.56905,0.6933,0.72904,0.78216,0.47941,1.07311,1.81683,0.99958,1.25904,0.06351,0,0,0.000257105,0.000257105,0.000257105
421,19497.6,1.34394,2.19987,1.33362,1.43371,0.08876,0.1196,0.12753,0.7289,0.72431,0.80616,0.5697,0.70963,0.71093,0.77938,0.48688,1.07318,1.81049,0.9982,1.25623,0.06347,0,0,0.000255731,0.000255731,0.000255731
422,19543.5,1.3342,2.19838,1.32049,1.423,0.0862,0.11562,0.12286,0.711,0.73343,0.8015,0.5712,0.69645,0.71584,0.77376,0.48222,1.07036,1.81131,1.00287,1.25244,0.06386,0,0,0.000254357,0.000254357,0.000254357
