epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
218,7705.54,1.72368,2.80362,1.94768,1.80784,0.13064,0.10397,0.11534,0.52485,0.55856,0.55756,0.32727,0.46223,0.49149,0.45004,0.20896,1.41944,2.42454,4.36089,1.63456,0,0,0,0.000534744,0.000534744,0.000534744
219,7740.35,1.67388,2.86326,1.95749,1.83837,0.12947,0.10393,0.11404,0.51759,0.56049,0.55793,0.32015,0.47167,0.48409,0.45502,0.1991,1.46213,2.42117,4.33961,1.66197,0,0,0,0.00053337,0.00053337,0.00053337
220,7775.67,1.74044,2.84891,1.92983,1.80107,0.12892,0.10302,0.11329,0.52858,0.58006,0.59399,0.36474,0.52759,0.46161,0.47579,0.21292,1.42307,2.36726,4.15401,1.61744,0,0,0,0.000531995,0.000531995,0.000531995
221,7810.93,1.67544,2.84825,1.94305,1.82155,0.13068,0.10489,0.11663,0.56894,0.59078,0.5968,0.37379,0.49611,0.52626,0.48297,0.23517,1.3932,2.35801,4.9214,1.60159,0,0,0,0.000530621,0.000530621,0.000530621
222,7846.15,1.67054,2.80968,1.88654,1.79657,0.13534,0.10887,0.1208,0.48581,0.64205,0.58842,0.37325,0.5061,0.50768,0.47677,0.22544,1.39561,2.35865,5.67318,1.5996,0,0,0,0.000529247,0.000529247,0.000529247
223,7881.26,1.65196,2.77158,1.89635,1.78308,0.12441,0.10121,0.11083,0.51627,0.65632,0.59856,0.35662,0.44966,0.51195,0.45336,0.20006,1.37898,2.33165,4.66004,1.5963,0,0,0,0.000527872,0.000527872,0.000527872
224,7916.36,1.66791,2.83483,1.9025,1.79237,0.1339,0.105,0.1164,0.48507,0.65261,0.60315,0.37313,0.42014,0.55576,0.48299,0.2193,1.36214,2.3277,4.63246,1.57849,0,0,0,0.000526498,0.000526498,0.000526498
225,7951.47,1.62047,2.83481,1.88842,1.78155,0.13119,0.10476,0.11513,0.5235,0.57696,0.56965,0.33893,0.43373,0.56199,0.47816,0.21626,1.37762,2.35027,4.80109,1.58418,0,0,0,0.000525123,0.000525123,0.000525123
226,7986.49,1.62891,2.71926,2.07322,1.76237,0.13126,0.10674,0.11676,0.48426,0.59082,0.55804,0.33157,0.44189,0.51901,0.45057,0.2045,1.40954,2.40275,4.77847,1.62087,0,0,0,0.000523749,0.000523749,0.000523749
227,8021.51,1.66765,2.8406,1.94831,1.80234,0.12927,0.10445,0.11572,0.52169,0.56613,0.53094,0.32118,0.44019,0.5015,0.42641,0.19364,1.44335,2.46925,4.29548,1.65173,0,0,0,0.000522374,0.000522374,0.000522374
228,8056.59,1.68166,2.80745,1.94703,1.82653,0.12819,0.10169,0.11316,0.60371,0.58075,0.59662,0.37921,0.53046,0.4975,0.4736,0.2232,1.37528,2.35641,4.26178,1.60049,0,0,0,0.000521,0.000521,0.000521
229,8091.67,1.70289,2.87503,1.96401,1.81441,0.13115,0.1053,0.11719,0.5585,0.56876,0.56824,0.35031,0.49893,0.47299,0.43757,0.19573,1.36683,2.37107,5.02681,1.58944,0,0,0,0.000519625,0.000519625,0.000519625
230,8126.77,1.66901,2.81797,1.90267,1.77741,0.13118,0.10705,0.11777,0.59233,0.55218,0.60513,0.38681,0.531,0.48246,0.47609,0.21771,1.3503,2.33508,5.18306,1.57764,0,0,0,0.000518251,0.000518251,0.000518251
231,8161.6,1.65007,2.83431,1.91341,1.78935,0.12388,0.10199,0.11215,0.50472,0.63361,0.60487,0.37956,0.46078,0.55485,0.49325,0.23073,1.37966,2.32515,4.82044,1.58678,0,0,0,0.000516877,0.000516877,0.000516877
232,8197.17,1.65568,2.76786,1.86141,1.79506,0.12951,0.10634,0.11633,0.56207,0.65137,0.62134,0.38774,0.51906,0.58226,0.5178,0.24369,1.34006,2.27982,4.7052,1.57227,0,0,0,0.000515502,0.000515502,0.000515502
233,8232.51,1.61084,2.74537,1.81152,1.75537,0.12679,0.10492,0.11589,0.5222,0.62159,0.60991,0.37266,0.48219,0.52411,0.49551,0.22614,1.3783,2.31178,4.56739,1.5855,0,0,0,0.000514128,0.000514128,0.000514128
234,8267.33,1.59581,2.75619,1.87226,1.77263,0.13107,0.10586,0.11699,0.58609,0.6086,0.62375,0.37776,0.52392,0.55696,0.50884,0.23084,1.33003,2.30697,5.28691,1.55601,0,0,0,0.000512753,0.000512753,0.000512753
235,8302.61,1.62259,2.78904,1.8235,1.77392,0.12962,0.10586,0.11695,0.56851,0.61642,0.60151,0.36572,0.51971,0.55263,0.49119,0.22879,1.37656,2.31806,5.47987,1.58041,0,0,0,0.000511379,0.000511379,0.000511379
236,8337.76,1.63081,2.70476,1.85526,1.74837,0.12864,0.10442,0.11513,0.48638,0.60897,0.59185,0.3587,0.42295,0.54613,0.47205,0.22135,1.4006,2.34603,4.1909,1.60432,0,0,0,0.000510004,0.000510004,0.000510004
237,8372.86,1.60161,2.75601,1.8241,1.76626,0.13008,0.10636,0.1167,0.47728,0.55212,0.57545,0.35762,0.43787,0.48625,0.46588,0.21547,1.38124,2.33102,4.57591,1.57837,0,0,0,0.00050863,0.00050863,0.00050863
238,8407.89,1.65204,2.7542,1.86839,1.79329,0.12818,0.10466,0.11456,0.51019,0.61655,0.61894,0.37606,0.44288,0.53995,0.50571,0.24541,1.38425,2.32261,5.10339,1.58886,0,0,0,0.000507255,0.000507255,0.000507255
239,8443.1,1.63522,2.74686,1.84116,1.76219,0.12558,0.10382,0.11352,0.58642,0.56052,0.62313,0.37234,0.51755,0.50913,0.51696,0.24647,1.38882,2.34013,4.24896,1.60094,0,0,0,0.000505881,0.000505881,0.000505881
240,8478,1.63259,2.7871,1.86915,1.78936,0.12684,0.10367,0.11301,0.58414,0.58646,0.63389,0.40937,0.50894,0.5241,0.51047,0.24544,1.29715,2.24094,4.44922,1.53448,0,0,0,0.000504506,0.000504506,0.000504506
241,8513.12,1.60534,2.75262,1.82381,1.76083,0.1302,0.10575,0.11635,0.52855,0.61599,0.59732,0.36503,0.48569,0.53077,0.4843,0.22208,1.35942,2.30733,4.82468,1.5634,0,0,0,0.000503132,0.000503132,0.000503132
242,8548.15,1.63028,2.7605,1.86134,1.74491,0.13279,0.10782,0.12001,0.56085,0.59829,0.62661,0.38955,0.49533,0.5234,0.49923,0.22759,1.36252,2.27212,4.30003,1.56535,0,0,0,0.000501758,0.000501758,0.000501758
243,8583.26,1.63857,2.72281,1.80953,1.75755,0.13069,0.10558,0.11584,0.55921,0.62632,0.60557,0.39365,0.48195,0.55259,0.47501,0.2234,1.32925,2.25443,5.43007,1.55077,0,0,0,0.000500383,0.000500383,0.000500383
244,8618.27,1.61959,2.72892,1.80986,1.76709,0.12828,0.10283,0.1137,0.5238,0.64633,0.63022,0.39913,0.47274,0.54617,0.49975,0.24193,1.33353,2.26391,5.16322,1.54698,0,0,0,0.000499009,0.000499009,0.000499009
245,8653.11,1.61972,2.7376,1.84195,1.77616,0.12494,0.1026,0.11321,0.55417,0.64223,0.61706,0.3908,0.47971,0.54832,0.49373,0.23847,1.34272,2.27374,5.04176,1.54824,0,0,0,0.000497634,0.000497634,0.000497634
246,8688.2,1.63347,2.75852,1.83675,1.76409,0.13437,0.11131,0.12227,0.56661,0.64378,0.60857,0.39421,0.50462,0.575,0.49791,0.235,1.30906,2.26769,4.42581,1.53673,0,0,0,0.00049626,0.00049626,0.00049626
247,8723.09,1.59311,2.76797,1.82545,1.76,0.13381,0.10742,0.1187,0.57156,0.62126,0.61046,0.38159,0.51246,0.55443,0.49434,0.23297,1.34283,2.29626,4.69264,1.55019,0,0,0,0.000494885,0.000494885,0.000494885
248,8758.4,1.61237,2.75294,1.81573,1.74839,0.12025,0.09754,0.1078,0.46573,0.65731,0.56975,0.34221,0.395,0.56426,0.44118,0.19147,1.41439,2.38821,4.46683,1.61554,0,0,0,0.000493511,0.000493511,0.000493511
249,8793.35,1.62072,2.68458,1.84175,1.739,0.12784,0.10398,0.11394,0.59163,0.55708,0.60996,0.37463,0.52982,0.50178,0.50551,0.23579,1.39409,2.34755,4.07114,1.595,0,0,0,0.000492136,0.000492136,0.000492136
250,8828.4,1.6316,2.73816,1.81078,1.73599,0.1222,0.10266,0.11286,0.61317,0.60268,0.63051,0.40083,0.55573,0.52631,0.52976,0.25742,1.32593,2.26459,3.77945,1.55389,0,0,0,0.000490762,0.000490762,0.000490762
251,8863.66,1.59221,2.72131,1.8364,1.75951,0.12638,0.10447,0.11464,0.5969,0.59099,0.63704,0.41011,0.54299,0.52859,0.53261,0.26614,1.30671,2.23496,4.05497,1.54092,0,0,0,0.000489387,0.000489387,0.000489387
252,8898.75,1.61782,2.72896,1.79653,1.7643,0.12962,0.10563,0.11674,0.58592,0.60723,0.62898,0.39677,0.52369,0.5372,0.50517,0.24455,1.33139,2.28601,4.67484,1.55757,0,0,0,0.000488013,0.000488013,0.000488013
253,8934.08,1.59125,2.69157,1.81542,1.75591,0.12269,0.10043,0.1113,0.54244,0.63297,0.60714,0.37269,0.46414,0.53811,0.47563,0.22499,1.34785,2.24089,4.99294,1.55072,0,0,0,0.000486639,0.000486639,0.000486639
254,8969.34,1.65489,2.70838,1.79054,1.7388,0.12473,0.10339,0.11369,0.53696,0.6429,0.6307,0.4049,0.50349,0.50865,0.48924,0.24012,1.30864,2.2234,5.94236,1.53251,0,0,0,0.000485264,0.000485264,0.000485264
255,9004.33,1.59081,2.76873,1.80563,1.72546,0.12471,0.10464,0.11397,0.62629,0.59025,0.64024,0.39718,0.51864,0.55436,0.5065,0.25163,1.31065,2.25989,4.25301,1.53963,0,0,0,0.00048389,0.00048389,0.00048389
256,9039.31,1.56247,2.72391,1.81117,1.74071,0.13295,0.10792,0.11916,0.55718,0.6206,0.63465,0.40181,0.49299,0.56009,0.51504,0.25354,1.3343,2.2973,3.52796,1.56463,0,0,0,0.000482515,0.000482515,0.000482515
257,9074.21,1.57961,2.6419,1.78825,1.73147,0.12588,0.10275,0.11348,0.57607,0.62344,0.64628,0.41382,0.52443,0.5577,0.54434,0.28281,1.30621,2.24975,4.19693,1.53768,0,0,0,0.000481141,0.000481141,0.000481141
258,9109.68,1.58306,2.68787,1.76805,1.71345,0.12322,0.10154,0.11086,0.53093,0.667,0.65582,0.42917,0.4525,0.58489,0.53282,0.27399,1.26347,2.1794,4.70642,1.4942,0,0,0,0.000479766,0.000479766,0.000479766
259,9144.77,1.59688,2.71059,1.82406,1.76332,0.12781,0.10473,0.11543,0.55066,0.63296,0.64758,0.42342,0.47383,0.57954,0.53121,0.27409,1.27434,2.19211,5.15628,1.5035,0,0,0,0.000478392,0.000478392,0.000478392
260,9179.97,1.56301,2.64983,1.71297,1.70294,0.1302,0.10838,0.11877,0.53602,0.66916,0.65174,0.42939,0.47143,0.60819,0.53976,0.27645,1.26126,2.17965,4.61221,1.50853,0,0,0,0.000477017,0.000477017,0.000477017
261,9215.24,1.5885,2.66243,1.75394,1.70841,0.12972,0.10813,0.11906,0.53826,0.67515,0.64854,0.4219,0.48881,0.58377,0.52457,0.25962,1.28781,2.21296,4.24442,1.51659,0,0,0,0.000475643,0.000475643,0.000475643
262,9250.24,1.60316,2.72451,1.76988,1.75192,0.13073,0.10633,0.11839,0.60472,0.61557,0.64778,0.42201,0.52749,0.54957,0.53615,0.26305,1.27275,2.19989,5.54487,1.50559,0,0,0,0.000474269,0.000474269,0.000474269
263,9285.24,1.54405,2.59059,1.76678,1.71171,0.12434,0.09932,0.10968,0.56124,0.63662,0.64972,0.42381,0.54935,0.53907,0.53958,0.26721,1.28262,2.20068,4.72343,1.51023,0,0,0,0.000472894,0.000472894,0.000472894
264,9320.29,1.5797,2.67098,1.75453,1.71763,0.12251,0.09959,0.1099,0.56574,0.61271,0.63348,0.41426,0.55461,0.51591,0.5295,0.25735,1.29407,2.23436,4.51018,1.51767,0,0,0,0.00047152,0.00047152,0.00047152
265,9355.29,1.55616,2.60947,1.72111,1.70152,0.12331,0.10462,0.11411,0.57147,0.62273,0.63153,0.40604,0.50231,0.54962,0.50744,0.24703,1.31458,2.24059,4.26254,1.5308,0,0,0,0.000470145,0.000470145,0.000470145
266,9390.31,1.57935,2.65794,1.74112,1.72727,0.12636,0.10447,0.11456,0.54514,0.64604,0.62682,0.39762,0.45661,0.57693,0.49334,0.23202,1.31014,2.25421,4.70403,1.54343,0,0,0,0.000468771,0.000468771,0.000468771
267,9425.28,1.5315,2.63043,1.72558,1.69959,0.12241,0.10338,0.11253,0.56347,0.64243,0.65902,0.42711,0.50022,0.56867,0.54954,0.27954,1.26936,2.19149,5.09332,1.50087,0,0,0,0.000467396,0.000467396,0.000467396
268,9460.8,1.56234,2.55192,1.71539,1.67956,0.12428,0.10362,0.11337,0.55123,0.69263,0.66776,0.43968,0.49032,0.60274,0.54988,0.2673,1.26044,2.19582,4.65726,1.49195,0,0,0,0.000466022,0.000466022,0.000466022
269,9496.03,1.56303,2.63987,1.7159,1.71346,0.12379,0.10232,0.11267,0.61292,0.62688,0.67108,0.43349,0.58576,0.54355,0.565,0.28347,1.25688,2.1724,4.67505,1.48541,0,0,0,0.000464647,0.000464647,0.000464647
270,9531.57,1.56422,2.70514,1.73728,1.71147,0.12826,0.10601,0.1163,0.58996,0.57929,0.64377,0.42034,0.52773,0.51568,0.54431,0.27451,1.27922,2.18801,3.89937,1.50889,0,0,0,0.000463273,0.000463273,0.000463273
271,9566.47,1.59422,2.63227,1.74577,1.73334,0.12464,0.10369,0.11394,0.59164,0.55079,0.61835,0.40086,0.54812,0.47329,0.50674,0.23278,1.32936,2.28558,3.77705,1.54896,0,0,0,0.000461898,0.000461898,0.000461898
272,9601.21,1.55922,2.59602,1.75092,1.69876,0.12688,0.10454,0.11528,0.66639,0.61269,0.64261,0.41462,0.59348,0.53428,0.52143,0.26475,1.30687,2.22178,4.0438,1.52584,0,0,0,0.000460524,0.000460524,0.000460524
273,9636.34,1.61529,2.65548,1.77139,1.72654,0.1242,0.10137,0.11224,0.60711,0.68322,0.66153,0.43252,0.56715,0.5753,0.55793,0.28693,1.27639,2.16532,4.51854,1.50559,0,0,0,0.00045915,0.00045915,0.00045915
274,9671.41,1.54611,2.6853,1.71335,1.69775,0.1232,0.10025,0.11087,0.56999,0.62816,0.6415,0.39764,0.49659,0.53754,0.52551,0.24622,1.30099,2.23268,4.71239,1.51812,0,0,0,0.000457775,0.000457775,0.000457775
275,9706.48,1.58757,2.63016,1.75543,1.71814,0.12681,0.10642,0.11663,0.55968,0.62775,0.64253,0.39543,0.50753,0.52451,0.51983,0.23912,1.31412,2.28378,5.06186,1.54097,0,0,0,0.000456401,0.000456401,0.000456401
276,9741.55,1.5638,2.66754,1.73475,1.71381,0.12229,0.10208,0.11139,0.53963,0.70172,0.66049,0.43579,0.4598,0.62974,0.55041,0.27403,1.26918,2.14818,5.17438,1.49925,0,0,0,0.000455026,0.000455026,0.000455026
277,9776.34,1.55654,2.65088,1.76815,1.70891,0.12638,0.10271,0.11417,0.608,0.62027,0.66135,0.42832,0.55554,0.53078,0.55572,0.28067,1.24866,2.14849,4.69798,1.49272,0,0,0,0.000453652,0.000453652,0.000453652
278,9811.61,1.56076,2.59552,1.69618,1.69697,0.12252,0.10319,0.1124,0.56998,0.67875,0.67594,0.4341,0.50785,0.60754,0.57392,0.294,1.22375,2.10565,4.5086,1.48346,0,0,0,0.000452277,0.000452277,0.000452277
279,9846.73,1.53669,2.59216,1.70587,1.70222,0.12735,0.10567,0.11622,0.58413,0.64622,0.66957,0.4384,0.51322,0.56972,0.56447,0.28499,1.21868,2.0783,5.22447,1.46774,0,0,0,0.000450903,0.000450903,0.000450903
280,9881.96,1.55274,2.66094,1.70802,1.68125,0.12791,0.1081,0.1183,0.59169,0.66985,0.66692,0.42843,0.51672,0.58253,0.54597,0.27245,1.20814,2.11572,5.50415,1.45567,0,0,0,0.000449528,0.000449528,0.000449528
281,9917.19,1.53986,2.61696,1.73676,1.69489,0.12761,0.10668,0.11733,0.56544,0.66488,0.66491,0.43705,0.51149,0.55582,0.54702,0.28729,1.25196,2.14315,4.79551,1.49023,0,0,0,0.000448154,0.000448154,0.000448154
282,9951.98,1.53187,2.60137,1.72709,1.70454,0.12712,0.10383,0.11429,0.55137,0.67328,0.63606,0.39786,0.48155,0.59378,0.52132,0.2528,1.27964,2.15428,4.59248,1.50891,0,0,0,0.00044678,0.00044678,0.00044678
283,9987.07,1.54489,2.56542,1.65318,1.66936,0.12457,0.10332,0.11351,0.57069,0.68487,0.6642,0.42678,0.52793,0.5894,0.55762,0.27822,1.28437,2.18518,4.05415,1.51296,0,0,0,0.000445405,0.000445405,0.000445405
284,10022,1.52336,2.61167,1.71334,1.69405,0.12248,0.10041,0.11047,0.57706,0.69831,0.65379,0.42493,0.51526,0.60929,0.54416,0.27718,1.23397,2.14132,4.78624,1.46992,0,0,0,0.000444031,0.000444031,0.000444031
285,10057.3,1.55706,2.65512,1.70778,1.68522,0.13196,0.1082,0.11949,0.54534,0.69643,0.6525,0.43655,0.45897,0.63202,0.53726,0.27335,1.21449,2.08125,5.17749,1.46438,0,0,0,0.000442656,0.000442656,0.000442656
286,10092.3,1.53901,2.56144,1.69488,1.68331,0.11805,0.09685,0.10702,0.57508,0.66442,0.65273,0.42646,0.54948,0.5446,0.54477,0.27066,1.23419,2.11132,4.84709,1.46985,0,0,0,0.000441282,0.000441282,0.000441282
287,10127.4,1.54317,2.60084,1.75058,1.6685,0.11638,0.09554,0.10583,0.6115,0.6266,0.64908,0.41463,0.60271,0.53939,0.53835,0.26618,1.27831,2.13954,4.95844,1.51021,0,0,0,0.000439907,0.000439907,0.000439907
288,10162.4,1.54007,2.60924,1.69658,1.68923,0.13038,0.10717,0.1187,0.59942,0.65326,0.64456,0.42452,0.52252,0.57692,0.52891,0.26824,1.22868,2.10732,5.65703,1.46402,0,0,0,0.000438533,0.000438533,0.000438533
289,10197.6,1.57371,2.62461,1.70527,1.71321,0.12286,0.10317,0.1135,0.55395,0.67667,0.66005,0.43203,0.48548,0.60625,0.55011,0.28588,1.23754,2.1049,4.84126,1.47381,0,0,0,0.000437158,0.000437158,0.000437158
290,10232.7,1.55698,2.60377,1.713,1.71201,0.12638,0.10501,0.11599,0.6613,0.58559,0.65943,0.42023,0.59463,0.53091,0.55789,0.28684,1.26771,2.11428,4.53981,1.49023,0,0,0,0.000435784,0.000435784,0.000435784
291,10267.7,1.54915,2.593,1.72906,1.68313,0.12718,0.10567,0.11553,0.58673,0.66586,0.66897,0.4325,0.51893,0.5791,0.53651,0.27767,1.24332,2.14106,4.73702,1.47986,0,0,0,0.000434409,0.000434409,0.000434409
292,10302.5,1.55963,2.60382,1.76061,1.72708,0.12554,0.10058,0.11298,0.55227,0.6969,0.65453,0.43495,0.49466,0.62069,0.54004,0.26905,1.22868,2.09064,4.56942,1.47233,0,0,0,0.000433035,0.000433035,0.000433035
293,10337.8,1.55683,2.54546,1.71123,1.69821,0.11885,0.10151,0.11064,0.59392,0.67078,0.68157,0.45944,0.53172,0.60038,0.57037,0.29855,1.20632,2.06536,4.90065,1.44265,0,0,0,0.000431661,0.000431661,0.000431661
294,10373.1,1.54585,2.60102,1.68162,1.67368,0.12162,0.10145,0.11146,0.58155,0.69624,0.67511,0.45656,0.52196,0.63126,0.57018,0.28717,1.21688,2.09326,4.68177,1.45694,0,0,0,0.000430286,0.000430286,0.000430286
295,10408.5,1.52783,2.63124,1.66243,1.65877,0.12411,0.1042,0.1147,0.60362,0.68112,0.68243,0.4642,0.56219,0.58577,0.56303,0.30256,1.21897,2.0963,4.91488,1.45352,0,0,0,0.000428912,0.000428912,0.000428912
296,10443.6,1.51868,2.56437,1.66734,1.66622,0.12092,0.10094,0.11091,0.56355,0.71199,0.69238,0.46755,0.55411,0.56911,0.58193,0.30746,1.1987,2.06553,4.44391,1.43721,0,0,0,0.000427537,0.000427537,0.000427537
297,10479,1.51445,2.54402,1.653,1.66812,0.1278,0.10666,0.1178,0.57909,0.70312,0.67993,0.46778,0.51174,0.61944,0.56265,0.30223,1.19674,2.06774,4.78619,1.43732,0,0,0,0.000426163,0.000426163,0.000426163
298,10514.2,1.50268,2.56074,1.66068,1.65355,0.11936,0.09954,0.10984,0.56999,0.70654,0.6852,0.48308,0.5163,0.60865,0.57347,0.31254,1.20046,2.06293,4.5183,1.4399,0,0,0,0.000424788,0.000424788,0.000424788
299,10549.3,1.52178,2.59579,1.6763,1.6712,0.1221,0.10311,0.11314,0.58737,0.70309,0.68434,0.46819,0.52743,0.62725,0.57283,0.30431,1.22122,2.09356,4.74064,1.45693,0,0,0,0.000423414,0.000423414,0.000423414
300,10584.5,1.54246,2.60987,1.70819,1.6871,0.12688,0.10436,0.11499,0.59659,0.70412,0.68425,0.48027,0.562,0.6061,0.58516,0.30968,1.18648,2.06558,4.57001,1.43713,0,0,0,0.000422039,0.000422039,0.000422039
301,10619.7,1.54569,2.62716,1.67107,1.6912,0.1259,0.10541,0.11467,0.62509,0.67235,0.69027,0.47046,0.57588,0.58682,0.58554,0.30776,1.19853,2.03547,5.03814,1.44468,0,0,0,0.000420665,0.000420665,0.000420665
302,10654.8,1.51952,2.49172,1.66995,1.67494,0.11541,0.09632,0.1062,0.59943,0.69998,0.68463,0.46784,0.56403,0.58769,0.56082,0.30485,1.19224,2.05651,4.39584,1.44449,0,0,0,0.000419291,0.000419291,0.000419291
303,10689.8,1.53507,2.52782,1.66865,1.68866,0.12364,0.10446,0.11498,0.59632,0.69168,0.67034,0.45111,0.52228,0.61988,0.5534,0.28402,1.19049,2.08389,4.31244,1.44309,0,0,0,0.000417916,0.000417916,0.000417916
304,10724.8,1.52687,2.55017,1.62147,1.6486,0.12064,0.10255,0.11293,0.57835,0.67822,0.68444,0.46494,0.55041,0.56502,0.55682,0.29357,1.17698,2.04486,4.53316,1.42329,0,0,0,0.000416542,0.000416542,0.000416542
305,10760.1,1.50986,2.5692,1.66666,1.65286,0.11832,0.09825,0.10842,0.61227,0.69077,0.6675,0.45531,0.56618,0.57295,0.55687,0.27769,1.21789,2.08283,4.8136,1.4571,0,0,0,0.000415167,0.000415167,0.000415167
306,10795.1,1.55508,2.62804,1.66576,1.68887,0.12261,0.10418,0.11382,0.59519,0.70507,0.6728,0.46062,0.53022,0.62662,0.56991,0.28994,1.18884,2.04493,4.69573,1.43309,0,0,0,0.000413793,0.000413793,0.000413793
307,10830.2,1.4829,2.50901,1.63097,1.63515,0.12171,0.10106,0.11163,0.58925,0.67951,0.66922,0.4635,0.50514,0.64372,0.57005,0.30412,1.17026,2.02058,4.85947,1.41579,0,0,0,0.000412418,0.000412418,0.000412418
308,10865.1,1.51988,2.55946,1.66693,1.6696,0.12327,0.10399,0.11343,0.62816,0.64203,0.66626,0.45038,0.57924,0.55207,0.57028,0.30101,1.22965,2.06007,4.46652,1.4539,0,0,0,0.000411044,0.000411044,0.000411044
309,10900.2,1.50035,2.51397,1.62972,1.65316,0.11878,0.10157,0.11036,0.59896,0.69664,0.67143,0.45532,0.59527,0.56355,0.56902,0.29826,1.19537,2.01951,4.98322,1.43826,0,0,0,0.000409669,0.000409669,0.000409669
310,10935.2,1.46452,2.50689,1.96036,1.62675,0.11894,0.10184,0.11066,0.59331,0.68774,0.67958,0.4665,0.52912,0.60768,0.56505,0.30019,1.1932,2.0169,5.15788,1.43919,0,0,0,0.000408295,0.000408295,0.000408295
311,10970,1.48163,2.48792,1.65936,1.66648,0.11699,0.0981,0.10766,0.5578,0.68163,0.66801,0.45497,0.49796,0.62067,0.55509,0.2925,1.19711,2.03508,4.9507,1.43193,0,0,0,0.00040692,0.00040692,0.00040692
312,11005.2,1.51327,2.63062,1.65112,1.66832,0.13137,0.11124,0.12194,0.60716,0.67336,0.67487,0.44882,0.54247,0.59608,0.56016,0.29251,1.23313,2.11007,4.48154,1.45931,0,0,0,0.000405546,0.000405546,0.000405546
313,11040.2,1.51261,2.50521,1.67455,1.68176,0.11938,0.10195,0.11141,0.64672,0.66061,0.67744,0.45994,0.57828,0.57725,0.56551,0.29907,1.23662,2.1082,4.24396,1.46557,0,0,0,0.000404172,0.000404172,0.000404172
314,11075.2,1.49533,2.49973,1.58931,1.62476,0.11592,0.09915,0.10858,0.58816,0.70664,0.68056,0.47394,0.51529,0.64816,0.56602,0.2895,1.22065,2.09898,4.75292,1.45013,0,0,0,0.000402797,0.000402797,0.000402797
315,11110.2,1.50013,2.56181,1.68401,1.66348,0.12634,0.10361,0.11474,0.59792,0.67788,0.66493,0.46176,0.53524,0.59639,0.55618,0.28727,1.23084,2.07347,4.726,1.45006,0,0,0,0.000401423,0.000401423,0.000401423
316,11145.2,1.50272,2.50313,1.65713,1.64781,0.12039,0.10229,0.11161,0.61277,0.66073,0.67309,0.46261,0.5331,0.59708,0.55904,0.28967,1.1943,2.01541,4.6825,1.42361,0,0,0,0.000400048,0.000400048,0.000400048
317,11180.1,1.49911,2.55008,1.65535,1.66168,0.12413,0.10447,0.11471,0.6366,0.6724,0.68031,0.4751,0.53718,0.63021,0.56637,0.30209,1.18431,2.00703,4.8539,1.42255,0,0,0,0.000398674,0.000398674,0.000398674
318,11215,1.47823,2.47009,1.62988,1.65253,0.11557,0.09774,0.10803,0.64552,0.64594,0.68991,0.46585,0.58464,0.58808,0.57629,0.30985,1.20044,2.03004,5.00132,1.42982,0,0,0,0.000397299,0.000397299,0.000397299
319,11250.2,1.49026,2.5016,1.61585,1.63195,0.12204,0.10301,0.11238,0.60211,0.67259,0.68721,0.47201,0.59435,0.55963,0.56934,0.30705,1.17813,2.05808,4.99186,1.4222,0,0,0,0.000395925,0.000395925,0.000395925
320,11285.1,1.48293,2.53497,1.6028,1.64707,0.12099,0.10288,0.1123,0.63104,0.64838,0.66997,0.45617,0.54829,0.5865,0.5608,0.29101,1.23859,2.09124,4.58751,1.46878,0,0,0,0.00039455,0.00039455,0.00039455
321,11320.1,1.47722,2.54384,1.5984,1.62926,0.12121,0.10214,0.11289,0.61243,0.62305,0.66687,0.44414,0.51088,0.56317,0.54808,0.29649,1.2501,2.10011,4.62793,1.47522,0,0,0,0.000393176,0.000393176,0.000393176
322,11355.2,1.48051,2.50878,1.61266,1.60977,0.1119,0.09561,0.10524,0.66461,0.61183,0.67928,0.44846,0.61056,0.52264,0.5704,0.29871,1.22808,2.04655,4.37828,1.4579,0,0,0,0.000391802,0.000391802,0.000391802
323,11390.2,1.4763,2.53003,1.56865,1.63134,0.12366,0.10411,0.11411,0.60827,0.71382,0.69799,0.47959,0.539,0.63781,0.58811,0.31446,1.16781,1.96642,5.09769,1.41224,0,0,0,0.000390427,0.000390427,0.000390427
324,11425.4,1.49885,2.49093,1.64755,1.63916,0.12389,0.10478,0.11548,0.65638,0.67618,0.71058,0.49496,0.55248,0.63329,0.5969,0.32314,1.18212,1.96676,4.92573,1.41917,0,0,0,0.000389053,0.000389053,0.000389053
325,11460.8,1.48163,2.55078,1.64012,1.63515,0.12024,0.10235,0.11209,0.6842,0.62866,0.7097,0.47416,0.61868,0.56093,0.59928,0.3141,1.22195,2.02094,4.26985,1.44628,0,0,0,0.000387678,0.000387678,0.000387678
326,11495.8,1.44532,2.49472,1.5727,1.6344,0.12531,0.10512,0.11478,0.58864,0.70627,0.71302,0.4859,0.52448,0.61435,0.60274,0.32111,1.17306,1.95603,5.00962,1.40901,0,0,0,0.000386304,0.000386304,0.000386304
