epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
219,23051.4,1.81996,3.10834,2.32215,1.94795,0.13447,0.11351,0.12378,0.42827,0.48129,0.4554,0.25221,0.35126,0.39989,0.33638,0.14347,1.46947,2.46003,5.62263,1.66952,0,0,0,0.00053337,0.00053337,0.00053337
220,23156.5,1.8382,3.08854,2.37492,1.96056,0.13889,0.10945,0.12461,0.43355,0.45933,0.4416,0.25742,0.3727,0.36112,0.33266,0.14141,1.50399,2.50851,5.20891,1.70005,0,0,0,0.000531995,0.000531995,0.000531995
221,23261.6,1.84015,3.08355,2.39889,1.97911,0.13946,0.11093,0.12645,0.43433,0.40445,0.38491,0.19763,0.35965,0.33343,0.28973,0.11091,1.61101,2.6537,4.64251,1.79292,0,0,0,0.000530621,0.000530621,0.000530621
222,23366.7,1.83697,3.06198,2.39083,1.96155,0.13602,0.10564,0.12279,0.52509,0.372,0.43452,0.23015,0.49434,0.3202,0.35314,0.14395,1.53476,2.56954,4.6023,1.72852,0,0,0,0.000529247,0.000529247,0.000529247
223,23471.7,1.86009,3.09669,2.36479,1.96081,0.13552,0.10503,0.12252,0.49894,0.42309,0.44926,0.24086,0.42777,0.37243,0.34864,0.14579,1.46283,2.44462,5.04045,1.66198,0,0,0,0.000527872,0.000527872,0.000527872
224,23576.8,1.83691,3.0959,2.32377,1.95122,0.13141,0.10555,0.12033,0.39579,0.52255,0.47536,0.25582,0.33244,0.42059,0.3529,0.16304,1.43858,2.44394,5.40873,1.63914,0,0,0,0.000526498,0.000526498,0.000526498
225,23681.7,1.81927,3.03338,2.32567,1.94536,0.13605,0.11106,0.12371,0.37644,0.48057,0.41666,0.23029,0.35649,0.39339,0.32244,0.12712,1.49359,2.50638,4.76291,1.69762,0,0,0,0.000525123,0.000525123,0.000525123
226,23786.9,1.82805,3.06849,2.29305,1.94376,0.14426,0.11611,0.1288,0.45113,0.45406,0.45037,0.244,0.37425,0.40102,0.35542,0.14991,1.44024,2.44633,6.13662,1.65202,0,0,0,0.000523749,0.000523749,0.000523749
227,23892.1,1.82249,3.01133,2.25309,1.94034,0.14191,0.11395,0.12781,0.39931,0.53803,0.45616,0.25297,0.3363,0.48838,0.37107,0.1521,1.44758,2.45036,6.56647,1.64504,0,0,0,0.000522374,0.000522374,0.000522374
228,23997.2,1.80137,2.9853,2.20568,1.89481,0.1429,0.11774,0.12931,0.41098,0.53574,0.46605,0.26328,0.37242,0.45847,0.37439,0.15475,1.41488,2.39495,6.63229,1.62284,0,0,0,0.000521,0.000521,0.000521
229,24102.2,1.79263,3.01698,2.33943,1.9454,0.13991,0.10749,0.12463,0.4509,0.48733,0.4487,0.26545,0.35244,0.41452,0.34188,0.14565,1.45849,2.44707,6.01584,1.65304,0,0,0,0.000519625,0.000519625,0.000519625
230,24207.3,1.83243,3.03224,2.30912,1.9156,0.13652,0.10918,0.12326,0.44143,0.51863,0.47771,0.27475,0.37548,0.41913,0.36374,0.16739,1.42117,2.41764,6.12565,1.61568,0,0,0,0.000518251,0.000518251,0.000518251
231,24312.5,1.77392,2.97599,2.2851,1.91937,0.13291,0.10852,0.12183,0.40763,0.54576,0.48025,0.26118,0.36336,0.45331,0.38893,0.17303,1.44527,2.42687,4.88962,1.65122,0,0,0,0.000516877,0.000516877,0.000516877
232,24417.6,1.77331,3.11168,2.26186,1.90667,0.14323,0.11413,0.12872,0.42843,0.51352,0.49687,0.28776,0.39599,0.42544,0.3912,0.17292,1.40815,2.41,6.03094,1.6162,0,0,0,0.000515502,0.000515502,0.000515502
233,24523,1.8355,3.0212,2.22492,1.92308,0.13539,0.1116,0.12391,0.40253,0.52678,0.49583,0.28262,0.40425,0.40926,0.39468,0.17852,1.39713,2.36839,7.07691,1.5944,0,0,0,0.000514128,0.000514128,0.000514128
234,24628.2,1.80627,3.07592,2.29327,1.93547,0.13343,0.10682,0.12149,0.43243,0.48827,0.48419,0.27756,0.33469,0.44106,0.37146,0.16672,1.41234,2.40423,5.85219,1.60433,0,0,0,0.000512753,0.000512753,0.000512753
235,24733.3,1.79359,3.07255,2.2587,1.92476,0.13735,0.10996,0.12421,0.43481,0.50145,0.48642,0.27601,0.35507,0.44616,0.39182,0.17719,1.4016,2.371,5.38164,1.60012,0,0,0,0.000511379,0.000511379,0.000511379
236,24838.4,1.78326,3.02722,2.31391,1.92754,0.14208,0.11356,0.12736,0.37802,0.54609,0.45916,0.25063,0.30947,0.45165,0.36234,0.15764,1.42731,2.4194,6.568,1.6168,0,0,0,0.000510004,0.000510004,0.000510004
237,24943.6,1.79163,3.00239,2.19903,1.91681,0.14295,0.11705,0.1291,0.44055,0.52369,0.48276,0.25812,0.36976,0.43829,0.37187,0.14887,1.44382,2.43269,6.9177,1.62144,0,0,0,0.00050863,0.00050863,0.00050863
238,25048.6,1.75595,2.95564,2.22843,1.89154,0.13518,0.11035,0.1227,0.40647,0.55936,0.4837,0.26558,0.35254,0.46327,0.37584,0.15475,1.40045,2.39464,5.72399,1.59625,0,0,0,0.000507255,0.000507255,0.000507255
239,25153.7,1.81146,3.01453,2.27913,1.9121,0.13694,0.10966,0.12435,0.40652,0.56513,0.49894,0.28935,0.41517,0.41389,0.38015,0.16038,1.38854,2.38789,6.24668,1.58386,0,0,0,0.000505881,0.000505881,0.000505881
240,25258.8,1.76394,2.9697,2.21263,1.89039,0.1351,0.111,0.12326,0.48776,0.50108,0.49459,0.27155,0.43217,0.37688,0.36347,0.14708,1.43674,2.42912,5.32743,1.63078,0,0,0,0.000504506,0.000504506,0.000504506
241,25363.9,1.83098,3.02705,2.25929,1.88431,0.1407,0.11288,0.127,0.44414,0.53505,0.48302,0.26649,0.35919,0.46095,0.35502,0.15345,1.407,2.39932,5.76249,1.61348,0,0,0,0.000503132,0.000503132,0.000503132
242,25469.1,1.79084,2.99443,2.29378,1.93027,0.14066,0.11442,0.12754,0.48977,0.49492,0.48967,0.28354,0.4237,0.43034,0.38138,0.17776,1.41728,2.38422,5.69682,1.61097,0,0,0,0.000501758,0.000501758,0.000501758
243,25574.4,1.80583,3.04457,2.29513,1.93844,0.13374,0.10693,0.1207,0.46032,0.48481,0.48279,0.27866,0.39043,0.40671,0.37415,0.16497,1.42048,2.39126,5.13378,1.62766,0,0,0,0.000500383,0.000500383,0.000500383
244,25679.6,1.80796,3.01359,2.22253,1.8911,0.13682,0.11032,0.12369,0.43482,0.57098,0.49817,0.28772,0.35528,0.47931,0.38149,0.16454,1.37811,2.35568,5.80476,1.5864,0,0,0,0.000499009,0.000499009,0.000499009
245,25784.8,1.77984,3.00334,2.26366,1.91368,0.13647,0.10838,0.12358,0.44993,0.52858,0.49093,0.28638,0.37165,0.45172,0.37276,0.17103,1.37294,2.37734,5.3159,1.59883,0,0,0,0.000497634,0.000497634,0.000497634
246,25890,1.78489,2.98454,2.22216,1.88528,0.13792,0.11175,0.12492,0.40374,0.53089,0.46894,0.27693,0.32825,0.464,0.34789,0.16302,1.3969,2.39474,5.80621,1.60363,0,0,0,0.00049626,0.00049626,0.00049626
247,25995.1,1.77436,2.97304,2.19283,1.88208,0.13315,0.10631,0.12046,0.39752,0.51617,0.42881,0.2365,0.33088,0.42138,0.34488,0.14712,1.49677,2.4739,4.24287,1.68451,0,0,0,0.000494885,0.000494885,0.000494885
248,26100.3,1.79577,2.92786,2.27868,1.89869,0.12844,0.10574,0.11795,0.40082,0.55097,0.47048,0.28401,0.35728,0.45385,0.36158,0.16258,1.41775,2.41203,4.88794,1.62094,0,0,0,0.000493511,0.000493511,0.000493511
249,26205.4,1.76842,2.86636,2.14986,1.88727,0.13724,0.11143,0.1239,0.40843,0.56195,0.5099,0.30902,0.37225,0.46836,0.41267,0.19279,1.37504,2.34623,6.18546,1.57939,0,0,0,0.000492136,0.000492136,0.000492136
250,26310.8,1.76369,3.00395,2.16732,1.87865,0.13984,0.11244,0.12604,0.48083,0.53148,0.53665,0.31738,0.38224,0.42856,0.39509,0.18505,1.36778,2.33753,6.04908,1.57647,0,0,0,0.000490762,0.000490762,0.000490762
251,26416.1,1.7727,2.96832,2.19319,1.88044,0.13681,0.11231,0.12494,0.48829,0.51606,0.49927,0.29945,0.3834,0.42263,0.36521,0.17134,1.40326,2.37939,5.27326,1.60361,0,0,0,0.000489387,0.000489387,0.000489387
252,26521.1,1.79434,2.96414,2.212,1.909,0.13767,0.10996,0.12409,0.47454,0.55255,0.51974,0.30979,0.41071,0.42453,0.39016,0.18341,1.35641,2.35513,6.15977,1.56886,0,0,0,0.000488013,0.000488013,0.000488013
253,26626.3,1.76041,2.93338,2.14586,1.86165,0.12933,0.10742,0.11837,0.43452,0.54256,0.47471,0.27748,0.37701,0.47376,0.37315,0.17347,1.36778,2.35029,5.39653,1.5703,0,0,0,0.000486639,0.000486639,0.000486639
254,26731.4,1.75617,2.94928,2.17947,1.8779,0.14176,0.11561,0.12765,0.45225,0.54028,0.53002,0.32577,0.33477,0.51307,0.41721,0.20269,1.345,2.3462,5.74056,1.55636,0,0,0,0.000485264,0.000485264,0.000485264
255,26836.6,1.71806,2.98829,2.1936,1.89317,0.13262,0.10734,0.12044,0.42367,0.54105,0.49251,0.28883,0.37407,0.44893,0.37812,0.18625,1.34723,2.37298,6.31988,1.55927,0,0,0,0.00048389,0.00048389,0.00048389
256,26941.7,1.75848,2.91853,2.18844,1.89118,0.13574,0.10704,0.12184,0.48429,0.52817,0.49472,0.28227,0.44911,0.43492,0.40602,0.19288,1.41562,2.40513,5.50196,1.60403,0,0,0,0.000482515,0.000482515,0.000482515
257,27046.9,1.76415,2.98751,2.18789,1.85912,0.13612,0.11089,0.12333,0.43224,0.58201,0.51773,0.31645,0.38929,0.49993,0.42983,0.21538,1.34438,2.35994,6.07959,1.56272,0,0,0,0.000481141,0.000481141,0.000481141
258,27152.3,1.78616,3.03236,2.18982,1.8766,0.13698,0.11187,0.12445,0.50735,0.52245,0.53411,0.323,0.42047,0.4578,0.41937,0.20845,1.34761,2.34681,5.7764,1.55486,0,0,0,0.000479766,0.000479766,0.000479766
259,27257.3,1.73403,2.89043,2.17587,1.86267,0.13349,0.10627,0.11999,0.44248,0.5582,0.5438,0.32751,0.38723,0.47226,0.427,0.20166,1.331,2.31273,6.18739,1.53846,0,0,0,0.000478392,0.000478392,0.000478392
260,27362.3,1.76668,2.89756,2.13454,1.87542,0.1365,0.11084,0.1237,0.49145,0.51401,0.53015,0.32057,0.41217,0.43537,0.42068,0.19241,1.39884,2.33196,5.33742,1.59321,0,0,0,0.000477017,0.000477017,0.000477017
261,27467.4,1.71342,2.8939,2.11604,1.86348,0.13902,0.11314,0.12428,0.4621,0.5311,0.53122,0.32275,0.37374,0.43416,0.40547,0.18357,1.37018,2.33713,6.00734,1.5766,0,0,0,0.000475643,0.000475643,0.000475643
262,27572.5,1.74167,2.95328,2.11967,1.85894,0.13444,0.11094,0.12239,0.52564,0.51182,0.53685,0.32057,0.45234,0.43856,0.4106,0.1982,1.34116,2.32943,7.33027,1.54981,0,0,0,0.000474269,0.000474269,0.000474269
263,27677.5,1.70348,2.90752,2.15754,1.83516,0.13212,0.10637,0.11986,0.46048,0.57818,0.53262,0.31127,0.39462,0.4804,0.41357,0.20084,1.31719,2.30808,5.85559,1.53766,0,0,0,0.000472894,0.000472894,0.000472894
264,27782.7,1.75236,2.94674,2.14886,1.87453,0.13442,0.10802,0.122,0.45748,0.55665,0.53442,0.31763,0.39439,0.4743,0.41325,0.19449,1.3209,2.31003,6.34301,1.53913,0,0,0,0.00047152,0.00047152,0.00047152
265,27887.7,1.70547,2.93972,2.13959,1.84926,0.1363,0.11135,0.12399,0.47818,0.56146,0.54498,0.32172,0.40358,0.49102,0.42649,0.20019,1.3118,2.27522,7.0522,1.52071,0,0,0,0.000470145,0.000470145,0.000470145
266,27992.7,1.74478,2.9139,2.16982,1.86282,0.13593,0.11258,0.12342,0.5307,0.5549,0.53137,0.31506,0.48382,0.4647,0.43007,0.19924,1.36748,2.31442,5.35949,1.57231,0,0,0,0.000468771,0.000468771,0.000468771
267,28097.7,1.7172,2.85708,2.11188,1.85159,0.13368,0.11204,0.12189,0.52525,0.55404,0.54867,0.34007,0.42564,0.48339,0.42022,0.20209,1.30219,2.26856,5.94904,1.52006,0,0,0,0.000467396,0.000467396,0.000467396
268,28203.2,1.71831,2.91374,2.09688,1.83037,0.13286,0.10786,0.12066,0.48599,0.59669,0.55349,0.33556,0.41175,0.50741,0.43598,0.2117,1.28873,2.26174,5.77093,1.5092,0,0,0,0.000466022,0.000466022,0.000466022
269,28308.4,1.71837,2.9103,2.09543,1.8506,0.1296,0.10598,0.1184,0.55403,0.53279,0.54275,0.31876,0.48591,0.4552,0.43343,0.19979,1.31084,2.22836,6.11079,1.53051,0,0,0,0.000464647,0.000464647,0.000464647
270,28413.4,1.73787,2.92824,2.12844,1.85574,0.13201,0.10695,0.119,0.48796,0.56046,0.5305,0.32228,0.4788,0.4365,0.42076,0.20117,1.3164,2.23921,6.17705,1.5293,0,0,0,0.000463273,0.000463273,0.000463273
271,28518.5,1.73443,2.99404,2.14661,1.86676,0.13769,0.11162,0.12436,0.48294,0.50523,0.51938,0.31349,0.45272,0.42732,0.40948,0.19491,1.29885,2.25412,6.37338,1.51888,0,0,0,0.000461898,0.000461898,0.000461898
272,28623.5,1.71051,2.91077,2.08082,1.84065,0.1353,0.1101,0.12176,0.49779,0.55045,0.54356,0.33358,0.42985,0.46138,0.42715,0.20913,1.29883,2.2477,7.38118,1.51825,0,0,0,0.000460524,0.000460524,0.000460524
273,28728.6,1.74622,2.88175,2.12046,1.85763,0.1356,0.11191,0.12328,0.5318,0.53638,0.54508,0.32999,0.46741,0.45477,0.42962,0.19748,1.32282,2.26201,6.66693,1.53781,0,0,0,0.00045915,0.00045915,0.00045915
274,28833.7,1.73932,2.93112,2.09218,1.83889,0.12457,0.10357,0.1137,0.49578,0.53795,0.54587,0.33806,0.4521,0.44212,0.42177,0.20118,1.30172,2.24176,7.03816,1.51627,0,0,0,0.000457775,0.000457775,0.000457775
275,28938.8,1.71108,2.88114,2.13029,1.84562,0.13351,0.10944,0.12089,0.45673,0.58026,0.53927,0.32492,0.39815,0.52525,0.43488,0.20802,1.30282,2.23756,6.1956,1.5189,0,0,0,0.000456401,0.000456401,0.000456401
276,29043.9,1.7302,2.85915,2.09394,1.84949,0.13404,0.10943,0.12105,0.45445,0.57868,0.53737,0.33079,0.40338,0.49218,0.43895,0.21374,1.28333,2.22012,6.39718,1.51174,0,0,0,0.000455026,0.000455026,0.000455026
277,29149,1.70896,2.84471,2.11352,1.82571,0.13212,0.10853,0.12108,0.48672,0.53949,0.53059,0.32889,0.44708,0.45566,0.41494,0.20516,1.3137,2.24971,5.13485,1.53748,0,0,0,0.000453652,0.000453652,0.000453652
278,29254,1.70174,2.86502,2.06632,1.83018,0.13291,0.10937,0.12051,0.53767,0.49894,0.48552,0.28666,0.4584,0.44128,0.3916,0.18207,1.42465,2.37439,4.24501,1.63299,0,0,0,0.000452277,0.000452277,0.000452277
279,29359,1.7361,2.90846,2.12957,1.86145,0.1391,0.11329,0.12586,0.43604,0.56857,0.51492,0.31327,0.37581,0.52942,0.42247,0.19451,1.32194,2.25304,5.64432,1.53192,0,0,0,0.000450903,0.000450903,0.000450903
280,29464.1,1.7016,2.86699,2.0777,1.83723,0.13443,0.11013,0.12213,0.4814,0.5631,0.5693,0.35111,0.40707,0.47071,0.4475,0.22727,1.26234,2.22149,6.48296,1.49308,0,0,0,0.000449528,0.000449528,0.000449528
281,29569.6,1.74713,2.9333,2.0853,1.83687,0.13952,0.11406,0.12468,0.49616,0.53663,0.54405,0.32461,0.43955,0.46489,0.4301,0.20815,1.30498,2.25106,6.41668,1.52435,0,0,0,0.000448154,0.000448154,0.000448154
282,29674.6,1.69863,2.84446,2.04841,1.84833,0.13183,0.11083,0.11992,0.50603,0.54005,0.56328,0.33961,0.41231,0.485,0.44578,0.21587,1.29954,2.25196,5.51358,1.52157,0,0,0,0.00044678,0.00044678,0.00044678
283,29779.7,1.71684,2.88398,2.12876,1.84698,0.13747,0.10945,0.12388,0.50573,0.53427,0.53697,0.32463,0.46395,0.46491,0.42466,0.19605,1.26654,2.21881,6.94431,1.49621,0,0,0,0.000445405,0.000445405,0.000445405
284,29884.9,1.69977,2.84885,2.00859,1.80435,0.12972,0.10889,0.11924,0.52457,0.55136,0.55743,0.33695,0.45604,0.48337,0.44655,0.22446,1.26094,2.18404,6.40371,1.4909,0,0,0,0.000444031,0.000444031,0.000444031
285,29990,1.70146,2.81742,2.05301,1.81021,0.134,0.11251,0.12191,0.5173,0.53207,0.53745,0.32218,0.44189,0.47958,0.44138,0.21266,1.33938,2.24916,6.08933,1.5468,0,0,0,0.000442656,0.000442656,0.000442656
286,30095.1,1.72576,2.91186,2.10865,1.82764,0.13439,0.10939,0.12137,0.45357,0.61228,0.54548,0.32528,0.38619,0.52632,0.44258,0.20323,1.33896,2.23662,6.89023,1.5453,0,0,0,0.000441282,0.000441282,0.000441282
287,30200.2,1.68692,2.8952,2.03461,1.83823,0.1338,0.11075,0.12083,0.44553,0.57977,0.52752,0.31477,0.39149,0.47649,0.40075,0.19673,1.34899,2.29497,6.15231,1.55549,0,0,0,0.000439907,0.000439907,0.000439907
288,30305.3,1.68525,2.88751,1.99749,1.81672,0.13848,0.11403,0.12408,0.49174,0.57053,0.56333,0.35426,0.42184,0.50788,0.44878,0.22273,1.27505,2.20392,6.82455,1.50222,0,0,0,0.000438533,0.000438533,0.000438533
289,30410.4,1.70114,2.86276,2.07797,1.85821,0.13194,0.10774,0.1189,0.47107,0.59316,0.57552,0.35794,0.43139,0.52065,0.47319,0.23017,1.25889,2.17053,7.40718,1.48983,0,0,0,0.000437158,0.000437158,0.000437158
290,30515.7,1.71197,2.83644,2.06649,1.80236,0.13506,0.1118,0.1225,0.48963,0.58622,0.56424,0.34241,0.4311,0.51579,0.46422,0.22672,1.27783,2.1951,7.01968,1.50467,0,0,0,0.000435784,0.000435784,0.000435784
291,30620.8,1.68735,2.79233,2.01917,1.82153,0.13252,0.10993,0.12096,0.46987,0.60324,0.56123,0.33834,0.4209,0.544,0.46569,0.22052,1.25836,2.19743,6.88721,1.4902,0,0,0,0.000434409,0.000434409,0.000434409
292,30725.9,1.65167,2.86695,2.02124,1.80653,0.1407,0.11543,0.12655,0.57163,0.49775,0.57709,0.35334,0.47664,0.43492,0.4568,0.22656,1.26714,2.19797,6.9048,1.4993,0,0,0,0.000433035,0.000433035,0.000433035
293,30830.9,1.65519,2.83174,1.99518,1.80556,0.1354,0.10838,0.1201,0.5047,0.55411,0.55672,0.34008,0.4612,0.47152,0.44075,0.21478,1.29691,2.20752,5.72846,1.51889,0,0,0,0.000431661,0.000431661,0.000431661
294,30935.9,1.6808,2.8118,2.0244,1.81072,0.13627,0.11069,0.12255,0.46564,0.56662,0.54583,0.32631,0.43033,0.43204,0.43294,0.199,1.32799,2.23607,5.15583,1.54589,0,0,0,0.000430286,0.000430286,0.000430286
295,31041,1.71052,2.85532,2.02669,1.82312,0.13678,0.11372,0.12407,0.48728,0.55332,0.52344,0.29733,0.39937,0.47161,0.40985,0.19042,1.3662,2.25533,6.34604,1.57687,0,0,0,0.000428912,0.000428912,0.000428912
296,31145.9,1.67631,2.84312,2.06544,1.81628,0.127,0.10573,0.11508,0.48716,0.5682,0.55211,0.32798,0.42667,0.49353,0.42926,0.20506,1.27361,2.17947,6.58238,1.49477,0,0,0,0.000427537,0.000427537,0.000427537
297,31251,1.67622,2.84752,1.97606,1.79481,0.13293,0.10935,0.12047,0.57063,0.51874,0.57515,0.34438,0.49214,0.4498,0.44834,0.21812,1.28568,2.1943,6.27359,1.50081,0,0,0,0.000426163,0.000426163,0.000426163
298,31356,1.65518,2.75221,1.95005,1.78225,0.12881,0.10853,0.11737,0.58451,0.53404,0.55294,0.34135,0.50868,0.4584,0.43876,0.21105,1.30678,2.21119,5.58167,1.52301,0,0,0,0.000424788,0.000424788,0.000424788
299,31461.1,1.71015,2.81769,2.07776,1.8297,0.13021,0.10661,0.11774,0.50447,0.60757,0.58274,0.35225,0.45667,0.5099,0.4633,0.22476,1.27746,2.20834,6.60242,1.5091,0,0,0,0.000423414,0.000423414,0.000423414
300,31566.2,1.67566,2.86105,1.98431,1.80927,0.1366,0.11488,0.12433,0.52665,0.54167,0.57307,0.33997,0.44782,0.46424,0.44178,0.21123,1.31443,2.19997,6.413,1.5241,0,0,0,0.000422039,0.000422039,0.000422039
301,31671.3,1.66834,2.84947,2.00783,1.815,0.1303,0.11005,0.12001,0.54134,0.48331,0.49849,0.28588,0.4664,0.40941,0.39159,0.18433,1.38261,2.296,5.33877,1.57989,0,0,0,0.000420665,0.000420665,0.000420665
302,31776.3,1.66195,2.81389,2.02513,1.81849,0.13301,0.11001,0.12161,0.49036,0.57965,0.5682,0.34733,0.43575,0.50483,0.46485,0.23234,1.26938,2.18638,6.024,1.4858,0,0,0,0.000419291,0.000419291,0.000419291
303,31881.5,1.68151,2.78098,1.95863,1.7984,0.14142,0.11797,0.12708,0.46316,0.60538,0.56527,0.34012,0.40671,0.53989,0.46993,0.22777,1.27653,2.18495,6.73925,1.49932,0,0,0,0.000417916,0.000417916,0.000417916
304,31986.5,1.69348,2.82725,2.02497,1.80717,0.13797,0.11461,0.12474,0.45913,0.60699,0.55984,0.33787,0.37014,0.50185,0.42563,0.19715,1.3497,2.26404,5.96502,1.5515,0,0,0,0.000416542,0.000416542,0.000416542
305,32091.6,1.63845,2.7665,1.99225,1.77143,0.12713,0.10504,0.11489,0.41687,0.61031,0.56061,0.33466,0.35172,0.49793,0.44164,0.21021,1.32744,2.2211,5.34885,1.53813,0,0,0,0.000415167,0.000415167,0.000415167
306,32196.7,1.6888,2.83611,2.01222,1.81912,0.13571,0.11242,0.12352,0.50442,0.64235,0.58424,0.36647,0.43165,0.55881,0.48652,0.24052,1.25376,2.14935,6.33379,1.4829,0,0,0,0.000413793,0.000413793,0.000413793
307,32302,1.66815,2.80585,2.01395,1.79121,0.12888,0.10699,0.11746,0.49369,0.60844,0.57557,0.35798,0.43366,0.53702,0.4753,0.22608,1.24417,2.15209,7.42938,1.47404,0,0,0,0.000412418,0.000412418,0.000412418
308,32407,1.64604,2.81956,2.04223,1.79484,0.12924,0.10777,0.11754,0.51275,0.59396,0.58672,0.37068,0.44982,0.51042,0.47571,0.23326,1.23519,2.15057,6.28036,1.47158,0,0,0,0.000411044,0.000411044,0.000411044
309,32512,1.67386,2.81494,2.00222,1.81492,0.13165,0.10877,0.11836,0.50813,0.63208,0.5836,0.36205,0.44143,0.55141,0.47671,0.23205,1.25497,2.16547,6.51643,1.48728,0,0,0,0.000409669,0.000409669,0.000409669
310,32617,1.65632,2.85366,2.0156,1.81179,0.13084,0.10512,0.1164,0.58027,0.53772,0.56625,0.35843,0.49697,0.46638,0.45038,0.2208,1.29146,2.18541,6.21725,1.50907,0,0,0,0.000408295,0.000408295,0.000408295
311,32722.1,1.67949,2.78167,2.00066,1.79993,0.13631,0.11322,0.12406,0.56946,0.58554,0.58237,0.35771,0.50953,0.51655,0.48016,0.23443,1.26948,2.1534,6.57633,1.48861,0,0,0,0.00040692,0.00040692,0.00040692
312,32827.1,1.61385,2.73957,1.93006,1.76595,0.13572,0.1131,0.12268,0.50888,0.63012,0.58159,0.36115,0.44255,0.55568,0.47826,0.24365,1.22833,2.11303,7.27178,1.45815,0,0,0,0.000405546,0.000405546,0.000405546
313,32932.1,1.60705,2.75635,1.90996,1.77263,0.13344,0.10972,0.11943,0.50624,0.60967,0.57485,0.36457,0.43978,0.53675,0.45837,0.22422,1.22387,2.11409,6.62029,1.45552,0,0,0,0.000404172,0.000404172,0.000404172
314,33037.1,1.67484,2.83499,2.0163,1.80677,0.13416,0.10684,0.11847,0.51866,0.60422,0.57276,0.36342,0.49624,0.49573,0.45024,0.22337,1.24543,2.13905,5.83895,1.47462,0,0,0,0.000402797,0.000402797,0.000402797
315,33142.2,1.64941,2.7324,1.95806,1.78888,0.13177,0.10974,0.11812,0.48056,0.6163,0.5776,0.35571,0.43251,0.50724,0.45328,0.21482,1.28219,2.15638,5.40596,1.49224,0,0,0,0.000401423,0.000401423,0.000401423
316,33247.3,1.6644,2.7827,2.00842,1.77999,0.1335,0.1091,0.11931,0.5087,0.64229,0.5838,0.36437,0.44084,0.55794,0.46426,0.22984,1.22569,2.10331,6.49919,1.45608,0,0,0,0.000400048,0.000400048,0.000400048
317,33352.4,1.66999,2.77644,1.99913,1.79131,0.13347,0.10944,0.11981,0.51496,0.60819,0.57137,0.34265,0.48951,0.48996,0.46029,0.22867,1.25069,2.13568,6.14497,1.47921,0,0,0,0.000398674,0.000398674,0.000398674
318,33457.3,1.60811,2.75678,1.95611,1.78256,0.12879,0.10327,0.11518,0.51718,0.57386,0.56412,0.33266,0.46115,0.46602,0.45393,0.22431,1.28963,2.18235,5.21843,1.49779,0,0,0,0.000397299,0.000397299,0.000397299
319,33562.4,1.62123,2.80169,1.98366,1.77758,0.14242,0.11709,0.12834,0.52172,0.5673,0.58046,0.35131,0.45715,0.50298,0.46729,0.23314,1.24218,2.13511,6.64405,1.47307,0,0,0,0.000395925,0.000395925,0.000395925
320,33667.5,1.64544,2.79905,1.94984,1.77325,0.13141,0.10887,0.1179,0.50131,0.65148,0.59435,0.36791,0.43223,0.56101,0.47037,0.23826,1.22833,2.08629,7.33758,1.45252,0,0,0,0.00039455,0.00039455,0.00039455
321,33772.7,1.66626,2.75619,1.96031,1.78555,0.13508,0.11006,0.12072,0.53145,0.59058,0.57644,0.34768,0.45997,0.51641,0.46422,0.22341,1.28028,2.16274,6.76875,1.49887,0,0,0,0.000393176,0.000393176,0.000393176
322,33877.7,1.61963,2.74437,1.96601,1.77633,0.12612,0.10336,0.11388,0.49298,0.61963,0.58293,0.36343,0.4335,0.5327,0.46986,0.23866,1.24956,2.10442,6.62882,1.46569,0,0,0,0.000391802,0.000391802,0.000391802
323,33982.9,1.64511,2.75281,1.93726,1.77265,0.13632,0.11041,0.12057,0.48866,0.61736,0.58305,0.37112,0.43231,0.53173,0.46754,0.23909,1.20919,2.0924,5.98622,1.4392,0,0,0,0.000390427,0.000390427,0.000390427
324,34088.2,1.64814,2.81696,1.9449,1.76668,0.13636,0.11005,0.12121,0.54144,0.57351,0.58628,0.36717,0.39342,0.5966,0.47331,0.23726,1.20318,2.08034,6.84321,1.4328,0,0,0,0.000389053,0.000389053,0.000389053
325,34193.2,1.62807,2.72843,1.95116,1.75689,0.13141,0.10712,0.11598,0.50322,0.617,0.58683,0.3701,0.43275,0.57304,0.48174,0.24014,1.20998,2.08304,5.96905,1.43778,0,0,0,0.000387678,0.000387678,0.000387678
326,34298.5,1.64558,2.74637,1.92684,1.77271,0.13314,0.10791,0.11894,0.52195,0.61734,0.58854,0.3738,0.45581,0.5584,0.48605,0.2411,1.20767,2.08737,6.44102,1.43756,0,0,0,0.000386304,0.000386304,0.000386304
327,34403.7,1.63871,2.7771,1.93042,1.77918,0.13449,0.10792,0.11999,0.57844,0.59027,0.6104,0.39656,0.52188,0.50927,0.4986,0.25868,1.21269,2.08538,6.65122,1.441,0,0,0,0.000384929,0.000384929,0.000384929
