epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
220,8842.85,1.64509,2.84485,1.91084,1.83887,0.16317,0.13712,0.14753,0.3092,0.04881,0.02852,0.01186,0.30574,0.0455,0.02503,0.00647,2.74839,4.33852,4.40313,2.82413,0,0,0,0.000531995,0.000531995,0.000531995
221,8882.89,1.67194,2.88359,1.93731,1.86515,0.16513,0.13669,0.14846,0.22473,0.04452,0.02492,0.00591,0.22338,0.04032,0.01463,0.00502,2.75197,4.3477,4.39753,2.79733,0,0,0,0.000530621,0.000530621,0.000530621
222,8922.74,1.67513,2.83808,1.90302,1.83611,0.15971,0.13678,0.1465,0.23896,0.02641,0.01641,0.0049,0.22497,0.0301,0.01241,0.00429,2.75527,4.30623,4.46954,2.80425,0,0,0,0.000529247,0.000529247,0.000529247
223,8962.69,1.67941,2.87746,1.89753,1.8279,0.16045,0.13589,0.14695,0.27672,0.04406,0.01886,0.00531,0.2747,0.03988,0.01506,0.00535,2.77719,4.32666,4.48443,2.80039,0,0,0,0.000527872,0.000527872,0.000527872
224,9002.76,1.65859,2.86003,1.88512,1.82866,0.15677,0.13177,0.14174,0.2228,0.03193,0.0166,0.00501,0.2219,0.02962,0.02062,0.00544,2.76707,4.27071,4.47612,2.79204,0,0,0,0.000526498,0.000526498,0.000526498
225,9042.46,1.63504,2.81253,1.86866,1.82234,0.15863,0.13405,0.14472,0.23056,0.02406,0.01673,0.00497,0.02475,0.02362,0.01423,0.00463,2.75117,4.29685,4.48684,2.78825,0,0,0,0.000525123,0.000525123,0.000525123
226,9082.46,1.66556,2.88034,1.87701,1.82951,0.16209,0.13801,0.1484,0.27016,0.04739,0.02526,0.00635,0.23457,0.03394,0.01746,0.00512,2.77017,4.29103,4.46783,2.80296,0,0,0,0.000523749,0.000523749,0.000523749
227,9122.61,1.66451,2.80029,1.851,1.81778,0.15644,0.13338,0.14354,0.25926,0.03981,0.02157,0.00723,0.25359,0.03652,0.01696,0.00619,2.72564,4.28474,4.56324,2.77982,0,0,0,0.000522374,0.000522374,0.000522374
228,9162.34,1.63773,2.79585,1.83343,1.79826,0.1587,0.13655,0.14617,0.06593,0.04267,0.0214,0.0086,0.05648,0.03753,0.01852,0.00602,2.72931,4.25203,4.47661,2.80073,0,0,0,0.000521,0.000521,0.000521
229,9202.35,1.64643,2.85922,1.87756,1.81311,0.16071,0.13711,0.14836,0.24994,0.02831,0.01697,0.00522,0.24471,0.02506,0.01534,0.00509,2.78102,4.24832,4.46487,2.82769,0,0,0,0.000519625,0.000519625,0.000519625
230,9242.49,1.65002,2.81612,1.87774,1.80968,0.15893,0.13494,0.14623,0.22736,0.03896,0.01779,0.00531,0.22241,0.03476,0.0145,0.00431,2.77548,4.29655,4.43939,2.82212,0,0,0,0.000518251,0.000518251,0.000518251
231,9282.06,1.62497,2.79938,1.85515,1.81201,0.15297,0.13219,0.1439,0.06081,0.03797,0.01743,0.00527,0.02125,0.02637,0.01197,0.00381,2.80335,4.36881,4.61239,2.82785,0,0,0,0.000516877,0.000516877,0.000516877
232,9321.85,1.63425,2.86897,1.89539,1.82009,0.15435,0.13438,0.14583,0.10941,0.04928,0.02543,0.00703,0.03049,0.03394,0.01611,0.00538,2.75464,4.31034,4.51577,2.83015,0,0,0,0.000515502,0.000515502,0.000515502
233,9361.98,1.66595,2.82042,1.85121,1.80303,0.15174,0.13256,0.14333,0.03055,0.03526,0.01455,0.00434,0.02366,0.02874,0.01172,0.0042,2.76944,4.31561,4.52624,2.84074,0,0,0,0.000514128,0.000514128,0.000514128
234,9401.81,1.64706,2.85106,1.86183,1.82805,0.15077,0.13062,0.14192,0.03053,0.03799,0.02328,0.00573,0.02453,0.03195,0.0156,0.00502,2.74321,4.29844,4.46911,2.80581,0,0,0,0.000512753,0.000512753,0.000512753
235,9441.94,1.64627,2.85516,1.90251,1.82233,0.15243,0.13337,0.14399,0.25939,0.04992,0.02172,0.00718,0.25587,0.04283,0.01823,0.00617,2.78508,4.34019,4.43721,2.83895,0,0,0,0.000511379,0.000511379,0.000511379
236,9481.91,1.62477,2.77935,1.86738,1.79463,0.15277,0.13276,0.14337,0.23811,0.02592,0.01473,0.00469,0.24125,0.02221,0.01279,0.00442,2.77055,4.34269,4.51377,2.83811,0,0,0,0.000510004,0.000510004,0.000510004
237,9521.87,1.65146,2.82176,1.83846,1.80474,0.15907,0.13829,0.14895,0.44442,0.03157,0.01867,0.006,0.43666,0.02645,0.01364,0.00446,2.78777,4.33306,4.38218,2.82627,0,0,0,0.00050863,0.00050863,0.00050863
238,9561.92,1.61478,2.79154,1.8361,1.78742,0.15147,0.13166,0.14248,0.19477,0.05873,0.04176,0.01468,0.06099,0.03982,0.01769,0.00479,2.77475,4.33546,4.45368,2.81086,0,0,0,0.000507255,0.000507255,0.000507255
239,9601.82,1.66238,2.84561,1.83733,1.81416,0.15251,0.13304,0.14455,0.04469,0.04371,0.0258,0.00819,0.0259,0.03199,0.02194,0.00643,2.7749,4.34138,4.43868,2.84626,0,0,0,0.000505881,0.000505881,0.000505881
240,9641.9,1.6178,2.78924,1.81817,1.79621,0.15282,0.13542,0.14561,0.11033,0.05207,0.03043,0.00708,0.02891,0.03287,0.01827,0.00587,2.78537,4.29971,4.4996,2.85755,0,0,0,0.000504506,0.000504506,0.000504506
241,9682.08,1.65464,2.81061,1.84665,1.78066,0.15663,0.13613,0.14767,0.20389,0.0539,0.02809,0.00699,0.43167,0.02922,0.01445,0.00466,2.78207,4.30418,4.44803,2.81086,0,0,0,0.000503132,0.000503132,0.000503132
242,9722.36,1.61157,2.78508,1.85052,1.79938,0.15249,0.13501,0.14576,0.46207,0.03671,0.0191,0.00572,0.43967,0.0301,0.01654,0.00485,2.77996,4.27031,4.48184,2.81758,0,0,0,0.000501758,0.000501758,0.000501758
243,9762.47,1.63951,2.84278,1.89136,1.81502,0.14791,0.12933,0.13907,0.44608,0.04181,0.01618,0.00461,0.43365,0.03615,0.01535,0.00466,2.78221,4.34544,4.49408,2.83001,0,0,0,0.000500383,0.000500383,0.000500383
244,9802.31,1.63527,2.81551,1.83816,1.80594,0.1517,0.13242,0.14327,0.42628,0.04354,0.0235,0.00623,0.44181,0.02265,0.0139,0.00465,2.72321,4.33647,4.47666,2.7714,0,0,0,0.000499009,0.000499009,0.000499009
245,9842.29,1.64166,2.79725,1.84463,1.80105,0.15094,0.13148,0.1424,0.23546,0.04317,0.01991,0.006,0.22828,0.03572,0.01589,0.00501,2.76126,4.31244,4.47704,2.84276,0,0,0,0.000497634,0.000497634,0.000497634
246,9882.21,1.62479,2.78726,1.825,1.77368,0.15131,0.13274,0.14381,0.43426,0.04367,0.01844,0.00611,0.42599,0.03524,0.01561,0.00565,2.76791,4.32775,4.51545,2.84442,0,0,0,0.00049626,0.00049626,0.00049626
247,9922.09,1.63664,2.757,1.83949,1.77417,0.14797,0.12767,0.13827,0.44615,0.0311,0.0172,0.00571,0.43092,0.02693,0.01404,0.00498,2.75606,4.33269,4.52122,2.82792,0,0,0,0.000494885,0.000494885,0.000494885
248,9962.27,1.63862,2.71837,1.9286,1.7927,0.14148,0.12719,0.13682,0.43193,0.03085,0.01595,0.00528,0.22689,0.02827,0.0122,0.00418,2.7419,4.26231,4.55628,2.83297,0,0,0,0.000493511,0.000493511,0.000493511
249,10002.5,1.62784,2.73045,1.80548,1.79944,0.15303,0.13438,0.14479,0.2503,0.04329,0.02023,0.00629,0.23617,0.03623,0.01566,0.00521,2.74426,4.34733,4.50272,2.83698,0,0,0,0.000492136,0.000492136,0.000492136
250,10042.5,1.61954,2.79701,1.80393,1.79117,0.15304,0.13318,0.14416,0.11224,0.04821,0.03176,0.01289,0.10237,0.0388,0.0217,0.00902,2.73492,4.39225,4.52845,2.83164,0,0,0,0.000490762,0.000490762,0.000490762
251,10082.7,1.63239,2.79261,1.8098,1.78249,0.14948,0.13154,0.14288,0.29962,0.05354,0.02735,0.00787,0.24784,0.03837,0.01844,0.00536,2.75201,4.30731,4.4724,2.81928,0,0,0,0.000489387,0.000489387,0.000489387
252,10122.7,1.6358,2.78068,1.84297,1.79871,0.15424,0.13309,0.14383,0.2293,0.03753,0.02306,0.00748,0.22583,0.03245,0.01935,0.00572,2.81373,4.36955,4.60851,2.86198,0,0,0,0.000488013,0.000488013,0.000488013
253,10162.6,1.63084,2.75403,1.80295,1.77622,0.14457,0.12902,0.13804,0.23469,0.03287,0.01592,0.00509,0.22518,0.02729,0.01555,0.00411,2.7842,4.34573,4.6299,2.85606,0,0,0,0.000486639,0.000486639,0.000486639
254,10202.9,1.61009,2.77215,1.79834,1.77684,0.15628,0.13658,0.14748,0.4456,0.03014,0.01678,0.0058,0.44019,0.0255,0.0147,0.00439,2.79528,4.31092,4.52948,2.86641,0,0,0,0.000485264,0.000485264,0.000485264
255,10243,1.59115,2.76084,1.80096,1.79386,0.14599,0.12962,0.13937,0.08093,0.04916,0.02121,0.00873,0.07648,0.04265,0.0179,0.00583,2.77527,4.32655,4.53737,2.83739,0,0,0,0.00048389,0.00048389,0.00048389
256,10283.1,1.63277,2.74957,1.79778,1.80177,0.14932,0.12916,0.14045,0.37078,0.05337,0.03904,0.01603,0.36965,0.05252,0.04343,0.0093,2.74184,4.2892,4.46535,2.83362,0,0,0,0.000482515,0.000482515,0.000482515
257,10323.6,1.62218,2.81168,1.81867,1.80195,0.14896,0.13221,0.14298,0.29314,0.04703,0.02497,0.01028,0.28822,0.04054,0.02194,0.00708,2.77887,4.3279,4.45584,2.83953,0,0,0,0.000481141,0.000481141,0.000481141
258,10363.7,1.61499,2.7882,1.8189,1.77415,0.14399,0.12872,0.13926,0.15392,0.05464,0.03971,0.01403,0.14673,0.04675,0.03745,0.01037,2.76267,4.32195,4.5738,2.84156,0,0,0,0.000479766,0.000479766,0.000479766
259,10403.4,1.59449,2.70992,1.78599,1.78171,0.14694,0.13065,0.14083,0.14731,0.05697,0.03666,0.01499,0.08513,0.04584,0.02681,0.00955,2.73629,4.34118,4.58064,2.81557,0,0,0,0.000478392,0.000478392,0.000478392
260,10443.5,1.61694,2.74805,1.80189,1.78567,0.14944,0.1336,0.14358,0.31186,0.03478,0.0222,0.00587,0.24488,0.02273,0.01566,0.00464,2.76023,4.33864,4.58574,2.81787,0,0,0,0.000477017,0.000477017,0.000477017
261,10483.5,1.57414,2.69354,1.78352,1.76092,0.14642,0.12948,0.14011,0.33494,0.04566,0.02141,0.00538,0.24226,0.03111,0.01315,0.00385,2.78011,4.3621,4.55282,2.85475,0,0,0,0.000475643,0.000475643,0.000475643
262,10523.4,1.62201,2.78981,1.79204,1.7754,0.14731,0.12925,0.13974,0.10704,0.05801,0.02586,0.00765,0.07149,0.0389,0.01546,0.00436,2.76029,4.34604,4.58098,2.83143,0,0,0,0.000474269,0.000474269,0.000474269
263,10563,1.60211,2.76397,1.79723,1.76613,0.14933,0.13114,0.14199,0.24788,0.04281,0.01794,0.00582,0.245,0.02876,0.01393,0.00455,2.75768,4.34332,4.5373,2.82862,0,0,0,0.000472894,0.000472894,0.000472894
264,10603.1,1.61064,2.75686,1.79229,1.79557,0.1431,0.12718,0.13715,0.06194,0.046,0.01892,0.00655,0.04907,0.03845,0.01696,0.00443,2.74888,4.32764,4.60999,2.84659,0,0,0,0.00047152,0.00047152,0.00047152
265,10643.1,1.56593,2.73455,1.76152,1.76202,0.1524,0.13366,0.14422,0.36777,0.05194,0.02622,0.00762,0.31835,0.0385,0.01607,0.00504,2.78615,4.31687,4.58893,2.85369,0,0,0,0.000470145,0.000470145,0.000470145
266,10683,1.5941,2.73604,1.76842,1.77764,0.14689,0.1318,0.14152,0.11765,0.04169,0.01791,0.00715,0.32315,0.03376,0.0148,0.00493,2.79799,4.36929,4.62264,2.84026,0,0,0,0.000468771,0.000468771,0.000468771
267,10722.7,1.58648,2.69954,1.76634,1.78259,0.14338,0.1275,0.13784,0.10748,0.05333,0.02993,0.00891,0.05532,0.03653,0.01831,0.00594,2.76818,4.36086,4.64269,2.84304,0,0,0,0.000467396,0.000467396,0.000467396
268,10762.7,1.60022,2.74322,1.76552,1.76378,0.14472,0.13002,0.13913,0.03238,0.04082,0.01927,0.00674,0.02472,0.03291,0.01553,0.00508,2.81758,4.36591,4.62028,2.86488,0,0,0,0.000466022,0.000466022,0.000466022
269,10802.6,1.56874,2.72396,1.75906,1.76015,0.14174,0.12666,0.13638,0.07029,0.04309,0.02227,0.00716,0.02345,0.03114,0.01509,0.00477,2.81968,4.37334,4.64392,2.88321,0,0,0,0.000464647,0.000464647,0.000464647
270,10842.6,1.58105,2.73633,1.75225,1.75335,0.1453,0.12845,0.13921,0.28512,0.0522,0.02756,0.00845,0.24908,0.03845,0.01418,0.0041,2.84511,4.35177,4.61635,2.89762,0,0,0,0.000463273,0.000463273,0.000463273
271,10882.7,1.58107,2.75999,1.79604,1.77127,0.14534,0.12979,0.13982,0.30422,0.06163,0.02513,0.00754,0.24539,0.03554,0.01325,0.00371,2.84031,4.36191,4.62862,2.8854,0,0,0,0.000461898,0.000461898,0.000461898
272,10922.8,1.58215,2.73656,1.73242,1.75642,0.14577,0.12989,0.13998,0.31242,0.05659,0.03111,0.00893,0.26586,0.03986,0.0187,0.0056,2.79146,4.42927,4.59454,2.86934,0,0,0,0.000460524,0.000460524,0.000460524
273,10962.8,1.59775,2.73153,1.77645,1.76875,0.14652,0.13015,0.14018,0.26948,0.03903,0.02261,0.00755,0.26264,0.03391,0.01484,0.00457,2.80312,4.39392,4.67337,2.85651,0,0,0,0.00045915,0.00045915,0.00045915
274,11002.6,1.59727,2.70829,1.74569,1.74824,0.13962,0.12488,0.13457,0.255,0.03427,0.01911,0.00667,0.24973,0.02946,0.01523,0.00525,2.80662,4.37968,4.69724,2.8819,0,0,0,0.000457775,0.000457775,0.000457775
275,11042.4,1.59372,2.65576,1.74598,1.75027,0.14522,0.13009,0.13922,0.24,0.03339,0.01833,0.00574,0.22556,0.02546,0.01369,0.00494,2.81136,4.36665,4.65426,2.85871,0,0,0,0.000456401,0.000456401,0.000456401
276,11082.7,1.59543,2.70614,1.744,1.75555,0.1431,0.12916,0.13951,0.23147,0.04273,0.0178,0.00573,0.22614,0.03669,0.01574,0.00474,2.81724,4.35321,4.58712,2.87765,0,0,0,0.000455026,0.000455026,0.000455026
277,11122.7,1.56283,2.69185,1.73497,1.73055,0.14501,0.12851,0.13888,0.24824,0.03446,0.01577,0.00487,0.23732,0.02793,0.01452,0.0046,2.81534,4.32308,4.55219,2.88706,0,0,0,0.000453652,0.000453652,0.000453652
278,11162.3,1.5822,2.68606,1.78075,1.75653,0.1424,0.12569,0.13592,0.2384,0.02783,0.01522,0.0045,0.23987,0.02596,0.0133,0.0042,2.79849,4.321,4.61149,2.84665,0,0,0,0.000452277,0.000452277,0.000452277
279,11202.3,1.56659,2.71872,1.77425,1.75732,0.14735,0.12818,0.14026,0.02793,0.0301,0.01878,0.00654,0.02345,0.02821,0.01657,0.00548,2.77286,4.35649,4.62582,2.83809,0,0,0,0.000450903,0.000450903,0.000450903
280,11242.3,1.56848,2.70605,1.72766,1.73651,0.1422,0.12944,0.13883,0.08842,0.04237,0.02875,0.01072,0.28685,0.03661,0.0206,0.00663,2.77321,4.37631,4.6452,2.85436,0,0,0,0.000449528,0.000449528,0.000449528
281,11282.4,1.62482,2.7916,1.77465,1.76004,0.1466,0.13003,0.13988,0.37445,0.06494,0.0359,0.01376,0.32386,0.05237,0.02825,0.00917,2.77713,4.34356,4.59795,2.83656,0,0,0,0.000448154,0.000448154,0.000448154
282,11322.3,1.57813,2.6842,1.74629,1.75972,0.14054,0.12792,0.1372,0.23287,0.03705,0.02136,0.00705,0.22477,0.03191,0.01837,0.00625,2.8118,4.349,4.64091,2.8567,0,0,0,0.00044678,0.00044678,0.00044678
283,11362.2,1.58372,2.68878,1.75233,1.75077,0.14647,0.12886,0.13916,0.04629,0.04147,0.01804,0.00562,0.03467,0.03394,0.01803,0.0057,2.80259,4.36112,4.63424,2.88072,0,0,0,0.000445405,0.000445405,0.000445405
284,11402.3,1.54713,2.6768,1.7143,1.72711,0.13945,0.12761,0.13543,0.28537,0.04926,0.02647,0.00701,0.27517,0.04221,0.01987,0.00644,2.8053,4.36468,4.62361,2.89769,0,0,0,0.000444031,0.000444031,0.000444031
285,11442,1.55486,2.65614,1.6945,1.72154,0.14539,0.13041,0.14017,0.27977,0.04502,0.0245,0.00806,0.27063,0.03801,0.02017,0.00681,2.80188,4.37614,4.74309,2.87215,0,0,0,0.000442656,0.000442656,0.000442656
286,11481.9,1.59052,2.68618,1.71945,1.74105,0.1452,0.12856,0.14003,0.28958,0.05136,0.02278,0.00677,0.28892,0.0475,0.01921,0.00615,2.80845,4.41519,4.59355,2.90875,0,0,0,0.000441282,0.000441282,0.000441282
287,11522.2,1.55967,2.69548,1.7407,1.74792,0.14385,0.12571,0.13639,0.07962,0.04268,0.03279,0.01044,0.06362,0.03341,0.02526,0.00895,2.81789,4.41915,4.64709,2.89977,0,0,0,0.000439907,0.000439907,0.000439907
288,11562.1,1.55411,2.71674,1.70242,1.73464,0.1409,0.12652,0.13614,0.1407,0.04823,0.02635,0.01176,0.18162,0.05806,0.03216,0.00846,2.82114,4.41642,4.62631,2.89589,0,0,0,0.000438533,0.000438533,0.000438533
289,11602,1.54395,2.67974,1.73098,1.74385,0.14346,0.12918,0.1384,0.16333,0.04737,0.02874,0.01317,0.14869,0.04578,0.02279,0.0055,2.83633,4.42933,4.66695,2.89332,0,0,0,0.000437158,0.000437158,0.000437158
290,11642.2,1.54928,2.64776,1.71,1.71011,0.14319,0.12891,0.13831,0.14893,0.0454,0.02683,0.01207,0.14954,0.04825,0.02946,0.00761,2.82703,4.38694,4.61077,2.90475,0,0,0,0.000435784,0.000435784,0.000435784
291,11682,1.54241,2.64873,1.71281,1.72593,0.14153,0.1288,0.13806,0.15794,0.04922,0.0306,0.01263,0.10461,0.04731,0.03123,0.00879,2.81984,4.36529,4.60525,2.90367,0,0,0,0.000434409,0.000434409,0.000434409
292,11721.9,1.5364,2.64096,1.68868,1.72228,0.14522,0.12938,0.14006,0.14025,0.05753,0.03472,0.01617,0.10257,0.05055,0.0333,0.00907,2.82138,4.40116,4.68636,2.89437,0,0,0,0.000433035,0.000433035,0.000433035
293,11762,1.54924,2.65711,1.69491,1.74409,0.14723,0.12863,0.14037,0.10722,0.04687,0.02431,0.01017,0.1259,0.04265,0.02097,0.00672,2.80822,4.40681,4.65773,2.911,0,0,0,0.000431661,0.000431661,0.000431661
294,11801.8,1.56055,2.67349,1.70908,1.71792,0.143,0.12712,0.1382,0.09958,0.04861,0.02982,0.01505,0.09932,0.04756,0.0276,0.00804,2.79939,4.39086,4.6798,2.89674,0,0,0,0.000430286,0.000430286,0.000430286
295,11841.7,1.56784,2.69841,1.69783,1.72885,0.14432,0.13175,0.14161,0.13846,0.05996,0.03037,0.01397,0.13481,0.0579,0.0289,0.00653,2.79921,4.40466,4.60691,2.89944,0,0,0,0.000428912,0.000428912,0.000428912
296,11881.5,1.54001,2.68486,1.73344,1.73961,0.13721,0.12471,0.13392,0.12104,0.04878,0.02262,0.00862,0.11086,0.04179,0.02037,0.00742,2.84483,4.39291,4.71359,2.93051,0,0,0,0.000427537,0.000427537,0.000427537
297,11921.7,1.55456,2.63709,1.67726,1.71202,0.14201,0.12875,0.13885,0.10174,0.04365,0.02211,0.00886,0.12795,0.04731,0.02642,0.00833,2.81101,4.37635,4.65756,2.91244,0,0,0,0.000426163,0.000426163,0.000426163
298,11961.5,1.53547,2.59234,1.65772,1.7113,0.13471,0.12236,0.13198,0.04328,0.03946,0.01778,0.00621,0.03498,0.03526,0.01711,0.00475,2.7977,4.38743,4.70408,2.88568,0,0,0,0.000424788,0.000424788,0.000424788
299,12002.6,1.54874,2.64678,1.69817,1.73487,0.14051,0.12671,0.13533,0.1232,0.04374,0.02326,0.00865,0.10271,0.03711,0.02023,0.00631,2.8049,4.37505,4.75667,2.89932,0,0,0,0.000423414,0.000423414,0.000423414
300,12042.5,1.55396,2.69098,1.68462,1.73115,0.14351,0.13143,0.13997,0.08616,0.04402,0.02235,0.00742,0.07155,0.03601,0.01593,0.0049,2.81297,4.42384,4.65294,2.91061,0,0,0,0.000422039,0.000422039,0.000422039
301,12082.5,1.53063,2.68696,1.67711,1.72195,0.13791,0.12614,0.13601,0.09798,0.04922,0.02468,0.00973,0.08828,0.04263,0.02439,0.00741,2.82921,4.41195,4.71974,2.91273,0,0,0,0.000420665,0.000420665,0.000420665
302,12122.3,1.53147,2.63495,1.67854,1.71756,0.14085,0.12874,0.13833,0.07982,0.04496,0.02463,0.0099,0.07383,0.04032,0.02013,0.00556,2.80818,4.43496,4.68834,2.90199,0,0,0,0.000419291,0.000419291,0.000419291
303,12162.2,1.56973,2.63924,1.69044,1.72702,0.14641,0.1309,0.14221,0.07404,0.03982,0.01912,0.00667,0.06843,0.03518,0.01616,0.00473,2.81375,4.39536,4.68005,2.9129,0,0,0,0.000417916,0.000417916,0.000417916
304,12202.3,1.55173,2.65507,1.68224,1.72713,0.14493,0.13174,0.1412,0.06866,0.04076,0.02223,0.00769,0.06073,0.03331,0.01521,0.0055,2.80326,4.36771,4.70454,2.88413,0,0,0,0.000416542,0.000416542,0.000416542
305,12242.1,1.5314,2.60652,1.67619,1.7209,0.13993,0.12561,0.13514,0.08674,0.04171,0.02073,0.00805,0.08078,0.03613,0.01674,0.00463,2.80396,4.41777,4.72925,2.90068,0,0,0,0.000415167,0.000415167,0.000415167
306,12282,1.5613,2.6676,1.6871,1.73332,0.14062,0.1282,0.13756,0.10805,0.05115,0.02259,0.00928,0.08818,0.05054,0.02089,0.00679,2.78826,4.39439,4.67891,2.87377,0,0,0,0.000413793,0.000413793,0.000413793
307,12322,1.55347,2.6503,1.68101,1.71877,0.13728,0.12531,0.13426,0.06234,0.04681,0.02094,0.00784,0.07909,0.05096,0.0214,0.00701,2.79629,4.33879,4.57772,2.86426,0,0,0,0.000412418,0.000412418,0.000412418
308,12361.9,1.52287,2.59861,1.66146,1.71338,0.14217,0.12804,0.1387,0.09,0.04102,0.02089,0.00828,0.10403,0.04502,0.02053,0.00726,2.82854,4.38413,4.74888,2.89253,0,0,0,0.000411044,0.000411044,0.000411044
309,12401.8,1.54899,2.64491,1.71034,1.73392,0.13778,0.12318,0.13425,0.11893,0.04174,0.02361,0.00943,0.30447,0.03547,0.02268,0.00721,2.8342,4.42911,4.71545,2.91533,0,0,0,0.000409669,0.000409669,0.000409669
310,12441.7,1.53536,2.66686,1.69427,1.72626,0.14014,0.12514,0.13523,0.33731,0.04856,0.0263,0.00997,0.32811,0.04502,0.02613,0.00744,2.81327,4.40867,4.71623,2.88872,0,0,0,0.000408295,0.000408295,0.000408295
311,12481.8,1.54742,2.61944,1.67063,1.71349,0.14309,0.12977,0.13962,0.0883,0.03801,0.01612,0.00561,0.0892,0.0353,0.01448,0.00445,2.78815,4.40236,4.83902,2.86744,0,0,0,0.00040692,0.00040692,0.00040692
312,12522.2,1.5073,2.62061,1.64495,1.69263,0.14131,0.12696,0.13669,0.0941,0.04315,0.02087,0.00765,0.0919,0.03946,0.01923,0.00616,2.78169,4.40467,4.70889,2.88603,0,0,0,0.000405546,0.000405546,0.000405546
313,12561.9,1.51742,2.61853,1.64535,1.70448,0.13949,0.126,0.13636,0.15749,0.06263,0.03673,0.01298,0.15019,0.05797,0.03544,0.00971,2.79009,4.46204,4.75243,2.88178,0,0,0,0.000404172,0.000404172,0.000404172
314,12601.9,1.54935,2.65939,1.69605,1.72978,0.13978,0.12356,0.13413,0.04409,0.04187,0.02795,0.00783,0.03637,0.03627,0.01932,0.00585,2.82128,4.48031,4.70895,2.90954,0,0,0,0.000402797,0.000402797,0.000402797
315,12642,1.53278,2.59957,1.67045,1.71101,0.1376,0.12466,0.13419,0.04078,0.03994,0.01772,0.00481,0.03534,0.03438,0.0155,0.00504,2.81983,4.41958,4.74365,2.88018,0,0,0,0.000401423,0.000401423,0.000401423
316,12681.7,1.53388,2.61826,1.66379,1.69319,0.13843,0.12705,0.1353,0.07617,0.04924,0.0205,0.00779,0.10209,0.0536,0.02226,0.00675,2.8105,4.47751,4.66457,2.88064,0,0,0,0.000400048,0.000400048,0.000400048
317,12721.8,1.53739,2.62321,1.6651,1.70872,0.14058,0.12809,0.13645,0.0874,0.0469,0.02053,0.00831,0.08799,0.04587,0.02218,0.00688,2.82195,4.45377,4.70246,2.9048,0,0,0,0.000398674,0.000398674,0.000398674
318,12761.6,1.48087,2.57392,1.6145,1.69467,0.13415,0.12255,0.13122,0.32599,0.05361,0.03137,0.01205,0.29399,0.04223,0.02888,0.00865,2.82353,4.43715,4.76453,2.92482,0,0,0,0.000397299,0.000397299,0.000397299
319,12801.6,1.50568,2.63889,1.65571,1.69393,0.14786,0.13109,0.14204,0.12946,0.06427,0.03426,0.01023,0.09535,0.05071,0.02446,0.00733,2.82118,4.42952,4.74456,2.90228,0,0,0,0.000395925,0.000395925,0.000395925
320,12841.6,1.49634,2.61894,1.64733,1.69234,0.13744,0.1261,0.13531,0.12945,0.05038,0.02647,0.00803,0.07425,0.03705,0.0223,0.00623,2.85035,4.44629,4.72567,2.91906,0,0,0,0.00039455,0.00039455,0.00039455
321,12881.5,1.52986,2.61495,1.65679,1.70813,0.13681,0.12462,0.13316,0.07865,0.04171,0.01902,0.0059,0.05509,0.03503,0.01718,0.00445,2.84445,4.41832,4.63746,2.92809,0,0,0,0.000393176,0.000393176,0.000393176
322,12921.3,1.50264,2.61391,1.66094,1.69634,0.13595,0.12197,0.13173,0.10988,0.05231,0.023,0.00698,0.05812,0.03759,0.01808,0.00449,2.84772,4.39333,4.72769,2.91706,0,0,0,0.000391802,0.000391802,0.000391802
323,12961.3,1.5407,2.61162,1.64431,1.71799,0.14169,0.12548,0.13581,0.12191,0.05608,0.02801,0.00831,0.10716,0.04771,0.02362,0.00508,2.85003,4.403,4.73717,2.90568,0,0,0,0.000390427,0.000390427,0.000390427
324,13001.4,1.52908,2.6072,1.63526,1.68732,0.13823,0.12594,0.13516,0.13935,0.06455,0.02965,0.00947,0.10043,0.04631,0.01997,0.00533,2.83711,4.4206,4.70197,2.89458,0,0,0,0.000389053,0.000389053,0.000389053
325,13040.9,1.49676,2.57611,1.63507,1.69509,0.1391,0.12455,0.13415,0.10181,0.05273,0.0251,0.00738,0.09171,0.04605,0.02125,0.00542,2.85476,4.42276,4.72141,2.92822,0,0,0,0.000387678,0.000387678,0.000387678
326,13081,1.52507,2.58402,1.64127,1.69715,0.1424,0.12802,0.13732,0.09828,0.04379,0.02334,0.00728,0.09199,0.0373,0.01934,0.00496,2.86734,4.44725,4.73296,2.93027,0,0,0,0.000386304,0.000386304,0.000386304
327,13120.9,1.50657,2.59049,1.61162,1.7037,0.13421,0.12315,0.13226,0.07592,0.04506,0.02501,0.00806,0.06661,0.03335,0.01778,0.00519,2.85062,4.50117,4.69979,2.93774,0,0,0,0.000384929,0.000384929,0.000384929
328,13160.8,1.49946,2.57332,1.60365,1.67506,0.13154,0.12265,0.13062,0.0831,0.0403,0.02629,0.01052,0.08468,0.03852,0.02506,0.00731,2.86509,4.5,4.78915,2.96192,0,0,0,0.000383555,0.000383555,0.000383555
